Marker,Chrom,Position,Ref,Alt,additive,general
S1_56558560,1,56558560,0,1,0.0488780119379157,NA
S1_56558621,1,56558621,0,1,0.321443304587561,NA
S1_56558633,1,56558633,0,1,-0.0737336927943346,NA
S1_56674740,1,56674740,0,1,-0.0658631802812266,NA
S1_56978205,1,56978205,0,1,NA,NA
S1_56978214,1,56978214,0,1,NA,NA
S1_56978215,1,56978215,0,1,NA,NA
S1_58473129,1,58473129,0,1,0.228330332909735,NA
S1_58473224,1,58473224,0,1,NA,NA
S1_58646252,1,58646252,0,1,NA,NA
S1_58739851,1,58739851,0,1,0.177139125667509,NA
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,0.225361392060975,NA
S1_59671348,1,59671348,0,1,0.249276406009955,NA
S1_61021047,1,61021047,0,1,-0.349627829339198,NA
S1_61138920,1,61138920,0,1,-0.019546522828378,NA
S1_61257646,1,61257646,0,1,-0.105978830017747,NA
S1_61448601,1,61448601,0,1,-0.27837649873311,NA
S1_61938503,1,61938503,0,1,-0.000990520229322556,NA
S1_61938504,1,61938504,0,1,NA,NA
S1_61948970,1,61948970,0,1,1.01225801529615,NA
S1_61949159,1,61949159,0,1,-0.371140282559779,NA
S1_62489738,1,62489738,0,1,0.551315220305142,NA
S1_62489790,1,62489790,0,1,-0.138188351973852,NA
S1_62675449,1,62675449,0,1,0.312720556115707,NA
S1_63536645,1,63536645,0,1,0.028945235739009,NA
S1_63536649,1,63536649,0,1,NA,NA
S1_63611747,1,63611747,0,1,-7.14827675665219e-05,NA
S1_63611748,1,63611748,0,1,-7.14827675665219e-05,NA
S1_63611749,1,63611749,0,1,-7.14827675665219e-05,NA
S1_64239450,1,64239450,0,1,0.693234162888345,NA
S1_64392057,1,64392057,0,1,0.125287809452736,NA
S1_64645954,1,64645954,0,1,0.577265637079819,NA
S1_64718455,1,64718455,0,1,0.0816323833215051,NA
S1_64888984,1,64888984,0,1,0.0642435072162613,NA
S1_64889000,1,64889000,0,1,0.279471535297191,NA
S1_65481985,1,65481985,0,1,0.198429641561319,NA
S1_66013631,1,66013631,0,1,-0.457068614706017,NA
S1_66577852,1,66577852,0,1,0.238373826926349,NA
S1_66580361,1,66580361,0,1,0.346030290550033,NA
S1_66583624,1,66583624,0,1,-0.398922197741527,NA
S1_66770206,1,66770206,0,1,0.525248873986399,NA
S1_66956060,1,66956060,0,1,NA,NA
S1_66956078,1,66956078,0,1,NA,NA
S1_67248858,1,67248858,0,1,0.31390092544153,NA
S1_67250280,1,67250280,0,1,-0.0585630865759583,NA
S1_67649310,1,67649310,0,1,0.312915163854285,NA
S1_68136110,1,68136110,0,1,0.314623863519088,NA
S1_68241282,1,68241282,0,1,0.198785832859173,NA
S1_68241302,1,68241302,0,1,0.187276399360044,NA
S1_68439791,1,68439791,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546127,1,68546127,0,1,0.394333862418222,NA
S1_68561814,1,68561814,0,1,0.462078859877849,NA
S1_68752660,1,68752660,0,1,0.182320267521028,NA
S1_68928575,1,68928575,0,1,-0.166238132562498,NA
S1_69400985,1,69400985,0,1,-0.338329982487984,NA
S1_69400988,1,69400988,0,1,-0.338329982487984,NA
S1_69400989,1,69400989,0,1,-0.404728252914992,NA
S1_69865623,1,69865623,0,1,-0.00589808038835571,NA
S1_69882187,1,69882187,0,1,-0.323654838951157,NA
S1_69882193,1,69882193,0,1,-0.284587189225981,NA
S1_69889043,1,69889043,0,1,-0.0776281880978473,NA
S1_70578167,1,70578167,0,1,0.548330972111316,NA
S1_70578357,1,70578357,0,1,0.820485218010823,NA
S1_70768832,1,70768832,0,1,0.170120459173219,NA
S1_70768843,1,70768843,0,1,0.170120459173219,NA
S1_71001736,1,71001736,0,1,0.366656154480793,NA
S1_71024160,1,71024160,0,1,0.665835396213708,NA
S1_71024163,1,71024163,0,1,0.171536883393827,NA
S1_71127215,1,71127215,0,1,0.108007380439183,NA
S1_71541109,1,71541109,0,1,NA,NA
S1_71599137,1,71599137,0,1,0.383377512247705,NA
S1_71599171,1,71599171,0,1,0.383377512247705,NA
S1_71607318,1,71607318,0,1,0.25058780917054,NA
S1_71607329,1,71607329,0,1,0.493519735975681,NA
S1_72112610,1,72112610,0,1,0.812166023414079,NA
S1_72112874,1,72112874,0,1,0.610653805064715,NA
S1_72224007,1,72224007,0,1,0.818335634946621,NA
S1_72224033,1,72224033,0,1,0.114844241362505,NA
S1_72224093,1,72224093,0,1,NA,NA
S1_72224110,1,72224110,0,1,0.73152353316631,NA
S1_72224111,1,72224111,0,1,0.717480968323116,NA
S1_72351982,1,72351982,0,1,1.14419175335732,NA
S1_72618444,1,72618444,0,1,0.439635715561266,NA
S1_72884778,1,72884778,0,1,0.222768099775081,NA
S1_73231703,1,73231703,0,1,0.583271685545881,NA
S1_73375502,1,73375502,0,1,-0.0137449409839121,NA
S1_74711166,1,74711166,0,1,-0.0246777011272528,NA
S1_74770956,1,74770956,0,1,-0.0190536216672257,NA
S1_74770968,1,74770968,0,1,-0.0190536216672257,NA
S1_74770969,1,74770969,0,1,-0.0586905474042396,NA
S1_74770977,1,74770977,0,1,-0.51312022131745,NA
S1_75630733,1,75630733,0,1,NA,NA
S1_75630779,1,75630779,0,1,0.528822453483308,NA
S1_76339723,1,76339723,0,1,-0.38441322873949,NA
S1_76455892,1,76455892,0,1,0.293432295180878,NA
S1_76633026,1,76633026,0,1,0.151102590860518,NA
S1_77033323,1,77033323,0,1,0.0675732461378971,NA
S1_77145631,1,77145631,0,1,0.112065639842683,NA
S1_77532937,1,77532937,0,1,-0.172691135333395,NA
S1_77532950,1,77532950,0,1,-0.172691135333395,NA
S1_77532992,1,77532992,0,1,-0.245647617278877,NA
S1_77801418,1,77801418,0,1,-0.0323835599135975,NA
S1_78056973,1,78056973,0,1,-0.0413396365081127,NA
S1_78056988,1,78056988,0,1,NA,NA
S1_79262096,1,79262096,0,1,-0.228233564120458,NA
S1_79262101,1,79262101,0,1,-0.244996277462178,NA
S1_79262108,1,79262108,0,1,-0.273065997072621,NA
S1_79321931,1,79321931,0,1,0.121483690390335,NA
S1_79321994,1,79321994,0,1,0.0329078490310479,NA
S1_79733823,1,79733823,0,1,0.297477523929949,NA
S1_79753215,1,79753215,0,1,0.140274136037988,NA
S1_79753221,1,79753221,0,1,-0.404956946177478,NA
S1_79753293,1,79753293,0,1,0.298582618848805,NA
S1_79753802,1,79753802,0,1,-0.409054518823012,NA
S1_79753811,1,79753811,0,1,-0.409054518823012,NA
S1_80166581,1,80166581,0,1,-0.252068110207119,NA
S1_80167797,1,80167797,0,1,0.112895360142701,NA
S1_80661958,1,80661958,0,1,0.399842785105868,NA
S1_80662106,1,80662106,0,1,0.220813374412984,NA
S1_80767101,1,80767101,0,1,NA,NA
S1_80866439,1,80866439,0,1,-0.748762350546045,NA
S1_80964123,1,80964123,0,1,-0.275603472482331,NA
S1_81579676,1,81579676,0,1,0.173375559986013,NA
S1_82024957,1,82024957,0,1,0.271190582384193,NA
S1_82024978,1,82024978,0,1,NA,NA
S1_82154843,1,82154843,0,1,0.221917178341585,NA
S1_82154848,1,82154848,0,1,0.323118376136904,NA
S1_82154876,1,82154876,0,1,-0.0183397709419069,NA
S1_82391574,1,82391574,0,1,-0.656185861295256,NA
S1_82391643,1,82391643,0,1,-0.526103356042086,NA
S1_82509295,1,82509295,0,1,-0.528989892765395,NA
S1_82702920,1,82702920,0,1,0.108477775947705,NA
S1_82703033,1,82703033,0,1,-0.788151302956152,NA
S1_82797438,1,82797438,0,1,-0.358658405310607,NA
S1_82797750,1,82797750,0,1,-0.192841444323861,NA
S1_82916292,1,82916292,0,1,NA,NA
S1_82916387,1,82916387,0,1,0.346214104736497,NA
S1_83009785,1,83009785,0,1,0.309890197999955,NA
S1_83009814,1,83009814,0,1,-0.0653741738908593,NA
S1_83009819,1,83009819,0,1,-0.0953410670199304,NA
S1_83009824,1,83009824,0,1,-0.0958377450112238,NA
S1_83010833,1,83010833,0,1,0.695194633182361,NA
S1_84347629,1,84347629,0,1,-0.0881137723538643,NA
S1_84744467,1,84744467,0,1,-0.363080157183518,NA
S1_84746044,1,84746044,0,1,-0.178571109195232,NA
S1_85714906,1,85714906,0,1,-0.650781831333063,NA
S1_85830181,1,85830181,0,1,NA,NA
S1_85830193,1,85830193,0,1,NA,NA
S1_85896653,1,85896653,0,1,-0.155911027916503,NA
S1_85896690,1,85896690,0,1,-0.262712836559786,NA
S1_86359841,1,86359841,0,1,-0.907809328675498,NA
S1_86360636,1,86360636,0,1,-0.16656346612983,NA
S1_87168145,1,87168145,0,1,0.317358787540883,NA
S1_87168150,1,87168150,0,1,-0.347241844396024,NA
S1_87766763,1,87766763,0,1,-0.0817796293792696,NA
S1_87916167,1,87916167,0,1,-0.242210489524737,NA
S1_88000895,1,88000895,0,1,0.0377300739652355,NA
S1_88000915,1,88000915,0,1,-0.177844948319574,NA
S1_88014314,1,88014314,0,1,NA,NA
S1_88634355,1,88634355,0,1,-0.221895527926904,NA
S1_88897098,1,88897098,0,1,-0.0215570084633114,NA
S1_88965852,1,88965852,0,1,0.417317474260152,NA
S1_88969238,1,88969238,0,1,0.0121900960760684,NA
S1_88969271,1,88969271,0,1,0.00223377653101409,NA
S1_88969297,1,88969297,0,1,0.00589213620477835,NA
S1_88969303,1,88969303,0,1,-0.269517137204502,NA
S1_88969306,1,88969306,0,1,-0.269517137204502,NA
S1_89236433,1,89236433,0,1,-0.143602782669241,NA
S1_89236435,1,89236435,0,1,0.435344024883818,NA
S1_89236468,1,89236468,0,1,0.313884092427543,NA
S1_90230040,1,90230040,0,1,NA,NA
S1_90323541,1,90323541,0,1,0.195313800139644,NA
S1_90329417,1,90329417,0,1,0.262995222863623,NA
S1_91191770,1,91191770,0,1,0.101925451621838,NA
S1_91460590,1,91460590,0,1,0.0769411192245286,NA
S1_92244122,1,92244122,0,1,0.618032232551201,NA
S1_92244130,1,92244130,0,1,NA,NA
S1_92431543,1,92431543,0,1,0.206636100560075,NA
S1_92512226,1,92512226,0,1,NA,NA
S1_92870769,1,92870769,0,1,-0.408440687588367,NA
S1_92870780,1,92870780,0,1,0.94094533394621,NA
S1_92870798,1,92870798,0,1,-0.421284327271948,NA
S1_93072584,1,93072584,0,1,-0.175100292086597,NA
S1_93268619,1,93268619,0,1,-0.845392762120483,NA
S1_93268640,1,93268640,0,1,0.0142677140106571,NA
S1_93907902,1,93907902,0,1,NA,NA
S1_93908857,1,93908857,0,1,-0.0929901325683318,NA
S1_93970625,1,93970625,0,1,0.378233781986395,NA
S1_93970634,1,93970634,0,1,0.443558851761864,NA
S1_93970700,1,93970700,0,1,0.0611157270881932,NA
S1_94880382,1,94880382,0,1,0.271638332874943,NA
S1_94880461,1,94880461,0,1,NA,NA
S1_94880470,1,94880470,0,1,-0.0252268460682501,NA
S1_94880983,1,94880983,0,1,0.227980483805567,NA
S1_95190453,1,95190453,0,1,0.393835958929671,NA
S1_95192399,1,95192399,0,1,0.35602027577923,NA
S1_95858529,1,95858529,0,1,0.194236213302403,NA
S1_96123451,1,96123451,0,1,-0.0134925205606606,NA
S1_96123463,1,96123463,0,1,-0.00957602310234051,NA
S1_96623505,1,96623505,0,1,-0.388892623683404,NA
S1_96623540,1,96623540,0,1,NA,NA
S1_96683119,1,96683119,0,1,0.0317408279442759,NA
S1_97673751,1,97673751,0,1,-0.0998108242768723,NA
S1_98098030,1,98098030,0,1,NA,NA
S1_98098041,1,98098041,0,1,-0.0241498918129111,NA
S1_98098047,1,98098047,0,1,NA,NA
S1_100824554,1,100824554,0,1,0.418705130456175,NA
S1_100909752,1,100909752,0,1,-0.18819759281989,NA
S1_102891820,1,102891820,0,1,-0.0422438515586379,NA
S1_102891835,1,102891835,0,1,-0.0459044705900737,NA
S1_102892558,1,102892558,0,1,-0.0461109093505598,NA
S1_102892588,1,102892588,0,1,-0.0461109093505598,NA
S1_102893106,1,102893106,0,1,-0.281605207260768,NA
S1_102893610,1,102893610,0,1,-0.483942656899345,NA
S1_102945866,1,102945866,0,1,0.0742659757231365,NA
S1_102945871,1,102945871,0,1,0.11501916334646,NA
S1_102945887,1,102945887,0,1,0.11501916334646,NA
S1_103419349,1,103419349,0,1,-0.111694988879862,NA
S1_103826231,1,103826231,0,1,-0.226357129648065,NA
S1_105024170,1,105024170,0,1,-0.201673325906626,NA
S1_105024200,1,105024200,0,1,-0.354998605520592,NA
S1_105024204,1,105024204,0,1,-0.230687879259136,NA
S1_105325600,1,105325600,0,1,NA,NA
S1_105471324,1,105471324,0,1,-0.464335838389985,NA
S1_105471339,1,105471339,0,1,-0.464335838389985,NA
S1_105471396,1,105471396,0,1,-0.342398846918144,NA
S1_105951728,1,105951728,0,1,-0.0555930070768795,NA
S1_105951834,1,105951834,0,1,-0.0244004979422243,NA
S1_105951838,1,105951838,0,1,-0.236666175962327,NA
S1_106063665,1,106063665,0,1,NA,NA
S1_106161126,1,106161126,0,1,NA,NA
S1_106844451,1,106844451,0,1,NA,NA
S1_106846764,1,106846764,0,1,-0.100113895396689,NA
S1_107301372,1,107301372,0,1,-0.214862939638195,NA
S1_107311994,1,107311994,0,1,NA,NA
S1_107364757,1,107364757,0,1,0.195974741475027,NA
S1_107884029,1,107884029,0,1,-0.426097266705256,NA
S1_107893712,1,107893712,0,1,-0.26953805087922,NA
S1_108013998,1,108013998,0,1,-0.239764300553077,NA
S1_108266798,1,108266798,0,1,0.0463024257760623,NA
S1_108266804,1,108266804,0,1,0.0463024257760623,NA
S1_108266815,1,108266815,0,1,-0.0165302918519217,NA
S1_110637662,1,110637662,0,1,NA,NA
S1_110637676,1,110637676,0,1,NA,NA
S1_110637947,1,110637947,0,1,NA,NA
S1_112142384,1,112142384,0,1,-0.17549504624656,NA
S1_112639745,1,112639745,0,1,-0.15448883261017,NA
S1_112727800,1,112727800,0,1,0.121683825349933,NA
S1_114941241,1,114941241,0,1,0.0480078808059829,NA
S1_114941243,1,114941243,0,1,-0.13410391324885,NA
S1_114941256,1,114941256,0,1,0.0971515436910124,NA
S1_114941257,1,114941257,0,1,0.0971515436910124,NA
S1_115219005,1,115219005,0,1,-0.125573894814764,NA
S1_115219651,1,115219651,0,1,-0.0541095271407954,NA
S1_115219662,1,115219662,0,1,-0.186403140988176,NA
S1_116047894,1,116047894,0,1,0.406078536643719,NA
S1_116047919,1,116047919,0,1,0.281187147317183,NA
S1_116047920,1,116047920,0,1,0.281187147317183,NA
S1_116047930,1,116047930,0,1,-0.0758634779403593,NA
S1_118365515,1,118365515,0,1,0.00700608496646282,NA
S1_118365743,1,118365743,0,1,-0.318503555036557,NA
S1_119377036,1,119377036,0,1,-0.479444978116106,NA
S1_119412931,1,119412931,0,1,NA,NA
S1_119412951,1,119412951,0,1,-0.22316765017257,NA
S1_119551660,1,119551660,0,1,-9.91164024810587e-05,NA
S1_119653482,1,119653482,0,1,-0.208520998986188,NA
S1_119697532,1,119697532,0,1,-0.170668766951167,NA
S1_120847905,1,120847905,0,1,-0.287605802652649,NA
S1_120848546,1,120848546,0,1,0.387292594696547,NA
S1_121399750,1,121399750,0,1,NA,NA
S1_121400156,1,121400156,0,1,NA,NA
S1_121544970,1,121544970,0,1,-0.098042401599109,NA
S1_121545002,1,121545002,0,1,-0.40783201958854,NA
S1_121545300,1,121545300,0,1,-0.483076195104545,NA
S1_121545305,1,121545305,0,1,-0.542694574397373,NA
S1_121800025,1,121800025,0,1,NA,NA
S1_122885347,1,122885347,0,1,-0.16654418331138,NA
S1_122885365,1,122885365,0,1,-0.0050553497940129,NA
S1_123318407,1,123318407,0,1,-0.142946583150291,NA
S1_123767518,1,123767518,0,1,-0.292408928961613,NA
S1_126659472,1,126659472,0,1,-0.414669099088556,NA
S1_128803584,1,128803584,0,1,-0.102496014177746,NA
S1_139463362,1,139463362,0,1,0.0276950120567392,NA
S1_139791465,1,139791465,0,1,-0.21843637863401,NA
S1_140716864,1,140716864,0,1,-0.198783074530027,NA
S1_140888441,1,140888441,0,1,0.546631706621596,NA
S1_140888476,1,140888476,0,1,0.260623795964236,NA
S1_143879032,1,143879032,0,1,0.0787584945559701,NA
S1_145287182,1,145287182,0,1,NA,NA
S1_147895404,1,147895404,0,1,0.207888063492746,NA
S1_147979785,1,147979785,0,1,NA,NA
S1_148514664,1,148514664,0,1,-0.368971043748417,NA
S1_148515249,1,148515249,0,1,-0.134517682437902,NA
S1_148515273,1,148515273,0,1,-0.134517682437902,NA
S1_149313963,1,149313963,0,1,0.377123785075867,NA
S1_149315788,1,149315788,0,1,0.0916885150615627,NA
S1_150112000,1,150112000,0,1,-0.306383436291142,NA
S1_150112670,1,150112670,0,1,-0.284298518168015,NA
S1_150112685,1,150112685,0,1,-0.458014244873141,NA
S1_150481623,1,150481623,0,1,0.201988360243831,NA
S1_150866617,1,150866617,0,1,NA,NA
S1_150898251,1,150898251,0,1,0.397143607600611,NA
S1_151023452,1,151023452,0,1,-0.546739556889051,NA
S1_151258121,1,151258121,0,1,0.299307312812843,NA
S1_151258126,1,151258126,0,1,-0.146509840555325,NA
S1_154079997,1,154079997,0,1,0.241947539342206,NA
S1_154080009,1,154080009,0,1,0.241947539342206,NA
S1_154081957,1,154081957,0,1,NA,NA
S1_154877315,1,154877315,0,1,-0.098395633462971,NA
S1_154957916,1,154957916,0,1,-0.8124456183535,NA
S1_155425751,1,155425751,0,1,NA,NA
S1_155676254,1,155676254,0,1,0.289113012274527,NA
S1_155676634,1,155676634,0,1,0.119505464526995,NA
S1_155676688,1,155676688,0,1,0.372548195749403,NA
S1_155676695,1,155676695,0,1,0.372548195749403,NA
S1_156220073,1,156220073,0,1,NA,NA
S1_156220087,1,156220087,0,1,NA,NA
S1_156220097,1,156220097,0,1,-0.717928934698421,NA
S1_157053929,1,157053929,0,1,0.0892258517417446,NA
S1_157053938,1,157053938,0,1,0.164471912857138,NA
S1_157067904,1,157067904,0,1,-1.01602808942532,NA
S1_157234587,1,157234587,0,1,-0.497178347380085,NA
S1_157236881,1,157236881,0,1,-0.312238970833221,NA
S1_157250884,1,157250884,0,1,NA,NA
S1_157251156,1,157251156,0,1,0.162702389747352,NA
S1_157251218,1,157251218,0,1,-0.364405275585156,NA
S1_157528692,1,157528692,0,1,NA,NA
S1_158003964,1,158003964,0,1,0.00975067455816259,NA
S1_158004002,1,158004002,0,1,0.218716084826355,NA
S1_158004045,1,158004045,0,1,0.230180622860104,NA
S1_158632785,1,158632785,0,1,0.485722385146005,NA
S1_158691719,1,158691719,0,1,-0.0757125006372519,NA
S1_158691753,1,158691753,0,1,0.0576200131967965,NA
S1_160252815,1,160252815,0,1,0.246836672763834,NA
S1_160858649,1,160858649,0,1,-0.177171630758366,NA
S1_161025859,1,161025859,0,1,-0.219570302932226,NA
S1_161026695,1,161026695,0,1,0.035632396169035,NA
S1_161026707,1,161026707,0,1,0.0205788888958978,NA
S1_161307988,1,161307988,0,1,0.192768834252405,NA
S1_161708598,1,161708598,0,1,0.370247095168807,NA
S1_162160363,1,162160363,0,1,0.756944555933245,NA
S1_162160376,1,162160376,0,1,0.127427113370814,NA
S1_162463177,1,162463177,0,1,-0.499032358801443,NA
S1_164089313,1,164089313,0,1,-0.292109249752698,NA
S1_164090748,1,164090748,0,1,-0.597720590793699,NA
S1_164369145,1,164369145,0,1,NA,NA
S1_164370587,1,164370587,0,1,0.0543900224727452,NA
S1_164504507,1,164504507,0,1,-0.0738433607921962,NA
S1_164504517,1,164504517,0,1,0.0206754028710776,NA
S1_164504521,1,164504521,0,1,-0.0278353029932248,NA
S1_164556011,1,164556011,0,1,-0.0982595545397373,NA
S1_164640189,1,164640189,0,1,0.428776666099424,NA
S1_164640193,1,164640193,0,1,0.428776666099424,NA
S1_164640216,1,164640216,0,1,-0.169455485755805,NA
S1_164951729,1,164951729,0,1,-0.330282936588731,NA
S1_165410270,1,165410270,0,1,-0.762571703637377,NA
S1_165410276,1,165410276,0,1,0.401676644064722,NA
S1_165410312,1,165410312,0,1,-0.774786656956479,NA
S1_166667432,1,166667432,0,1,0.210514502711277,NA
S1_166667484,1,166667484,0,1,0.200251661075157,NA
S1_166801381,1,166801381,0,1,0.321463459955481,NA
S1_166801426,1,166801426,0,1,-0.787349066151776,NA
S1_166808493,1,166808493,0,1,-0.051363413342628,NA
S1_166925190,1,166925190,0,1,-0.22581804473019,NA
S1_166925202,1,166925202,0,1,-0.229206521305855,NA
S1_167030028,1,167030028,0,1,-0.179649351909859,NA
S1_167334276,1,167334276,0,1,-0.17339645932185,NA
S1_167856532,1,167856532,0,1,-0.165129874442613,NA
S1_167897496,1,167897496,0,1,0.220551516178887,NA
S1_170188217,1,170188217,0,1,NA,NA
S1_170476141,1,170476141,0,1,0.377743226752955,NA
S1_170574515,1,170574515,0,1,0.125651393110218,NA
S1_170717237,1,170717237,0,1,NA,NA
S1_170717264,1,170717264,0,1,0.222660463211241,NA
S1_170847695,1,170847695,0,1,0.172077350703304,NA
S1_171534917,1,171534917,0,1,-0.377344144972682,NA
S1_172191166,1,172191166,0,1,NA,NA
S1_173233185,1,173233185,0,1,0.125277811796749,NA
S1_173238074,1,173238074,0,1,NA,NA
S1_173238086,1,173238086,0,1,-0.244139427811731,NA
S1_173238805,1,173238805,0,1,0.210868760817661,NA
S1_173238806,1,173238806,0,1,0.228430190404779,NA
S1_173422837,1,173422837,0,1,NA,NA
S1_173423064,1,173423064,0,1,0.375858948956733,NA
S1_173654728,1,173654728,0,1,-0.202376785584093,NA
S1_173654738,1,173654738,0,1,-0.140897084951504,NA
S1_174002698,1,174002698,0,1,NA,NA
S1_174003058,1,174003058,0,1,-0.0702612540526957,NA
S1_174005521,1,174005521,0,1,0.0447084576837398,NA
S1_174007693,1,174007693,0,1,0.0278394311716283,NA
S1_174007805,1,174007805,0,1,NA,NA
S1_174031148,1,174031148,0,1,0.109295457151362,NA
S1_174281444,1,174281444,0,1,0.00538653158938729,NA
S1_174281447,1,174281447,0,1,NA,NA
S1_174313868,1,174313868,0,1,0.0859717222095071,NA
S1_174373921,1,174373921,0,1,-0.0185602316985012,NA
S1_174373927,1,174373927,0,1,-0.613179996794564,NA
S1_174525685,1,174525685,0,1,0.101809079585934,NA
S1_174525702,1,174525702,0,1,-0.389633691312611,NA
S1_174996646,1,174996646,0,1,-0.289742554596103,NA
S1_174996897,1,174996897,0,1,-0.413508417790396,NA
S1_175296355,1,175296355,0,1,-0.235515254657543,NA
S1_176054322,1,176054322,0,1,-0.095971735069611,NA
S1_176097981,1,176097981,0,1,-0.481123409626505,NA
S1_176939660,1,176939660,0,1,0.452494488374015,NA
S1_178008720,1,178008720,0,1,NA,NA
S1_178321250,1,178321250,0,1,-0.000693213165803286,NA
S1_178324600,1,178324600,0,1,0.0673948651226368,NA
S1_178324610,1,178324610,0,1,0.0673948651226368,NA
S1_179185184,1,179185184,0,1,NA,NA
S1_179185190,1,179185190,0,1,NA,NA
S1_179344176,1,179344176,0,1,-0.164408263898707,NA
S1_179587740,1,179587740,0,1,0.157973356197985,NA
S1_179646485,1,179646485,0,1,0.0693125450168139,NA
S1_179922943,1,179922943,0,1,0.236980150326048,NA
S1_179925407,1,179925407,0,1,NA,NA
S1_179979735,1,179979735,0,1,NA,NA
S1_180306993,1,180306993,0,1,0.156360092626045,NA
S1_180336889,1,180336889,0,1,0.431873647211461,NA
S1_180817547,1,180817547,0,1,0.142372889014169,NA
S1_180818047,1,180818047,0,1,0.118471396860159,NA
S1_180818057,1,180818057,0,1,0.174229108574181,NA
S1_182090445,1,182090445,0,1,0.152767432151876,NA
S1_182162789,1,182162789,0,1,-0.33241200755316,NA
S1_182169478,1,182169478,0,1,0.119061802346948,NA
S1_182355285,1,182355285,0,1,-0.011458140641281,NA
S1_182355315,1,182355315,0,1,0.41445802536667,NA
S1_182542945,1,182542945,0,1,0.0957314873291466,NA
S1_182543762,1,182543762,0,1,-0.10323466347765,NA
S1_182627236,1,182627236,0,1,0.0105986043487576,NA
S1_182872518,1,182872518,0,1,0.360147393640602,NA
S1_183307371,1,183307371,0,1,0.440490409484354,NA
S1_183307373,1,183307373,0,1,0.440490409484354,NA
S1_183307374,1,183307374,0,1,0.440490409484354,NA
S1_183307426,1,183307426,0,1,0.211681159490794,NA
S1_183502425,1,183502425,0,1,0.100056547124368,NA
S1_183779929,1,183779929,0,1,-0.165954557472176,NA
S1_183779938,1,183779938,0,1,-0.185212597739095,NA
S1_183779952,1,183779952,0,1,-0.135071571335857,NA
S1_183779984,1,183779984,0,1,-0.0317778749852522,NA
S1_183782339,1,183782339,0,1,0.173840049445246,NA
S1_183782367,1,183782367,0,1,0.016693374209396,NA
S1_184242582,1,184242582,0,1,0.19191924227421,NA
S1_184612485,1,184612485,0,1,0.0615104158115969,NA
S1_187119690,1,187119690,0,1,-0.0661845015687419,NA
S1_187269570,1,187269570,0,1,0.188272207433926,NA
S1_187588875,1,187588875,0,1,-0.253666662591968,NA
S1_187589227,1,187589227,0,1,0.201266515121958,NA
S1_187589244,1,187589244,0,1,0.201266515121958,NA
S1_187589268,1,187589268,0,1,0.252277897103468,NA
S1_187590339,1,187590339,0,1,0.553605518715912,NA
S1_187590344,1,187590344,0,1,0.127447615483476,NA
S1_187590510,1,187590510,0,1,0.405932517514799,NA
S1_187646382,1,187646382,0,1,NA,NA
S1_187646403,1,187646403,0,1,0.42521888181443,NA
S1_187646720,1,187646720,0,1,-0.623922393835045,NA
S1_187646727,1,187646727,0,1,0.525840484420584,NA
S1_187667824,1,187667824,0,1,0.0120279715403342,NA
S1_187667832,1,187667832,0,1,0.00403586053249683,NA
S1_187885107,1,187885107,0,1,0.0273831562662536,NA
