Marker,Chrom,Position,Ref,Alt,additive,general
S1_45939122,1,45939122,0,1,0.326057360230589,0.643289532773302
S1_45941144,1,45941144,0,1,0.71069384898451,1.60739527917053
S1_46406150,1,46406150,0,1,0.532476480128271,1.17417180846454
S1_46411637,1,46411637,0,1,0.0156762168073012,1.9469213244185
S1_46411699,1,46411699,0,1,0.00013164372319106,0.246575501475749
S1_46411700,1,46411700,0,1,0.0426351127462395,0.0760042640068877
S1_46411715,1,46411715,0,1,0.211231866722868,0.0680369568353861
S1_46554943,1,46554943,0,1,0.159835109392832,0.547807510922107
S1_46554950,1,46554950,0,1,0.159835109392832,0.547807510922107
S1_46737340,1,46737340,0,1,NA,NA
S1_46737453,1,46737453,0,1,NA,NA
S1_46737762,1,46737762,0,1,0.147648590436099,1.20275681649015
S1_46848879,1,46848879,0,1,NA,NA
S1_47455786,1,47455786,0,1,0.0422052493502012,0.234290636567229
S1_47477312,1,47477312,0,1,0.623344418642926,0.807632383432986
S1_47504251,1,47504251,0,1,0.845155349515377,1.28505927053387
S1_47705076,1,47705076,0,1,0.501791573189659,1.07126537287037
S1_47705105,1,47705105,0,1,0.314384291864404,0.18718532603128
S1_47705163,1,47705163,0,1,0.106003143636825,0.299446725613733
S1_47705176,1,47705176,0,1,0.137737577305407,0.325401266501031
S1_47906717,1,47906717,0,1,0.364561219050705,0.800351691862995
S1_47906726,1,47906726,0,1,0.0677625953207723,0.306991314797721
S1_47906735,1,47906735,0,1,0.0117937645144047,0.302001021858411
S1_48554047,1,48554047,0,1,0.378343976310187,1.39736850137533
S1_49091489,1,49091489,0,1,0.418156775922269,0.858305074024367
S1_50328874,1,50328874,0,1,0.244908872102277,0.61846079679858
S1_50681506,1,50681506,0,1,0.251163249600246,2.2180635037449
S1_50708500,1,50708500,0,1,0.0397187184306324,2.37048587336523
S1_50708507,1,50708507,0,1,0.0561291511323587,1.47519673134969
S1_50708508,1,50708508,0,1,0.101225182976792,2.35410662738746
S1_50959077,1,50959077,0,1,0.0958625824711583,0.0887241170373961
S1_51022070,1,51022070,0,1,0.186416008107809,0.81123418526345
S1_51022083,1,51022083,0,1,NA,NA
S1_51022085,1,51022085,0,1,0.570940530621738,0.37479383538646
S1_51398956,1,51398956,0,1,0.128534336960533,1.27339275919732
S1_51535081,1,51535081,0,1,0.188739311509856,0.211329868443213
S1_51895018,1,51895018,0,1,0.112267271233878,0.642920640791408
S1_52394698,1,52394698,0,1,0.650786094840498,0.384909264993681
S1_52921116,1,52921116,0,1,0.379191184644266,0.415047162631092
S1_53075660,1,53075660,0,1,0.0142216460353024,0.615752725363598
S1_53154726,1,53154726,0,1,0.734175733603235,0.768043106710019
S1_54189891,1,54189891,0,1,0.357534123557604,1.69139309387557
S1_54844923,1,54844923,0,1,0.138484766839696,0.26027822808841
S1_55070491,1,55070491,0,1,1.01039108900111,0.764909037481074
S1_55075339,1,55075339,0,1,1.02060464986063,0.604627930181752
S1_55075342,1,55075342,0,1,0.12955157529337,1.27696690214796
S1_55075346,1,55075346,0,1,0.190393934330281,1.46359919842913
S1_55075351,1,55075351,0,1,1.20762275209537,1.44845723269728
S1_55075354,1,55075354,0,1,1.02060464986063,0.604627930181752
S1_55291456,1,55291456,0,1,0.432251007298012,0.204761925763957
S1_55291461,1,55291461,0,1,0.250622137283423,0.110035764174682
S1_55291473,1,55291473,0,1,0.936586952671408,0.53816509976199
S1_55389872,1,55389872,0,1,NA,NA
S1_55454752,1,55454752,0,1,0.0767199523205428,0.993570560232444
S1_55503537,1,55503537,0,1,0.259623664542312,1.04648173217033
S1_55743737,1,55743737,0,1,0.0456835651677641,0.574409929526778
S1_55743824,1,55743824,0,1,0.547581031279226,0.638129609606364
S1_55743848,1,55743848,0,1,0.492871430573323,0.603497321386094
S1_56037991,1,56037991,0,1,NA,NA
S1_56158933,1,56158933,0,1,NA,NA
S1_56307590,1,56307590,0,1,0.122300717861094,0.660674622042805
S1_56558534,1,56558534,0,1,0.201921514125711,0.818968818312288
S1_56558560,1,56558560,0,1,0.11792987301672,0.800045342991692
S1_56558621,1,56558621,0,1,0.348699102310843,0.128711991766915
S1_56558633,1,56558633,0,1,0.113520245527175,1.21082918670768
S1_56674740,1,56674740,0,1,0.476201471540667,0.477653414350248
S1_56978205,1,56978205,0,1,NA,NA
S1_56978214,1,56978214,0,1,NA,NA
S1_56978215,1,56978215,0,1,NA,NA
S1_58473129,1,58473129,0,1,0.123518230937549,0.105117171699967
S1_58473224,1,58473224,0,1,NA,NA
S1_58646252,1,58646252,0,1,NA,NA
S1_58739851,1,58739851,0,1,0.516182963033845,0.598426836570558
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,0.0123476787793233,0.196707988261446
S1_59671348,1,59671348,0,1,0.651756476199996,0.471819038899159
S1_61021047,1,61021047,0,1,0.778419626409026,1.23563098623036
S1_61138920,1,61138920,0,1,0.198598119284382,0.109416028448023
S1_61257646,1,61257646,0,1,0.205246301937856,0.243606119708909
S1_61448601,1,61448601,0,1,0.594127452353598,1.896275348226
S1_61938503,1,61938503,0,1,0.280819280276565,1.19537543334581
S1_61938504,1,61938504,0,1,NA,NA
S1_61948970,1,61948970,0,1,2.11522167985266,1.78181876824512
S1_61949159,1,61949159,0,1,0.68598305004072,1.27387394526928
S1_62489738,1,62489738,0,1,1.84815132984129,1.97594369647632
S1_62489790,1,62489790,0,1,0.352333700530053,0.587799763887055
S1_62675449,1,62675449,0,1,0.377544516944135,0.202869362253959
S1_63536645,1,63536645,0,1,0.0869928239566367,0.554913124837307
S1_63536649,1,63536649,0,1,NA,NA
S1_63611747,1,63611747,0,1,0.0282577849177443,0.013117331169019
S1_63611748,1,63611748,0,1,0.0282577849177443,0.013117331169019
S1_63611749,1,63611749,0,1,0.0282577849177443,0.013117331169019
S1_64239450,1,64239450,0,1,1.34621091522171,1.25979809583291
S1_64392057,1,64392057,0,1,0.435191540499479,0.725082769954555
S1_64645954,1,64645954,0,1,1.68838399791935,2.23966776691533
S1_64718455,1,64718455,0,1,0.506506955661503,0.36073124468775
S1_64888984,1,64888984,0,1,0.0672295695283724,0.367952963065286
S1_64889000,1,64889000,0,1,0.339864069087836,1.41306945945028
S1_65481985,1,65481985,0,1,0.045980026360963,0.545314884235892
S1_66013631,1,66013631,0,1,0.693507858275977,0.389066008313248
S1_66577852,1,66577852,0,1,0.511992195608871,0.420895893951802
S1_66580361,1,66580361,0,1,0.580330821143425,0.429918780353165
S1_66583624,1,66583624,0,1,0.513576283805279,0.440519335964951
S1_66770206,1,66770206,0,1,1.49798654610272,2.47880391386253
S1_66956060,1,66956060,0,1,NA,NA
S1_66956078,1,66956078,0,1,NA,NA
S1_67248858,1,67248858,0,1,0.00912549648661341,0.0657122102946021
S1_67250280,1,67250280,0,1,0.164178745162483,0.111072377940551
S1_67649310,1,67649310,0,1,1.02093886043485,0.73816244508985
S1_68136110,1,68136110,0,1,0.170504110818065,0.484409041150251
S1_68241282,1,68241282,0,1,0.0328265259394771,0.0334080117612941
S1_68241302,1,68241302,0,1,0.0388905312899005,0.0642586768496944
S1_68439791,1,68439791,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546127,1,68546127,0,1,0.120548024014565,0.091753205051872
S1_68561814,1,68561814,0,1,0.0568145040739284,0.00516973534466965
S1_68752660,1,68752660,0,1,0.000840092837423884,0.976441055978374
S1_68928575,1,68928575,0,1,0.739413167431429,0.604009378831835
S1_69400985,1,69400985,0,1,0.903373362402149,0.515446643702279
S1_69400988,1,69400988,0,1,0.903373362402149,0.515446643702279
S1_69400989,1,69400989,0,1,1.0121497129927,0.666764518586329
S1_69865623,1,69865623,0,1,0.289883931343339,0.117671956431479
S1_69882187,1,69882187,0,1,0.50652045757094,0.242648451662759
S1_69882193,1,69882193,0,1,0.621602813934921,0.31915456394769
S1_69889043,1,69889043,0,1,0.535604688344248,0.330265406236061
S1_70578167,1,70578167,0,1,0.443852649735945,0.246287344190986
S1_70578357,1,70578357,0,1,1.06996336511893,1.13095807558653
S1_70768832,1,70768832,0,1,0.261941895789154,0.748743164257246
S1_70768843,1,70768843,0,1,0.261941895789154,0.748743164257246
S1_71001736,1,71001736,0,1,0.386869434618698,0.283491258608814
S1_71024160,1,71024160,0,1,1.2269309845008,0.922179535250089
S1_71024163,1,71024163,0,1,0.00822954596216822,0.120298850285622
S1_71127215,1,71127215,0,1,0.179679509990749,0.058356286263523
S1_71541109,1,71541109,0,1,NA,NA
S1_71599137,1,71599137,0,1,0.0553264967555718,0.159161091821787
S1_71599171,1,71599171,0,1,0.0553264967555718,0.159161091821787
S1_71607318,1,71607318,0,1,0.0761103960415655,0.128313837809922
S1_71607329,1,71607329,0,1,0.0207775355723808,0.550031941333641
S1_72112610,1,72112610,0,1,2.22308666836329,1.78679576401166
S1_72112874,1,72112874,0,1,2.58738880648421,2.64237285321912
S1_72224007,1,72224007,0,1,2.77455698599471,2.15622446591162
S1_72224033,1,72224033,0,1,0.0391130927326349,0.0617314597017287
S1_72224093,1,72224093,0,1,NA,NA
S1_72224110,1,72224110,0,1,2.59069324206787,2.16586680096253
S1_72224111,1,72224111,0,1,2.55149236318195,2.26706663604855
S1_72351982,1,72351982,0,1,3.81747531272011,3.14763751449074
S1_72618444,1,72618444,0,1,1.50814083981983,1.80785007914232
S1_72884778,1,72884778,0,1,0.0294823489753133,0.849939113009443
S1_73231703,1,73231703,0,1,0.113373272592317,0.51402018163227
S1_73375502,1,73375502,0,1,0.520668284342559,0.270797807688429
S1_74711166,1,74711166,0,1,0.0422097954784298,0.746105268240504
S1_74770956,1,74770956,0,1,0.049065877916488,1.00670848400131
S1_74770968,1,74770968,0,1,0.049065877916488,1.00670848400131
S1_74770969,1,74770969,0,1,0.0309506977767418,1.08522419453543
S1_74770977,1,74770977,0,1,0.250884471815038,0.551315503899712
S1_75630733,1,75630733,0,1,NA,NA
S1_75630779,1,75630779,0,1,0.101804293200434,1.19842924908815
S1_76339723,1,76339723,0,1,0.237964988334317,1.02865156844475
S1_76455892,1,76455892,0,1,0.122007177035661,0.166436898043558
S1_76633026,1,76633026,0,1,0.0612443051461538,0.022168173071991
S1_77033323,1,77033323,0,1,0.134523814707544,1.12672509755281
S1_77145631,1,77145631,0,1,0.137017342888479,0.51512017607901
S1_77532937,1,77532937,0,1,0.490927625120564,0.976580580857247
S1_77532950,1,77532950,0,1,0.490927625120564,0.976580580857247
S1_77532992,1,77532992,0,1,0.73939625624736,2.10639752483003
S1_77801418,1,77801418,0,1,0.676095867983599,1.54200623429979
S1_78056973,1,78056973,0,1,0.0105549573697062,1.12988047115373
S1_78056988,1,78056988,0,1,NA,NA
S1_79262096,1,79262096,0,1,0.00893419080101822,0.865125773821281
S1_79262101,1,79262101,0,1,0.0237150813591784,1.08609562816538
S1_79262108,1,79262108,0,1,0.16152199625733,0.633516163349727
S1_79321931,1,79321931,0,1,0.0141413436972381,0.0208245977875898
S1_79321994,1,79321994,0,1,0.024556628970703,0.527979063721327
S1_79733823,1,79733823,0,1,0.165511619288629,0.726435284407312
S1_79753215,1,79753215,0,1,0.115025308934311,0.795558680425608
S1_79753221,1,79753221,0,1,0.68261985395458,2.21738586863023
S1_79753293,1,79753293,0,1,0.15105942975421,0.523455644719071
S1_79753802,1,79753802,0,1,0.751110944355516,0.613111609998925
S1_79753811,1,79753811,0,1,0.751110944355516,0.613111609998925
S1_80166581,1,80166581,0,1,0.162473698207111,0.187527485950656
S1_80167797,1,80167797,0,1,0.101988052792478,0.0752547069631505
S1_80661958,1,80661958,0,1,0.301352089293663,0.31771389203486
S1_80662106,1,80662106,0,1,0.234474559207078,0.262402542919398
S1_80767101,1,80767101,0,1,NA,NA
S1_80866439,1,80866439,0,1,1.23183398687217,2.28959721151006
S1_80964123,1,80964123,0,1,0.0879509188178132,1.56374250184181
S1_81579676,1,81579676,0,1,0.0350549918279354,0.308171091087724
S1_82024957,1,82024957,0,1,0.0761921139214227,0.0663972323375202
S1_82024978,1,82024978,0,1,NA,NA
S1_82154843,1,82154843,0,1,0.47651680830155,0.281159051678661
S1_82154848,1,82154848,0,1,0.189375359398939,0.161792030444061
S1_82154876,1,82154876,0,1,0.868894246163558,0.611641464880312
S1_82391574,1,82391574,0,1,1.15829253094014,1.8330403987692
S1_82391643,1,82391643,0,1,0.735839089388527,1.83461538087601
S1_82509295,1,82509295,0,1,0.958976024038015,0.929560376731595
S1_82702920,1,82702920,0,1,0.170612814316336,0.0381379614720309
S1_82703033,1,82703033,0,1,0.813183104378375,0.882566434671984
S1_82797438,1,82797438,0,1,0.66966196468939,0.369305201291657
S1_82797750,1,82797750,0,1,0.209267513493261,0.551061087263277
S1_82916292,1,82916292,0,1,NA,NA
S1_82916387,1,82916387,0,1,0.111783385537069,1.04604661803027
S1_83009785,1,83009785,0,1,0.147716958827319,0.101114406069658
S1_83009814,1,83009814,0,1,0.244810991725278,0.0739451193138521
S1_83009819,1,83009819,0,1,0.0793513411148459,0.356135029416902
S1_83009824,1,83009824,0,1,0.615083208333039,0.434853009777496
S1_83010833,1,83010833,0,1,0.291912909814894,0.178629733630714
S1_84347629,1,84347629,0,1,0.0585701412482217,0.0585701412482217
S1_84744467,1,84744467,0,1,0.518542748608051,0.287763644710878
S1_84746044,1,84746044,0,1,0.0660533011497369,1.24613168151293
S1_85714906,1,85714906,0,1,0.025257554772781,4.01053135515043
S1_85830181,1,85830181,0,1,NA,NA
S1_85830193,1,85830193,0,1,NA,NA
S1_85896653,1,85896653,0,1,0.0018095034889007,1.17442206221031
S1_85896690,1,85896690,0,1,0.113759502740386,1.37494723894887
S1_86359841,1,86359841,0,1,0.287781565194859,1.06127925678362
S1_86360636,1,86360636,0,1,0.495040439110448,0.28817729930621
S1_87168145,1,87168145,0,1,0.332119860076549,0.475449320923419
S1_87168150,1,87168150,0,1,0.520838385940218,1.11968071507018
S1_87766763,1,87766763,0,1,0.158661349692819,0.0532120418748463
S1_87916167,1,87916167,0,1,0.478820831371932,1.15258204441046
S1_88000895,1,88000895,0,1,0.264099215978125,0.403748588032712
S1_88000915,1,88000915,0,1,0.0215026580699891,0.533558019915952
S1_88014314,1,88014314,0,1,NA,NA
S1_88634355,1,88634355,0,1,0.240628751158578,0.369341412259744
S1_88897098,1,88897098,0,1,0.365826762122944,0.16446940438145
S1_88965852,1,88965852,0,1,0.600401431555726,0.534358630378755
S1_88969238,1,88969238,0,1,0.84241718366669,0.471350220986157
S1_88969271,1,88969271,0,1,0.765156609184357,0.411071588956296
S1_88969297,1,88969297,0,1,0.734505701557601,0.612171553662508
S1_88969303,1,88969303,0,1,0.0672970652603533,0.0991049837085648
S1_88969306,1,88969306,0,1,0.0672970652603533,0.0991049837085648
S1_89236433,1,89236433,0,1,0.621390056220977,1.52490657567678
S1_89236435,1,89236435,0,1,0.227644240141548,0.0809684939323472
S1_89236468,1,89236468,0,1,0.287376750224646,0.350300118776563
S1_90230040,1,90230040,0,1,NA,NA
S1_90323541,1,90323541,0,1,0.208792593951844,0.131741519266081
S1_90329417,1,90329417,0,1,0.0783963843768055,0.0821606413073904
S1_91191770,1,91191770,0,1,0.101782800663966,2.58352303418366
S1_91460590,1,91460590,0,1,0.171009659994383,1.05373310582938
S1_92244122,1,92244122,0,1,0.691015722297444,0.691015722297444
S1_92244130,1,92244130,0,1,NA,NA
S1_92431543,1,92431543,0,1,0.226722395402568,1.36631377355198
S1_92512226,1,92512226,0,1,NA,NA
S1_92870769,1,92870769,0,1,0.19889703284122,0.66851184122699
S1_92870780,1,92870780,0,1,1.02964062531878,0.638948718576378
S1_92870798,1,92870798,0,1,0.189096115790511,0.842814033661201
S1_93072584,1,93072584,0,1,0.567953041324672,0.504460940231417
S1_93268619,1,93268619,0,1,0.662358282292641,0.377741436881725
S1_93268640,1,93268640,0,1,0.170411785001005,0.236002154829935
S1_93907902,1,93907902,0,1,NA,NA
S1_93908857,1,93908857,0,1,0.0146617885623936,1.13351157508462
S1_93970625,1,93970625,0,1,1.36010139759844,2.11790727610679
S1_93970634,1,93970634,0,1,1.33901151455192,1.74377495866344
S1_93970700,1,93970700,0,1,0.151709950842018,1.09070170643
S1_94880382,1,94880382,0,1,0.375197460600323,0.391730355929721
S1_94880461,1,94880461,0,1,NA,NA
S1_94880470,1,94880470,0,1,0.931711112328488,1.04565536781734
S1_94880983,1,94880983,0,1,0.0261692639057909,0.621947342736305
S1_95190453,1,95190453,0,1,0.254974386087092,0.221818737684268
S1_95192399,1,95192399,0,1,0.0266835786360981,0.0266835786360981
S1_95858529,1,95858529,0,1,0.30738509491808,0.665907870666607
S1_96123451,1,96123451,0,1,0.00921680930545143,0.0249985742955407
S1_96123463,1,96123463,0,1,0.0311714678384052,0.205452160670647
S1_96623505,1,96623505,0,1,1.22900916991118,1.64370948650954
S1_96623540,1,96623540,0,1,NA,NA
S1_96683119,1,96683119,0,1,0.277907134613064,0.37795238597892
S1_97673751,1,97673751,0,1,0.165647112273912,0.636055358566453
S1_98098030,1,98098030,0,1,NA,NA
S1_98098041,1,98098041,0,1,0.212472121450835,0.637549638806389
S1_98098047,1,98098047,0,1,NA,NA
S1_100824554,1,100824554,0,1,0.378120032240559,0.378120032240559
S1_100909752,1,100909752,0,1,0.630149149036223,0.765551639695935
S1_102891820,1,102891820,0,1,0.578668415278731,0.363765014978438
S1_102891835,1,102891835,0,1,0.672058060447358,0.55452694948534
S1_102892558,1,102892558,0,1,0.65095421775276,0.32824681254748
S1_102892588,1,102892588,0,1,0.65095421775276,0.32824681254748
S1_102893106,1,102893106,0,1,0.0978478876869927,0.178087566081762
S1_102893610,1,102893610,0,1,0.167220627181236,0.21778363923322
S1_102945866,1,102945866,0,1,0.36911144989028,0.685255228645945
S1_102945871,1,102945871,0,1,0.331601896889583,1.14961937301972
S1_102945887,1,102945887,0,1,0.331601896889583,1.14961937301972
S1_103419349,1,103419349,0,1,0.104239687054563,0.0193506464718978
S1_103826231,1,103826231,0,1,0.10936506987028,0.0179276271701299
S1_105024170,1,105024170,0,1,0.0941613520529297,0.0682376761962061
S1_105024200,1,105024200,0,1,0.108057924329929,0.0282362107568924
S1_105024204,1,105024204,0,1,0.0651131152934364,0.151145362046669
S1_105325600,1,105325600,0,1,NA,NA
S1_105471324,1,105471324,0,1,0.281149178133615,0.143576919609566
S1_105471339,1,105471339,0,1,0.281149178133615,0.143576919609566
S1_105471396,1,105471396,0,1,0.733029517068813,0.398237510258687
S1_105951728,1,105951728,0,1,0.418190656607494,0.168538785279167
S1_105951834,1,105951834,0,1,0.0508867298639763,0.0207694402374745
S1_105951838,1,105951838,0,1,0.473163157636705,0.206260854053186
S1_106063665,1,106063665,0,1,NA,NA
S1_106161126,1,106161126,0,1,NA,NA
S1_106844451,1,106844451,0,1,NA,NA
S1_106846764,1,106846764,0,1,0.509963453147035,0.253934641145715
S1_107301372,1,107301372,0,1,0.40862128501039,0.909592064522103
S1_107311994,1,107311994,0,1,NA,NA
S1_107364757,1,107364757,0,1,0.00766892940067591,1.52481801033388
S1_107884029,1,107884029,0,1,1.12863678287643,1.10433048979957
S1_107893712,1,107893712,0,1,0.264649431285431,0.993209779112559
S1_108013998,1,108013998,0,1,0.954933612221913,0.572399064077865
S1_108266798,1,108266798,0,1,0.0885260151016302,0.609508241328476
S1_108266804,1,108266804,0,1,0.0885260151016302,0.609508241328476
S1_108266815,1,108266815,0,1,0.0416900136291193,0.206710920659107
S1_110637662,1,110637662,0,1,NA,NA
S1_110637676,1,110637676,0,1,NA,NA
S1_110637947,1,110637947,0,1,NA,NA
S1_112142384,1,112142384,0,1,0.190357572675072,1.23931154278674
S1_112639745,1,112639745,0,1,0.157407497960306,0.254374312902001
S1_112727800,1,112727800,0,1,0.510688987810637,0.733092844005941
S1_114941241,1,114941241,0,1,0.457388431257083,0.435948939145189
S1_114941243,1,114941243,0,1,0.509136694835891,0.522152160165166
S1_114941256,1,114941256,0,1,0.290554957050461,0.0935273189762209
S1_114941257,1,114941257,0,1,0.290554957050461,0.0935273189762209
S1_115219005,1,115219005,0,1,0.215969631780103,0.722688099344165
S1_115219651,1,115219651,0,1,0.418120671041742,0.250646052382674
S1_115219662,1,115219662,0,1,0.0652190166607196,0.0286790486828227
S1_116047894,1,116047894,0,1,0.455391576645386,0.214369118689292
S1_116047919,1,116047919,0,1,0.532232053353711,0.264641366325254
S1_116047920,1,116047920,0,1,0.532232053353711,0.264641366325254
S1_116047930,1,116047930,0,1,0.318378514047776,0.300543463198005
S1_118365515,1,118365515,0,1,0.0539665786904944,0.129775334244527
S1_118365743,1,118365743,0,1,0.395258794911896,0.152205425911157
S1_119377036,1,119377036,0,1,0.689844482536495,1.23547243470946
S1_119412931,1,119412931,0,1,NA,NA
S1_119412951,1,119412951,0,1,0.587459270075541,0.873346949923802
S1_119551660,1,119551660,0,1,0.374209010631426,0.744500008554822
