Marker,Chrom,Position,Ref,Alt,additive,general
S1_56558621,1,56558621,0,1,-0.353313419072123,NA
S1_56558633,1,56558633,0,1,0.0568251039716188,NA
S1_56674740,1,56674740,0,1,-0.060113518203849,NA
S1_56978205,1,56978205,0,1,NA,NA
S1_56978214,1,56978214,0,1,NA,NA
S1_56978215,1,56978215,0,1,NA,NA
S1_58473129,1,58473129,0,1,-0.229126655297527,NA
S1_58473224,1,58473224,0,1,NA,NA
S1_58646252,1,58646252,0,1,NA,NA
S1_58739851,1,58739851,0,1,-0.0235300739817035,NA
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,0.116530835403722,NA
S1_59671348,1,59671348,0,1,-0.2804151738926,NA
S1_61021047,1,61021047,0,1,0.1379483204325,NA
S1_61138920,1,61138920,0,1,0.231161566060756,NA
S1_61257646,1,61257646,0,1,-0.315300423076387,NA
S1_61448601,1,61448601,0,1,-0.036384669206825,NA
S1_61938503,1,61938503,0,1,0.0265076025044095,NA
S1_61938504,1,61938504,0,1,NA,NA
S1_61948970,1,61948970,0,1,-0.640989522044549,NA
S1_61949159,1,61949159,0,1,-0.0567283127400344,NA
S1_62489738,1,62489738,0,1,-0.00375299543068763,NA
S1_62489790,1,62489790,0,1,-0.0351584312110802,NA
S1_62675449,1,62675449,0,1,0.0609296161441151,NA
S1_63536645,1,63536645,0,1,0.543581995624514,NA
S1_63536649,1,63536649,0,1,NA,NA
S1_63611747,1,63611747,0,1,0.215353383860077,NA
S1_63611748,1,63611748,0,1,0.215353383860077,NA
S1_63611749,1,63611749,0,1,0.215353383860077,NA
S1_64239450,1,64239450,0,1,-0.378601242853037,NA
S1_64392057,1,64392057,0,1,-0.644529584528279,NA
S1_64645954,1,64645954,0,1,0.219508925810985,NA
S1_64718455,1,64718455,0,1,0.296995563791967,NA
S1_64888984,1,64888984,0,1,0.236525932708687,NA
S1_64889000,1,64889000,0,1,0.239412193308553,NA
S1_65481985,1,65481985,0,1,0.434681451213592,NA
S1_66013631,1,66013631,0,1,0.229478716518038,NA
S1_66577852,1,66577852,0,1,0.337732802596712,NA
S1_66580361,1,66580361,0,1,0.357312638560686,NA
S1_66583624,1,66583624,0,1,0.192767764392826,NA
S1_66770206,1,66770206,0,1,-0.111057483822535,NA
S1_66956060,1,66956060,0,1,NA,NA
S1_66956078,1,66956078,0,1,NA,NA
S1_67248858,1,67248858,0,1,0.0296843728873526,NA
S1_67250280,1,67250280,0,1,0.00506902504903906,NA
S1_67649310,1,67649310,0,1,-0.431057632667454,NA
S1_68136110,1,68136110,0,1,-0.115525499855195,NA
S1_68241282,1,68241282,0,1,0.299779908185471,NA
S1_68241302,1,68241302,0,1,0.293561469072557,NA
S1_68439791,1,68439791,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546127,1,68546127,0,1,-0.227856958876657,NA
S1_68561814,1,68561814,0,1,-0.417732548047056,NA
S1_68752660,1,68752660,0,1,0.459399474670931,NA
S1_68928575,1,68928575,0,1,0.920423665489167,NA
S1_69400985,1,69400985,0,1,0.852093699272032,NA
S1_69400988,1,69400988,0,1,0.852093699272032,NA
S1_69400989,1,69400989,0,1,0.981303819693885,NA
S1_69865623,1,69865623,0,1,-0.843579778837579,NA
S1_69882187,1,69882187,0,1,0.387458050494637,NA
S1_69882193,1,69882193,0,1,0.212516973912301,NA
S1_69889043,1,69889043,0,1,0.662118724439935,NA
S1_70578167,1,70578167,0,1,-0.50214347146742,NA
S1_70578357,1,70578357,0,1,-0.82549267317092,NA
S1_70768832,1,70768832,0,1,0.299274602155847,NA
S1_70768843,1,70768843,0,1,0.299274602155847,NA
S1_71001736,1,71001736,0,1,-0.531319596885197,NA
S1_71024160,1,71024160,0,1,-0.686066429087298,NA
S1_71024163,1,71024163,0,1,-0.0726091897432823,NA
S1_71127215,1,71127215,0,1,-0.365234950662924,NA
S1_71541109,1,71541109,0,1,NA,NA
S1_71599137,1,71599137,0,1,-0.277880041507018,NA
S1_71599171,1,71599171,0,1,-0.277880041507018,NA
S1_71607318,1,71607318,0,1,-0.335030746412798,NA
S1_71607329,1,71607329,0,1,-0.171298133676515,NA
S1_72112610,1,72112610,0,1,-0.609166934774692,NA
S1_72112874,1,72112874,0,1,-0.495560945718054,NA
S1_72224007,1,72224007,0,1,-0.460798272873156,NA
S1_72224033,1,72224033,0,1,0.4665723970176,NA
S1_72224093,1,72224093,0,1,NA,NA
S1_72224110,1,72224110,0,1,-0.466548341962039,NA
S1_72224111,1,72224111,0,1,-0.679717117753675,NA
S1_72351982,1,72351982,0,1,-0.776419837104207,NA
S1_72618444,1,72618444,0,1,-0.6154634308933,NA
S1_72884778,1,72884778,0,1,-0.85375322690939,NA
S1_73231703,1,73231703,0,1,0.0606218737606525,NA
S1_73375502,1,73375502,0,1,0.0685191660711553,NA
S1_74711166,1,74711166,0,1,0.480321020572198,NA
S1_74770956,1,74770956,0,1,0.402247042629895,NA
S1_74770968,1,74770968,0,1,0.402247042629895,NA
S1_74770969,1,74770969,0,1,0.494655653529335,NA
S1_74770977,1,74770977,0,1,0.731831071576444,NA
S1_75630733,1,75630733,0,1,NA,NA
S1_75630779,1,75630779,0,1,-0.162533205211894,NA
S1_76339723,1,76339723,0,1,0.674163159599402,NA
S1_76455892,1,76455892,0,1,-0.372500245024895,NA
S1_76633026,1,76633026,0,1,-0.107582426470223,NA
S1_77033323,1,77033323,0,1,-0.0698976696697926,NA
S1_77145631,1,77145631,0,1,0.0825922761219289,NA
S1_77532937,1,77532937,0,1,0.345873343113091,NA
S1_77532950,1,77532950,0,1,0.345873343113091,NA
S1_77532992,1,77532992,0,1,0.245394118172548,NA
S1_77801418,1,77801418,0,1,0.527012484182798,NA
S1_78056973,1,78056973,0,1,-0.0689281527998702,NA
S1_78056988,1,78056988,0,1,NA,NA
S1_79262096,1,79262096,0,1,0.057839538402817,NA
S1_79262101,1,79262101,0,1,0.0522763761679315,NA
S1_79262108,1,79262108,0,1,0.10248633077088,NA
S1_79321931,1,79321931,0,1,0.248914055941484,NA
S1_79321994,1,79321994,0,1,0.281427280647762,NA
S1_79733823,1,79733823,0,1,-0.00468321995966647,NA
S1_79753215,1,79753215,0,1,-0.182767261156236,NA
S1_79753221,1,79753221,0,1,0.354879440293743,NA
S1_79753293,1,79753293,0,1,-0.438811912971687,NA
S1_79753802,1,79753802,0,1,0.418644101909948,NA
S1_79753811,1,79753811,0,1,0.418644101909948,NA
S1_80166581,1,80166581,0,1,0.126508025162053,NA
S1_80167797,1,80167797,0,1,-0.0622893550319077,NA
S1_80661958,1,80661958,0,1,-0.219068435981583,NA
S1_80662106,1,80662106,0,1,-0.452878070595183,NA
S1_80767101,1,80767101,0,1,NA,NA
S1_80866439,1,80866439,0,1,0.549898436423248,NA
S1_80964123,1,80964123,0,1,0.0616173948016367,NA
S1_81579676,1,81579676,0,1,-0.834346876197642,NA
S1_82024957,1,82024957,0,1,-0.396386052699668,NA
S1_82024978,1,82024978,0,1,NA,NA
S1_82154843,1,82154843,0,1,-0.216816289292304,NA
S1_82154848,1,82154848,0,1,-0.366408011166655,NA
S1_82154876,1,82154876,0,1,0.17104366316812,NA
S1_82391574,1,82391574,0,1,0.715357256947343,NA
S1_82391643,1,82391643,0,1,0.331833314864028,NA
S1_82509295,1,82509295,0,1,0.540687618526334,NA
S1_82702920,1,82702920,0,1,0.397390631867211,NA
S1_82703033,1,82703033,0,1,0.665810398636218,NA
S1_82797438,1,82797438,0,1,0.935148620623821,NA
S1_82797750,1,82797750,0,1,0.534075425676292,NA
S1_82916292,1,82916292,0,1,NA,NA
S1_82916387,1,82916387,0,1,-0.0283616891973395,NA
S1_83009785,1,83009785,0,1,0.56692106898246,NA
S1_83009814,1,83009814,0,1,0.0702773741673965,NA
S1_83009819,1,83009819,0,1,0.327872199108988,NA
S1_83009824,1,83009824,0,1,0.2687603386726,NA
S1_83010833,1,83010833,0,1,0.370866736442402,NA
S1_84347629,1,84347629,0,1,-0.45239789779302,NA
S1_84744467,1,84744467,0,1,0.714640977545741,NA
S1_84746044,1,84746044,0,1,-0.0805794149559702,NA
S1_85714906,1,85714906,0,1,0.79145352414475,NA
S1_85830181,1,85830181,0,1,NA,NA
S1_85830193,1,85830193,0,1,NA,NA
S1_85896653,1,85896653,0,1,-0.115696361314555,NA
S1_85896690,1,85896690,0,1,-0.287772158974875,NA
S1_86359841,1,86359841,0,1,1.50833233757961,NA
S1_86360636,1,86360636,0,1,0.351841893614321,NA
S1_87168145,1,87168145,0,1,0.23942897787029,NA
S1_87168150,1,87168150,0,1,0.221193072947372,NA
S1_87766763,1,87766763,0,1,-0.0728424896235396,NA
S1_87916167,1,87916167,0,1,0.0891560568118166,NA
S1_88000895,1,88000895,0,1,-0.0736965537611809,NA
S1_88000915,1,88000915,0,1,0.172641390645616,NA
S1_88014314,1,88014314,0,1,NA,NA
S1_88634355,1,88634355,0,1,-0.265774494038112,NA
S1_88897098,1,88897098,0,1,-0.398980395465564,NA
S1_88965852,1,88965852,0,1,-0.592669788652536,NA
S1_88969238,1,88969238,0,1,-0.182669703082084,NA
S1_88969271,1,88969271,0,1,-0.115124487785479,NA
S1_88969297,1,88969297,0,1,-0.192468668952685,NA
S1_88969303,1,88969303,0,1,0.031237783857982,NA
S1_88969306,1,88969306,0,1,0.031237783857982,NA
S1_89236433,1,89236433,0,1,-0.334604941018561,NA
S1_89236435,1,89236435,0,1,-0.176291228088047,NA
S1_89236468,1,89236468,0,1,-0.108906692924158,NA
S1_90230040,1,90230040,0,1,NA,NA
S1_90323541,1,90323541,0,1,-0.0227551071849135,NA
S1_90329417,1,90329417,0,1,0.0758776919377624,NA
S1_91191770,1,91191770,0,1,0.676627794417122,NA
S1_91460590,1,91460590,0,1,0.244627074954977,NA
S1_92244122,1,92244122,0,1,-0.167109120553171,NA
S1_92244130,1,92244130,0,1,NA,NA
S1_92431543,1,92431543,0,1,0.155091218227781,NA
S1_92512226,1,92512226,0,1,NA,NA
S1_92870769,1,92870769,0,1,1.20896152392702,NA
S1_92870780,1,92870780,0,1,0.0568503270389229,NA
S1_92870798,1,92870798,0,1,1.20719647737033,NA
S1_93072584,1,93072584,0,1,0.443890188833223,NA
S1_93268619,1,93268619,0,1,0.896090681208669,NA
S1_93268640,1,93268640,0,1,0.0387383607784599,NA
S1_93907902,1,93907902,0,1,NA,NA
S1_93908857,1,93908857,0,1,0.084152438871179,NA
S1_93970625,1,93970625,0,1,-0.463654654826236,NA
S1_93970634,1,93970634,0,1,-0.658231221381143,NA
S1_93970700,1,93970700,0,1,-0.026897961159662,NA
S1_94880382,1,94880382,0,1,-0.205135633215043,NA
S1_94880461,1,94880461,0,1,NA,NA
S1_94880470,1,94880470,0,1,0.659534961905322,NA
S1_94880983,1,94880983,0,1,-0.208307989675973,NA
S1_95190453,1,95190453,0,1,0.0245462146181268,NA
S1_95192399,1,95192399,0,1,0.885787181400396,NA
S1_95858529,1,95858529,0,1,0.160639332454146,NA
S1_96123451,1,96123451,0,1,-0.168331649461138,NA
S1_96123463,1,96123463,0,1,0.0217645565266409,NA
S1_96623505,1,96623505,0,1,0.249497969560657,NA
S1_96623540,1,96623540,0,1,NA,NA
S1_96683119,1,96683119,0,1,0.318168836128173,NA
S1_97673751,1,97673751,0,1,0.318300125791318,NA
S1_98098030,1,98098030,0,1,NA,NA
S1_98098041,1,98098041,0,1,0.39450838474265,NA
S1_98098047,1,98098047,0,1,NA,NA
S1_100824554,1,100824554,0,1,0.351891107661352,NA
S1_100909752,1,100909752,0,1,-0.145647460906993,NA
S1_102891820,1,102891820,0,1,0.104251047283135,NA
S1_102891835,1,102891835,0,1,0.161239603193401,NA
S1_102892558,1,102892558,0,1,0.0998186091365127,NA
S1_102892588,1,102892588,0,1,0.0998186091365127,NA
S1_102893106,1,102893106,0,1,0.379170355878458,NA
S1_102893610,1,102893610,0,1,1.0871745399216,NA
S1_102945866,1,102945866,0,1,0.111927921606409,NA
S1_102945871,1,102945871,0,1,0.07329270463147,NA
S1_102945887,1,102945887,0,1,0.07329270463147,NA
S1_103419349,1,103419349,0,1,0.0183823199256494,NA
S1_103826231,1,103826231,0,1,-0.0752165024720028,NA
S1_105024170,1,105024170,0,1,-0.149607572793784,NA
S1_105024200,1,105024200,0,1,0.021369737949172,NA
S1_105024204,1,105024204,0,1,-0.172168689081488,NA
S1_105325600,1,105325600,0,1,NA,NA
S1_105471324,1,105471324,0,1,0.185896476022961,NA
S1_105471339,1,105471339,0,1,0.185896476022961,NA
S1_105471396,1,105471396,0,1,0.00122427926064006,NA
S1_105951728,1,105951728,0,1,0.241428081193774,NA
S1_105951834,1,105951834,0,1,0.113247932457028,NA
S1_105951838,1,105951838,0,1,0.17652700905235,NA
S1_106063665,1,106063665,0,1,NA,NA
S1_106161126,1,106161126,0,1,NA,NA
S1_106844451,1,106844451,0,1,NA,NA
S1_106846764,1,106846764,0,1,0.208396968176871,NA
S1_107301372,1,107301372,0,1,1.00822880974509,NA
S1_107311994,1,107311994,0,1,NA,NA
S1_107364757,1,107364757,0,1,0.245711593629352,NA
S1_107884029,1,107884029,0,1,0.0463494357785947,NA
S1_107893712,1,107893712,0,1,0.580283562317021,NA
S1_108013998,1,108013998,0,1,0.0352234240203302,NA
S1_108266798,1,108266798,0,1,-0.178762485411795,NA
S1_108266804,1,108266804,0,1,-0.178762485411795,NA
S1_108266815,1,108266815,0,1,-0.129842007333366,NA
S1_110637662,1,110637662,0,1,NA,NA
S1_110637676,1,110637676,0,1,NA,NA
S1_110637947,1,110637947,0,1,NA,NA
S1_112142384,1,112142384,0,1,0.31856042214573,NA
S1_112639745,1,112639745,0,1,0.291994972033244,NA
S1_112727800,1,112727800,0,1,-0.164969404772819,NA
S1_114941241,1,114941241,0,1,-0.0319473190477311,NA
S1_114941243,1,114941243,0,1,0.297643771224173,NA
S1_114941256,1,114941256,0,1,-0.044578405396436,NA
S1_114941257,1,114941257,0,1,-0.044578405396436,NA
S1_115219005,1,115219005,0,1,0.561514759036605,NA
S1_115219651,1,115219651,0,1,0.466429739124663,NA
S1_115219662,1,115219662,0,1,0.24388218778175,NA
S1_116047894,1,116047894,0,1,0.619349982305422,NA
S1_116047919,1,116047919,0,1,0.622349614585112,NA
S1_116047920,1,116047920,0,1,0.622349614585112,NA
S1_116047930,1,116047930,0,1,-0.310797823062757,NA
S1_118365515,1,118365515,0,1,0.92759802204106,NA
S1_118365743,1,118365743,0,1,0.529407353050892,NA
S1_119377036,1,119377036,0,1,0.351272765320246,NA
S1_119412931,1,119412931,0,1,NA,NA
S1_119412951,1,119412951,0,1,-0.129221994471322,NA
S1_119551660,1,119551660,0,1,0.159959339221018,NA
S1_119653482,1,119653482,0,1,0.217114502540809,NA
S1_119697532,1,119697532,0,1,0.0460434644140122,NA
S1_120847905,1,120847905,0,1,0.522335015187238,NA
S1_120848546,1,120848546,0,1,-0.788224303769084,NA
S1_121399750,1,121399750,0,1,NA,NA
S1_121400156,1,121400156,0,1,NA,NA
S1_121544970,1,121544970,0,1,0.190339838235559,NA
S1_121545002,1,121545002,0,1,0.317285939686329,NA
S1_121545300,1,121545300,0,1,0.415448091829873,NA
S1_121545305,1,121545305,0,1,0.468233999075082,NA
S1_121800025,1,121800025,0,1,NA,NA
S1_122885347,1,122885347,0,1,0.536890928417314,NA
S1_122885365,1,122885365,0,1,0.512849388039008,NA
S1_123318407,1,123318407,0,1,0.620208863857528,NA
S1_123767518,1,123767518,0,1,0.574986985872435,NA
S1_126659472,1,126659472,0,1,1.7342200539946,NA
S1_128803584,1,128803584,0,1,1.1167988728233,NA
S1_139463362,1,139463362,0,1,0.262173474572393,NA
S1_139791465,1,139791465,0,1,0.569510502745459,NA
S1_140716864,1,140716864,0,1,0.0923829928696733,NA
S1_140888441,1,140888441,0,1,-0.40377223764991,NA
S1_140888476,1,140888476,0,1,-0.0691741510582204,NA
S1_143879032,1,143879032,0,1,0.252475274724425,NA
S1_145287182,1,145287182,0,1,NA,NA
S1_147895404,1,147895404,0,1,-0.0655198661948617,NA
S1_147979785,1,147979785,0,1,NA,NA
S1_148514664,1,148514664,0,1,0.00142653100002832,NA
S1_148515249,1,148515249,0,1,0.102287232165551,NA
S1_148515273,1,148515273,0,1,0.102287232165551,NA
S1_149313963,1,149313963,0,1,0.050236192061746,NA
S1_149315788,1,149315788,0,1,-0.300357223609538,NA
S1_150112000,1,150112000,0,1,0.491403211687384,NA
S1_150112670,1,150112670,0,1,0.444780320814964,NA
S1_150112685,1,150112685,0,1,0.4917555177636,NA
S1_150481623,1,150481623,0,1,0.151906984136417,NA
S1_150866617,1,150866617,0,1,NA,NA
S1_150898251,1,150898251,0,1,-0.563728155440955,NA
S1_151023452,1,151023452,0,1,0.650326291412227,NA
S1_151258121,1,151258121,0,1,-0.462390134163925,NA
S1_151258126,1,151258126,0,1,-0.0795880420113804,NA
S1_154079997,1,154079997,0,1,0.0173139854146029,NA
S1_154080009,1,154080009,0,1,0.0173139854146029,NA
S1_154081957,1,154081957,0,1,NA,NA
S1_154877315,1,154877315,0,1,0.214565942219984,NA
S1_154957916,1,154957916,0,1,1.12990997850619,NA
S1_155425751,1,155425751,0,1,NA,NA
S1_155676254,1,155676254,0,1,-0.509987137902101,NA
S1_155676634,1,155676634,0,1,-0.367606738993857,NA
S1_155676688,1,155676688,0,1,-0.435608234790465,NA
S1_155676695,1,155676695,0,1,-0.435608234790465,NA
S1_156220073,1,156220073,0,1,NA,NA
S1_156220087,1,156220087,0,1,NA,NA
S1_156220097,1,156220097,0,1,0.844463145049787,NA
S1_157053929,1,157053929,0,1,-0.0717057276043533,NA
S1_157053938,1,157053938,0,1,-0.28678674692766,NA
S1_157067904,1,157067904,0,1,1.0821761371413,NA
S1_157234587,1,157234587,0,1,0.459228976456636,NA
S1_157236881,1,157236881,0,1,0.0101550961874324,NA
S1_157250884,1,157250884,0,1,NA,NA
S1_157251156,1,157251156,0,1,0.0326304629169982,NA
S1_157251218,1,157251218,0,1,1.82611648959998,NA
S1_157528692,1,157528692,0,1,NA,NA
S1_158003964,1,158003964,0,1,1.04195360489788,NA
S1_158004002,1,158004002,0,1,-0.207626465323557,NA
S1_158004045,1,158004045,0,1,-0.24937262984291,NA
S1_158632785,1,158632785,0,1,-0.393944511416315,NA
S1_158691719,1,158691719,0,1,-0.249440822650101,NA
S1_158691753,1,158691753,0,1,-0.177194060844514,NA
S1_160252815,1,160252815,0,1,0.355180178921351,NA
S1_160858649,1,160858649,0,1,1.18371679979946,NA
S1_161025859,1,161025859,0,1,0.841232044354037,NA
S1_161026695,1,161026695,0,1,-0.15771920832708,NA
S1_161026707,1,161026707,0,1,-0.157304942652232,NA
S1_161307988,1,161307988,0,1,0.000774997341650874,NA
S1_161708598,1,161708598,0,1,0.224556704323781,NA
S1_162160363,1,162160363,0,1,-1.55917387466272,NA
S1_162160376,1,162160376,0,1,0.519579629052174,NA
S1_162463177,1,162463177,0,1,0.633427926494818,NA
S1_164089313,1,164089313,0,1,0.645573449703193,NA
S1_164090748,1,164090748,0,1,0.678692535549771,NA
S1_164369145,1,164369145,0,1,NA,NA
S1_164370587,1,164370587,0,1,-0.608874805943834,NA
S1_164504507,1,164504507,0,1,-0.824038444967059,NA
S1_164504517,1,164504517,0,1,-0.199291325886108,NA
S1_164504521,1,164504521,0,1,-0.0504585774858555,NA
S1_164556011,1,164556011,0,1,-0.806986815460483,NA
S1_164640189,1,164640189,0,1,-0.142201015989102,NA
S1_164640193,1,164640193,0,1,-0.142201015989102,NA
S1_164640216,1,164640216,0,1,-0.0322994967589949,NA
S1_164951729,1,164951729,0,1,0.89377814951834,NA
S1_165410270,1,165410270,0,1,0.427183028295048,NA
S1_165410276,1,165410276,0,1,-0.594464176482681,NA
S1_165410312,1,165410312,0,1,0.503918965055547,NA
S1_166667432,1,166667432,0,1,0.278470488407045,NA
S1_166667484,1,166667484,0,1,0.116302881813631,NA
S1_166801381,1,166801381,0,1,-0.318377290471716,NA
S1_166801426,1,166801426,0,1,0.63351458508145,NA
S1_166808493,1,166808493,0,1,0.0493555030799584,NA
S1_166925190,1,166925190,0,1,0.0186007217206878,NA
S1_166925202,1,166925202,0,1,0.0188534310959483,NA
S1_167030028,1,167030028,0,1,0.279052333429306,NA
S1_167334276,1,167334276,0,1,0.390569202968933,NA
S1_167856532,1,167856532,0,1,0.372328178348454,NA
S1_167897496,1,167897496,0,1,-0.575474592250458,NA
S1_170188217,1,170188217,0,1,NA,NA
S1_170476141,1,170476141,0,1,-0.00908369203615678,NA
S1_170574515,1,170574515,0,1,-0.434335183192161,NA
S1_170717237,1,170717237,0,1,NA,NA
S1_170717264,1,170717264,0,1,0.233899434812258,NA
S1_170847695,1,170847695,0,1,-0.139632517879733,NA
S1_171534917,1,171534917,0,1,-0.390866076195877,NA
S1_172191166,1,172191166,0,1,NA,NA
S1_173233185,1,173233185,0,1,-0.147404682812983,NA
S1_173238074,1,173238074,0,1,NA,NA
S1_173238086,1,173238086,0,1,0.114002292962084,NA
S1_173238805,1,173238805,0,1,-0.113525605548986,NA
S1_173238806,1,173238806,0,1,-0.086119773705164,NA
S1_173422837,1,173422837,0,1,NA,NA
S1_173423064,1,173423064,0,1,-0.41107264415443,NA
S1_173654728,1,173654728,0,1,0.58589166774361,NA
S1_173654738,1,173654738,0,1,1.19920401065846,NA
S1_174002698,1,174002698,0,1,NA,NA
S1_174003058,1,174003058,0,1,0.310286085269482,NA
S1_174005521,1,174005521,0,1,-0.0563939605098369,NA
S1_174007693,1,174007693,0,1,-0.226111096335487,NA
S1_174007805,1,174007805,0,1,NA,NA
S1_174031148,1,174031148,0,1,-0.32270899448973,NA
S1_174281444,1,174281444,0,1,-0.140412529489097,NA
S1_174281447,1,174281447,0,1,NA,NA
S1_174313868,1,174313868,0,1,-0.241882462782186,NA
S1_174373921,1,174373921,0,1,-0.0162190454277962,NA
S1_174373927,1,174373927,0,1,0.477543542277473,NA
S1_174525685,1,174525685,0,1,-0.124835406595231,NA
S1_174525702,1,174525702,0,1,0.406488868445521,NA
S1_174996646,1,174996646,0,1,0.514406679880302,NA
S1_174996897,1,174996897,0,1,-0.0278023019181717,NA
S1_175296355,1,175296355,0,1,-0.0683258461122875,NA
S1_176054322,1,176054322,0,1,-0.215579443283247,NA
S1_176097981,1,176097981,0,1,0.66916131641662,NA
S1_176939660,1,176939660,0,1,-0.366239951448669,NA
S1_178008720,1,178008720,0,1,NA,NA
S1_178321250,1,178321250,0,1,-0.956351215389077,NA
S1_178324600,1,178324600,0,1,0.582500201927701,NA
S1_178324610,1,178324610,0,1,0.582500201927701,NA
S1_179185184,1,179185184,0,1,NA,NA
S1_179185190,1,179185190,0,1,NA,NA
S1_179344176,1,179344176,0,1,-0.181404745034655,NA
S1_179587740,1,179587740,0,1,0.608258274029474,NA
S1_179646485,1,179646485,0,1,-0.036024001186604,NA
S1_179922943,1,179922943,0,1,0.339202748607534,NA
S1_179925407,1,179925407,0,1,NA,NA
S1_179979735,1,179979735,0,1,NA,NA
S1_180306993,1,180306993,0,1,0.268192941945053,NA
S1_180336889,1,180336889,0,1,-0.041398961223976,NA
S1_180817547,1,180817547,0,1,0.346316171712289,NA
S1_180818047,1,180818047,0,1,0.210961540978218,NA
S1_180818057,1,180818057,0,1,0.182008528363042,NA
S1_182090445,1,182090445,0,1,0.104747574436168,NA
S1_182162789,1,182162789,0,1,-0.0775762612414255,NA
S1_182169478,1,182169478,0,1,0.00824246211962532,NA
S1_182355285,1,182355285,0,1,-0.160178508491839,NA
S1_182355315,1,182355315,0,1,-0.541163681286228,NA
S1_182542945,1,182542945,0,1,-0.281863277748549,NA
S1_182543762,1,182543762,0,1,0.208526153856944,NA
S1_182627236,1,182627236,0,1,-0.0660961680037246,NA
S1_182872518,1,182872518,0,1,-0.412541053848962,NA
S1_183307371,1,183307371,0,1,0.310075573060068,NA
S1_183307373,1,183307373,0,1,0.310075573060068,NA
S1_183307374,1,183307374,0,1,0.310075573060068,NA
S1_183307426,1,183307426,0,1,0.132762831204253,NA
S1_183502425,1,183502425,0,1,0.0282392198467392,NA
S1_183779929,1,183779929,0,1,0.413174468290087,NA
S1_183779938,1,183779938,0,1,-0.0309195989908133,NA
S1_183779952,1,183779952,0,1,0.826899427967916,NA
S1_183779984,1,183779984,0,1,-0.174518426752556,NA
S1_183782339,1,183782339,0,1,-0.0358337517869955,NA
S1_183782367,1,183782367,0,1,0.0666339886058438,NA
S1_184242582,1,184242582,0,1,-0.276735964258705,NA
S1_184612485,1,184612485,0,1,0.286128710012278,NA
S1_187119690,1,187119690,0,1,0.0994896990161465,NA
S1_187269570,1,187269570,0,1,-0.176327316184413,NA
S1_187588875,1,187588875,0,1,-0.106825766148177,NA
S1_187589227,1,187589227,0,1,0.183158731669231,NA
S1_187589244,1,187589244,0,1,0.183158731669231,NA
S1_187589268,1,187589268,0,1,0.151367201465341,NA
S1_187590339,1,187590339,0,1,0.0369332592771556,NA
S1_187590344,1,187590344,0,1,-0.133077985372552,NA
S1_187590510,1,187590510,0,1,0.212064753632241,NA
S1_187646382,1,187646382,0,1,NA,NA
S1_187646403,1,187646403,0,1,-0.662548895757588,NA
S1_187646720,1,187646720,0,1,0.518078821722838,NA
S1_187646727,1,187646727,0,1,-0.922703016050498,NA
S1_187667824,1,187667824,0,1,-0.082372172282291,NA
S1_187667832,1,187667832,0,1,-0.0821608804189395,NA
S1_187885107,1,187885107,0,1,0.390138021925388,NA
S1_187977553,1,187977553,0,1,-0.101571068192264,NA
S1_187979160,1,187979160,0,1,-0.222339239590248,NA
