Marker,Chrom,Position,Ref,Alt,additive,general
S1_45939122,1,45939122,0,1,0.714974738128747,0.60227214330338
S1_45941144,1,45941144,0,1,0.761596335839792,0.705643564474373
S1_46406150,1,46406150,0,1,0.0517098673059708,0.131151821815402
S1_46411637,1,46411637,0,1,0.000256473225419372,0.285415915412196
S1_46411699,1,46411699,0,1,0.452345070508335,0.822951873658038
S1_46411700,1,46411700,0,1,0.398695090037288,0.608378914672868
S1_46411715,1,46411715,0,1,0.653875700830976,0.569933811352542
S1_46554943,1,46554943,0,1,0.204858530923061,0.932535295030083
S1_46554950,1,46554950,0,1,0.204858530923061,0.932535295030083
S1_46737340,1,46737340,0,1,NA,NA
S1_46737453,1,46737453,0,1,NA,NA
S1_46737762,1,46737762,0,1,1.44861361001137,1.3447539739248
S1_46848879,1,46848879,0,1,NA,NA
S1_47455786,1,47455786,0,1,0.0425361487965046,1.37237376377252
S1_47477312,1,47477312,0,1,1.2917946123556,1.21286621920375
S1_47504251,1,47504251,0,1,2.01668467725732,1.83326392562372
S1_47705076,1,47705076,0,1,0.442082757972249,0.929505144679177
S1_47705105,1,47705105,0,1,1.01995294555141,0.62894841615992
S1_47705163,1,47705163,0,1,0.450482903760455,0.470950176921344
S1_47705176,1,47705176,0,1,1.10718745235276,0.911703983629661
S1_47906717,1,47906717,0,1,0.177069206050736,0.924944267343486
S1_47906726,1,47906726,0,1,0.314595391940814,0.918630265500235
S1_47906735,1,47906735,0,1,0.273886243318299,0.854611239599825
S1_48554047,1,48554047,0,1,0.0685032583356791,1.41473239911442
S1_49091489,1,49091489,0,1,0.00685387370388343,0.216094668385606
S1_50328874,1,50328874,0,1,0.44820123550101,1.8620785461614
S1_50681506,1,50681506,0,1,0.00371691454793812,1.0440227702791
S1_50708500,1,50708500,0,1,0.268938605219912,0.572713865885988
S1_50708507,1,50708507,0,1,0.0721858171443731,0.270833587980239
S1_50708508,1,50708508,0,1,0.106955286144444,0.537926480087053
S1_50959077,1,50959077,0,1,0.578480318303593,0.591538394790962
S1_51022070,1,51022070,0,1,0.722361931010382,0.492996325656923
S1_51022083,1,51022083,0,1,NA,NA
S1_51022085,1,51022085,0,1,0.56244008604762,0.266588799040693
S1_51398956,1,51398956,0,1,0.514617004559479,1.37673955222188
S1_51535081,1,51535081,0,1,1.87664911169926,1.48700787971947
S1_51895018,1,51895018,0,1,2.24037047455153,2.32502755782829
S1_52394698,1,52394698,0,1,0.838580416368255,0.461271440822917
S1_52921116,1,52921116,0,1,0.503899476349254,0.269858094281848
S1_53075660,1,53075660,0,1,0.104192230220403,1.54176668024946
S1_53154726,1,53154726,0,1,0.000452262156638773,0.281831415325724
S1_54189891,1,54189891,0,1,0.336036161534015,0.76235608484028
S1_54844923,1,54844923,0,1,0.428396914158279,0.373708355004376
S1_55070491,1,55070491,0,1,0.505802183653837,0.832438806259246
S1_55075339,1,55075339,0,1,0.437353957637219,0.438413327300449
S1_55075342,1,55075342,0,1,0.277030116962294,0.0888730618383731
S1_55075346,1,55075346,0,1,0.389565713691486,0.538229023601053
S1_55075351,1,55075351,0,1,0.735693472449167,0.914159937455454
S1_55075354,1,55075354,0,1,0.437353957637219,0.438413327300449
S1_55291456,1,55291456,0,1,0.0115236902838467,0.0246111111651335
S1_55291461,1,55291461,0,1,0.0221703020591588,0.0156298594167528
S1_55291473,1,55291473,0,1,0.0170005445718336,0.917429917835333
S1_55389872,1,55389872,0,1,NA,NA
S1_55454752,1,55454752,0,1,0.273593792629941,0.504046186108728
S1_55503537,1,55503537,0,1,0.913083737031442,1.28365970895765
S1_55743737,1,55743737,0,1,0.843970354881784,0.471659669314265
S1_55743824,1,55743824,0,1,0.598813413047358,0.733038419033241
S1_55743848,1,55743848,0,1,0.628704932095568,0.752006461157376
S1_56037991,1,56037991,0,1,NA,NA
S1_56158933,1,56158933,0,1,NA,NA
S1_56307590,1,56307590,0,1,0.0815705246491211,0.991793012805172
S1_56558534,1,56558534,0,1,0.158354269058674,0.129002871200435
S1_56558560,1,56558560,0,1,0.125163292712577,0.119464298825644
S1_56558621,1,56558621,0,1,0.0679504679845776,0.148092713952906
S1_56558633,1,56558633,0,1,0.43644127564001,0.936987165759926
S1_56674740,1,56674740,0,1,1.09792691617241,0.730189035270939
S1_56978205,1,56978205,0,1,NA,NA
S1_56978214,1,56978214,0,1,NA,NA
S1_56978215,1,56978215,0,1,NA,NA
S1_58473129,1,58473129,0,1,0.116391527061283,0.889144789839189
S1_58473224,1,58473224,0,1,NA,NA
S1_58646252,1,58646252,0,1,NA,NA
S1_58739851,1,58739851,0,1,0.537652592318697,0.243118565432081
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,0.203569638394354,0.218047926783569
S1_59671348,1,59671348,0,1,0.0992654437360241,0.914852311550898
S1_61021047,1,61021047,0,1,0.220583468076536,0.267573348163245
S1_61138920,1,61138920,0,1,0.116157011661425,0.019739588832932
S1_61257646,1,61257646,0,1,0.284026336157524,0.388212040805475
S1_61448601,1,61448601,0,1,0.188500045071026,0.597019744955213
S1_61938503,1,61938503,0,1,0.218537308809466,1.03433328814659
S1_61938504,1,61938504,0,1,NA,NA
S1_61948970,1,61948970,0,1,0.316623918585378,0.408069033516211
S1_61949159,1,61949159,0,1,0.148683701769541,0.180969583389282
S1_62489738,1,62489738,0,1,1.49284674443288,1.88847119900657
S1_62489790,1,62489790,0,1,0.737186370580797,1.01852240134356
S1_62675449,1,62675449,0,1,0.0643884804745899,0.366715233194789
S1_63536645,1,63536645,0,1,0.0211639323352025,0.00173501921357351
S1_63536649,1,63536649,0,1,NA,NA
S1_63611747,1,63611747,0,1,0.356158781415164,0.129260795476031
S1_63611748,1,63611748,0,1,0.356158781415164,0.129260795476031
S1_63611749,1,63611749,0,1,0.356158781415164,0.129260795476031
S1_64239450,1,64239450,0,1,0.0927688669765513,0.519838580156013
S1_64392057,1,64392057,0,1,1.66539198946634,1.1470182541801
S1_64645954,1,64645954,0,1,1.25831396029742,0.894483858841524
S1_64718455,1,64718455,0,1,0.451188383634491,0.620621287436594
S1_64888984,1,64888984,0,1,0.238125712194626,0.584668438667346
S1_64889000,1,64889000,0,1,0.477477998956843,0.907922404667385
S1_65481985,1,65481985,0,1,0.0807624663106062,0.247850506596959
S1_66013631,1,66013631,0,1,0.17159845403646,0.0440761104991475
S1_66577852,1,66577852,0,1,0.514885907490465,0.896334841610721
S1_66580361,1,66580361,0,1,1.39103852138079,1.20853376746563
S1_66583624,1,66583624,0,1,0.17446373693478,0.449459639526513
S1_66770206,1,66770206,0,1,0.00667623615534961,0.857275379583246
S1_66956060,1,66956060,0,1,NA,NA
S1_66956078,1,66956078,0,1,NA,NA
S1_67248858,1,67248858,0,1,0.15748559574054,0.0357345331248429
S1_67250280,1,67250280,0,1,0.0888785345005913,0.0122468017994692
S1_67649310,1,67649310,0,1,0.190457224143188,0.142054083904871
S1_68136110,1,68136110,0,1,0.167424554357992,0.334157931323223
S1_68241282,1,68241282,0,1,0.0114532063982769,0.0531111024491665
S1_68241302,1,68241302,0,1,0.0166408698257269,0.0878740593515333
S1_68439791,1,68439791,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546127,1,68546127,0,1,0.0891131984015508,0.136709536195514
S1_68561814,1,68561814,0,1,0.65760861943218,0.584884733725844
S1_68752660,1,68752660,0,1,0.0635814216645667,0.470100280568253
S1_68928575,1,68928575,0,1,0.0987196908352134,0.0669013942909534
S1_69400985,1,69400985,0,1,0.0960726717366969,0.104930284807639
S1_69400988,1,69400988,0,1,0.0960726717366969,0.104930284807639
S1_69400989,1,69400989,0,1,0.324664952929396,0.150951826904509
S1_69865623,1,69865623,0,1,0.208011911791209,0.167937628765663
S1_69882187,1,69882187,0,1,0.0637012937035373,0.0791649335916398
S1_69882193,1,69882193,0,1,0.132059046664811,0.176791721845651
S1_69889043,1,69889043,0,1,0.420906565973278,0.172108477129407
S1_70578167,1,70578167,0,1,0.24077411434414,0.185967378601952
S1_70578357,1,70578357,0,1,0.0196680902096785,1.85825783234538
S1_70768832,1,70768832,0,1,0.00762908590845636,0.246396365352291
S1_70768843,1,70768843,0,1,0.00762908590845636,0.246396365352291
S1_71001736,1,71001736,0,1,0.406203912101089,0.218151509184228
S1_71024160,1,71024160,0,1,0.175056249260793,0.091592687420269
S1_71024163,1,71024163,0,1,0.0232959159195894,0.0655456679354651
S1_71127215,1,71127215,0,1,0.681633868400326,0.423042094477992
S1_71541109,1,71541109,0,1,NA,NA
S1_71599137,1,71599137,0,1,0.0220718074289252,0.0138370190850162
S1_71599171,1,71599171,0,1,0.0220718074289252,0.0138370190850162
S1_71607318,1,71607318,0,1,0.00674727004998634,0.020538685912535
S1_71607329,1,71607329,0,1,0.0260570161702331,0.00205943417722333
S1_72112610,1,72112610,0,1,1.25319818924825,0.794261301937097
S1_72112874,1,72112874,0,1,1.94102176512976,1.75698456381509
S1_72224007,1,72224007,0,1,2.17353160886748,1.73893698508699
S1_72224033,1,72224033,0,1,0.0587503587941047,0.0734504286500297
S1_72224093,1,72224093,0,1,NA,NA
S1_72224110,1,72224110,0,1,1.86027598554485,1.69931360664451
S1_72224111,1,72224111,0,1,1.59599096792544,1.35031953574564
S1_72351982,1,72351982,0,1,2.15666553920549,1.94745735291002
S1_72618444,1,72618444,0,1,0.289182582702947,1.27997778055711
S1_72884778,1,72884778,0,1,1.73636337743418,1.37129787672493
S1_73231703,1,73231703,0,1,0.103113623248678,0.51487132231201
S1_73375502,1,73375502,0,1,0.261884116246886,0.17317595259872
S1_74711166,1,74711166,0,1,0.101663129991591,0.260557493476293
S1_74770956,1,74770956,0,1,0.142895707376569,0.0286259503585892
S1_74770968,1,74770968,0,1,0.142895707376569,0.0286259503585892
S1_74770969,1,74770969,0,1,0.158441272732422,0.0515979874438896
S1_74770977,1,74770977,0,1,0.0282010020127146,0.00457175954621586
S1_75630733,1,75630733,0,1,NA,NA
S1_75630779,1,75630779,0,1,0.119186765617471,0.0238619529938549
S1_76339723,1,76339723,0,1,0.40367220692603,0.24145339949507
S1_76455892,1,76455892,0,1,0.164108009799883,0.249558068920892
S1_76633026,1,76633026,0,1,0.117342847193198,0.0197680295409261
S1_77033323,1,77033323,0,1,0.0304401941971585,0.0803320331644131
S1_77145631,1,77145631,0,1,0.0293682349142837,0.00448899231304246
S1_77532937,1,77532937,0,1,0.0619774223735433,0.551219382294875
S1_77532950,1,77532950,0,1,0.0619774223735433,0.551219382294875
S1_77532992,1,77532992,0,1,0.155081372289126,0.534835934690256
S1_77801418,1,77801418,0,1,0.0327637822270442,0.225665911926679
S1_78056973,1,78056973,0,1,0.0881585521224162,0.0176342701375042
S1_78056988,1,78056988,0,1,NA,NA
S1_79262096,1,79262096,0,1,0.0219789095813726,0.398658443289642
S1_79262101,1,79262101,0,1,0.00366621545602311,0.575122013089452
S1_79262108,1,79262108,0,1,0.233902533761863,0.326887450009898
S1_79321931,1,79321931,0,1,0.0191915897193744,0.239918846814794
S1_79321994,1,79321994,0,1,0.19077509627226,0.25536795064289
S1_79733823,1,79733823,0,1,0.160603275539453,0.478398323713602
S1_79753215,1,79753215,0,1,0.241026632580432,0.609479904676272
S1_79753221,1,79753221,0,1,0.0403426133728934,0.827917020104537
S1_79753293,1,79753293,0,1,0.141163814942142,0.689526209333273
S1_79753802,1,79753802,0,1,0.0200250371514637,0.186221516517272
S1_79753811,1,79753811,0,1,0.0200250371514637,0.186221516517272
S1_80166581,1,80166581,0,1,0.163876182706865,0.0558120794613698
S1_80167797,1,80167797,0,1,0.12251375327028,0.208282217797272
S1_80661958,1,80661958,0,1,0.536351568154447,0.621259541276832
S1_80662106,1,80662106,0,1,0.353638060653431,0.201004587361188
S1_80767101,1,80767101,0,1,NA,NA
S1_80866439,1,80866439,0,1,0.0402084747503121,0.261989390811923
S1_80964123,1,80964123,0,1,0.379304818874138,0.55177220814964
S1_81579676,1,81579676,0,1,0.17539701981596,0.0981253590736811
S1_82024957,1,82024957,0,1,0.24977435743602,0.0923767225121546
S1_82024978,1,82024978,0,1,NA,NA
S1_82154843,1,82154843,0,1,0.341585206495336,0.301500919074192
S1_82154848,1,82154848,0,1,0.369243257677154,0.17895402297112
S1_82154876,1,82154876,0,1,0.232200285713986,0.222264134709229
S1_82391574,1,82391574,0,1,0.101929352708926,0.0243851833006569
S1_82391643,1,82391643,0,1,0.0944375945008659,0.0377083470054964
S1_82509295,1,82509295,0,1,0.0125179939013993,0.0038167523190035
S1_82702920,1,82702920,0,1,0.138591241424228,0.267391614454821
S1_82703033,1,82703033,0,1,0.533334290212883,0.281004896624417
S1_82797438,1,82797438,0,1,0.0937552383355905,0.0138140179010815
S1_82797750,1,82797750,0,1,0.24356121647852,0.963420231944864
S1_82916292,1,82916292,0,1,NA,NA
S1_82916387,1,82916387,0,1,0.360324668201572,0.292738512851339
S1_83009785,1,83009785,0,1,0.14679836053632,0.959366511707866
S1_83009814,1,83009814,0,1,0.0409725527128696,0.337350755051197
S1_83009819,1,83009819,0,1,0.287968242061883,1.13253574147747
S1_83009824,1,83009824,0,1,0.650188070618726,0.797700746879666
S1_83010833,1,83010833,0,1,0.392270935679913,1.15215290418061
S1_84347629,1,84347629,0,1,0.30891247881443,0.30891247881443
S1_84744467,1,84744467,0,1,0.215890368858925,0.294605368949648
S1_84746044,1,84746044,0,1,0.0682629736898741,0.263755028303207
S1_85714906,1,85714906,0,1,1.81825169229867,4.74961622748413
S1_85830181,1,85830181,0,1,NA,NA
S1_85830193,1,85830193,0,1,NA,NA
S1_85896653,1,85896653,0,1,0.0373984544446052,0.389147091936785
S1_85896690,1,85896690,0,1,0.352887943204425,0.808169085771216
S1_86359841,1,86359841,0,1,1.22152511802975,1.23626905139517
S1_86360636,1,86360636,0,1,0.209974655238629,0.0941313920617174
S1_87168145,1,87168145,0,1,0.878018754181971,1.41284640060736
S1_87168150,1,87168150,0,1,0.672266420534183,0.397186489927211
S1_87766763,1,87766763,0,1,0.087694898317749,0.0336437508908852
S1_87916167,1,87916167,0,1,0.0743515140434261,0.351077525250963
S1_88000895,1,88000895,0,1,0.246122924298816,0.776188924145484
S1_88000915,1,88000915,0,1,0.358991979455909,0.420127248469867
S1_88014314,1,88014314,0,1,NA,NA
S1_88634355,1,88634355,0,1,0.0283035232139624,0.00299233635352294
S1_88897098,1,88897098,0,1,0.0497693884791072,0.00733432206511559
S1_88965852,1,88965852,0,1,0.119839070513936,0.317035566384032
S1_88969238,1,88969238,0,1,0.224939951384952,0.235467732412722
S1_88969271,1,88969271,0,1,0.182049220068254,0.10867549589484
S1_88969297,1,88969297,0,1,0.0750056787695472,0.0754960749707906
S1_88969303,1,88969303,0,1,0.255807070964757,0.080486674112295
S1_88969306,1,88969306,0,1,0.255807070964757,0.080486674112295
S1_89236433,1,89236433,0,1,0.0252938899843391,0.00907988588094164
S1_89236435,1,89236435,0,1,0.195567939241143,0.0536348879760243
S1_89236468,1,89236468,0,1,0.23856164814704,0.0864761232924181
S1_90230040,1,90230040,0,1,NA,NA
S1_90323541,1,90323541,0,1,0.188375299206424,0.0523310072737551
S1_90329417,1,90329417,0,1,0.0664070381990581,0.026018564492989
S1_91191770,1,91191770,0,1,1.0818524130904,0.720029904669722
S1_91460590,1,91460590,0,1,0.143829420669579,0.0283072638973881
S1_92244122,1,92244122,0,1,0.492433184164275,0.492433184164275
S1_92244130,1,92244130,0,1,NA,NA
S1_92431543,1,92431543,0,1,0.404288426338991,0.275473241443191
S1_92512226,1,92512226,0,1,NA,NA
S1_92870769,1,92870769,0,1,0.424662241214456,0.344319286278711
S1_92870780,1,92870780,0,1,0.0404229173371616,0.00273259210263933
S1_92870798,1,92870798,0,1,0.4488468320482,0.335871116335424
S1_93072584,1,93072584,0,1,0.672629489740729,0.35608412503081
S1_93268619,1,93268619,0,1,0.300484585608905,0.207346060782719
S1_93268640,1,93268640,0,1,0.093810361320207,0.040032845459261
S1_93907902,1,93907902,0,1,NA,NA
S1_93908857,1,93908857,0,1,0.235364181995779,0.13441972033845
S1_93970625,1,93970625,0,1,0.605348379408361,0.289650805676387
S1_93970634,1,93970634,0,1,0.415957978086678,0.183251916500746
S1_93970700,1,93970700,0,1,0.499394399411829,0.573397778969321
S1_94880382,1,94880382,0,1,0.162213767305924,0.0351877722212168
S1_94880461,1,94880461,0,1,NA,NA
S1_94880470,1,94880470,0,1,0.383280044844654,0.183977599208229
S1_94880983,1,94880983,0,1,0.358641831857946,0.133383772463912
S1_95190453,1,95190453,0,1,0.0930020068762044,0.0140359356680603
S1_95192399,1,95192399,0,1,0.0993914444348716,0.0993914444348716
S1_95858529,1,95858529,0,1,0.303354335037158,0.795342109228571
S1_96123451,1,96123451,0,1,0.371563211570498,0.820269036125403
S1_96123463,1,96123463,0,1,0.000245010626832601,0.358169859293958
S1_96623505,1,96623505,0,1,1.78276237071817,1.30769848297648
S1_96623540,1,96623540,0,1,NA,NA
S1_96683119,1,96683119,0,1,0.675593985291056,0.612467122615847
S1_97673751,1,97673751,0,1,0.645210360419497,1.09974758748743
S1_98098030,1,98098030,0,1,NA,NA
S1_98098041,1,98098041,0,1,1.21926780199803,1.2879980873678
S1_98098047,1,98098047,0,1,NA,NA
S1_100824554,1,100824554,0,1,0.236547625405114,0.236547625405114
S1_100909752,1,100909752,0,1,0.484965478045341,0.236829159524138
S1_102891820,1,102891820,0,1,0.0650636713604451,0.13330047098477
S1_102891835,1,102891835,0,1,0.194498361952003,0.575563571934616
S1_102892558,1,102892558,0,1,0.273846626665585,0.115376057742096
S1_102892588,1,102892588,0,1,0.273846626665585,0.115376057742096
S1_102893106,1,102893106,0,1,0.0148062719068099,0.703549106128242
S1_102893610,1,102893610,0,1,1.30738146029903,0.879015548594441
S1_102945866,1,102945866,0,1,0.00523335256388383,0.551255453722142
S1_102945871,1,102945871,0,1,0.133264916166399,0.286866300345484
S1_102945887,1,102945887,0,1,0.133264916166399,0.286866300345484
S1_103419349,1,103419349,0,1,0.0312856374981932,0.00187635819849134
S1_103826231,1,103826231,0,1,0.188514267707726,0.344946242462956
S1_105024170,1,105024170,0,1,0.177591947373256,0.159190149918722
S1_105024200,1,105024200,0,1,0.151473872943558,0.0698018947233416
S1_105024204,1,105024204,0,1,0.175417346611241,0.123518290797239
S1_105325600,1,105325600,0,1,NA,NA
S1_105471324,1,105471324,0,1,0.273803794054995,0.168223473738543
S1_105471339,1,105471339,0,1,0.273803794054995,0.168223473738543
S1_105471396,1,105471396,0,1,0.177514369446003,0.265251388318341
S1_105951728,1,105951728,0,1,0.0726007428404248,0.155404087717188
S1_105951834,1,105951834,0,1,0.000921233060720293,0.275850669318188
S1_105951838,1,105951838,0,1,0.0787541889528932,0.0710302653815842
S1_106063665,1,106063665,0,1,NA,NA
S1_106161126,1,106161126,0,1,NA,NA
S1_106844451,1,106844451,0,1,NA,NA
S1_106846764,1,106846764,0,1,0.00556238411966124,0.341634809699717
S1_107301372,1,107301372,0,1,0.0127917327769267,0.162672497473533
S1_107311994,1,107311994,0,1,NA,NA
S1_107364757,1,107364757,0,1,0.524364223042007,0.513221880773711
S1_107884029,1,107884029,0,1,1.29790147845008,0.992616545079074
S1_107893712,1,107893712,0,1,0.188701411946437,0.334433590127856
S1_108013998,1,108013998,0,1,0.651361635662909,0.576264582503396
S1_108266798,1,108266798,0,1,0.0215354781224173,0.11839952675331
S1_108266804,1,108266804,0,1,0.0215354781224173,0.11839952675331
S1_108266815,1,108266815,0,1,0.0206434153284945,0.0007716874764277
S1_110637662,1,110637662,0,1,NA,NA
S1_110637676,1,110637676,0,1,NA,NA
S1_110637947,1,110637947,0,1,NA,NA
S1_112142384,1,112142384,0,1,0.284020660896558,0.167357457303727
S1_112639745,1,112639745,0,1,0.230918295882631,0.451282950624316
S1_112727800,1,112727800,0,1,1.10761870637203,1.07225851118304
S1_114941241,1,114941241,0,1,0.710697809161576,0.451287189651254
S1_114941243,1,114941243,0,1,0.0153024996741654,0.33984966816158
S1_114941256,1,114941256,0,1,0.489379992148479,0.288806900948812
S1_114941257,1,114941257,0,1,0.489379992148479,0.288806900948812
S1_115219005,1,115219005,0,1,0.88336256843973,0.707508050034298
S1_115219651,1,115219651,0,1,0.881109710229558,0.558359278587079
S1_115219662,1,115219662,0,1,0.0286263945160824,0.0236387657270597
S1_116047894,1,116047894,0,1,1.53858162643785,1.50257892500826
S1_116047919,1,116047919,0,1,1.60580212464181,1.56646873440182
S1_116047920,1,116047920,0,1,1.60580212464181,1.56646873440182
S1_116047930,1,116047930,0,1,0.648592726719475,0.505292270307816
S1_118365515,1,118365515,0,1,1.62211099162587,1.3754527081471
S1_118365743,1,118365743,0,1,1.58624654659197,1.34358806731339
S1_119377036,1,119377036,0,1,0.579582692732741,0.542543897474711
