Marker,Chrom,Position,Ref,Alt,additive,general
S1_56558621,1,56558621,0,1,-0.236980932175101,NA
S1_56558633,1,56558633,0,1,-0.45338737731484,NA
S1_56674740,1,56674740,0,1,-0.313619272310291,NA
S1_56978205,1,56978205,0,1,NA,NA
S1_56978214,1,56978214,0,1,NA,NA
S1_56978215,1,56978215,0,1,NA,NA
S1_58473129,1,58473129,0,1,0.461547983159178,NA
S1_58473224,1,58473224,0,1,NA,NA
S1_58646252,1,58646252,0,1,NA,NA
S1_58739851,1,58739851,0,1,0.121372012655684,NA
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,-0.284343030252543,NA
S1_59671348,1,59671348,0,1,0.503752009766515,NA
S1_61021047,1,61021047,0,1,-0.405620616829708,NA
S1_61138920,1,61138920,0,1,-0.0583654059465459,NA
S1_61257646,1,61257646,0,1,-0.128354731341247,NA
S1_61448601,1,61448601,0,1,-0.168477287750534,NA
S1_61938503,1,61938503,0,1,0.173032688790414,NA
S1_61938504,1,61938504,0,1,NA,NA
S1_61948970,1,61948970,0,1,1.22799885020758,NA
S1_61949159,1,61949159,0,1,-0.451755457361941,NA
S1_62489738,1,62489738,0,1,1.0334551826335,NA
S1_62489790,1,62489790,0,1,-0.31235258689108,NA
S1_62675449,1,62675449,0,1,0.264731310784128,NA
S1_63536645,1,63536645,0,1,-0.195787359744998,NA
S1_63536649,1,63536649,0,1,NA,NA
S1_63611747,1,63611747,0,1,0.414101312122682,NA
S1_63611748,1,63611748,0,1,0.414101312122682,NA
S1_63611749,1,63611749,0,1,0.414101312122682,NA
S1_64239450,1,64239450,0,1,0.442047307082021,NA
S1_64392057,1,64392057,0,1,-0.397511135571435,NA
S1_64645954,1,64645954,0,1,0.255881699913687,NA
S1_64718455,1,64718455,0,1,-0.0399085777107757,NA
S1_64888984,1,64888984,0,1,-0.0394746869766323,NA
S1_64889000,1,64889000,0,1,0.206480371095125,NA
S1_65481985,1,65481985,0,1,0.127402653983836,NA
S1_66013631,1,66013631,0,1,-0.973240270629219,NA
S1_66577852,1,66577852,0,1,0.321947267187397,NA
S1_66580361,1,66580361,0,1,0.54425192979798,NA
S1_66583624,1,66583624,0,1,-0.252171080955691,NA
S1_66770206,1,66770206,0,1,0.280614207126746,NA
S1_66956060,1,66956060,0,1,NA,NA
S1_66956078,1,66956078,0,1,NA,NA
S1_67248858,1,67248858,0,1,0.128545867657508,NA
S1_67250280,1,67250280,0,1,-0.583922515752988,NA
S1_67649310,1,67649310,0,1,0.36137126910404,NA
S1_68136110,1,68136110,0,1,0.140591959586374,NA
S1_68241282,1,68241282,0,1,0.0831784943201228,NA
S1_68241302,1,68241302,0,1,0.0778065844681066,NA
S1_68439791,1,68439791,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546127,1,68546127,0,1,0.205338463948522,NA
S1_68561814,1,68561814,0,1,0.341569588482088,NA
S1_68752660,1,68752660,0,1,-0.17045113743707,NA
S1_68928575,1,68928575,0,1,-0.613074010753195,NA
S1_69400985,1,69400985,0,1,-0.973110451129713,NA
S1_69400988,1,69400988,0,1,-0.973110451129713,NA
S1_69400989,1,69400989,0,1,-0.807731783020671,NA
S1_69865623,1,69865623,0,1,0.194269680339175,NA
S1_69882187,1,69882187,0,1,-0.345871394897856,NA
S1_69882193,1,69882193,0,1,-0.261563072210862,NA
S1_69889043,1,69889043,0,1,0.018056992383876,NA
S1_70578167,1,70578167,0,1,0.304251309578191,NA
S1_70578357,1,70578357,0,1,0.304073303152421,NA
S1_70768832,1,70768832,0,1,0.208260372329164,NA
S1_70768843,1,70768843,0,1,0.208260372329164,NA
S1_71001736,1,71001736,0,1,0.333751957438693,NA
S1_71024160,1,71024160,0,1,0.757460008381713,NA
S1_71024163,1,71024163,0,1,0.104162320755549,NA
S1_71127215,1,71127215,0,1,-0.0191574477790795,NA
S1_71541109,1,71541109,0,1,NA,NA
S1_71599137,1,71599137,0,1,-0.0950736182861363,NA
S1_71599171,1,71599171,0,1,-0.0950736182861363,NA
S1_71607318,1,71607318,0,1,-0.108584319581752,NA
S1_71607329,1,71607329,0,1,0.0720523795651218,NA
S1_72112610,1,72112610,0,1,1.05078683411355,NA
S1_72112874,1,72112874,0,1,1.12180156216633,NA
S1_72224007,1,72224007,0,1,0.994954495408876,NA
S1_72224033,1,72224033,0,1,-0.633246037184989,NA
S1_72224093,1,72224093,0,1,NA,NA
S1_72224110,1,72224110,0,1,0.903307342671894,NA
S1_72224111,1,72224111,0,1,1.00274119653164,NA
S1_72351982,1,72351982,0,1,1.59272559143267,NA
S1_72618444,1,72618444,0,1,0.537560131977614,NA
S1_72884778,1,72884778,0,1,-0.0128360519964588,NA
S1_73231703,1,73231703,0,1,0.076628518532587,NA
S1_73375502,1,73375502,0,1,0.118209900325496,NA
S1_74711166,1,74711166,0,1,-0.533721222699711,NA
S1_74770956,1,74770956,0,1,-0.486802219635223,NA
S1_74770968,1,74770968,0,1,-0.486802219635223,NA
S1_74770969,1,74770969,0,1,-0.550891655050975,NA
S1_74770977,1,74770977,0,1,-0.85007887168149,NA
S1_75630733,1,75630733,0,1,NA,NA
S1_75630779,1,75630779,0,1,0.294701441252812,NA
S1_76339723,1,76339723,0,1,-0.445903214230597,NA
S1_76455892,1,76455892,0,1,0.25165894616724,NA
S1_76633026,1,76633026,0,1,-0.114909010858298,NA
S1_77033323,1,77033323,0,1,0.250042227031429,NA
S1_77145631,1,77145631,0,1,-0.330057675501209,NA
S1_77532937,1,77532937,0,1,0.0512886328827449,NA
S1_77532950,1,77532950,0,1,0.0512886328827449,NA
S1_77532992,1,77532992,0,1,-0.225068570734862,NA
S1_77801418,1,77801418,0,1,-0.152866852471476,NA
S1_78056973,1,78056973,0,1,-0.13038786214517,NA
S1_78056988,1,78056988,0,1,NA,NA
S1_79262096,1,79262096,0,1,-0.194715065782006,NA
S1_79262101,1,79262101,0,1,-0.213890148295278,NA
S1_79262108,1,79262108,0,1,-0.25733925302761,NA
S1_79321931,1,79321931,0,1,-0.0807830333393156,NA
S1_79321994,1,79321994,0,1,0.00556480060365061,NA
S1_79733823,1,79733823,0,1,0.0750396862128611,NA
S1_79753215,1,79753215,0,1,-0.0713592057809791,NA
S1_79753221,1,79753221,0,1,-0.485122593908358,NA
S1_79753293,1,79753293,0,1,0.273896808110919,NA
S1_79753802,1,79753802,0,1,-0.398083902193946,NA
S1_79753811,1,79753811,0,1,-0.398083902193946,NA
S1_80166581,1,80166581,0,1,-0.210342845233157,NA
S1_80167797,1,80167797,0,1,0.249775477113104,NA
S1_80661958,1,80661958,0,1,0.0891386200873114,NA
S1_80662106,1,80662106,0,1,-0.0874622270098087,NA
S1_80767101,1,80767101,0,1,NA,NA
S1_80866439,1,80866439,0,1,-0.524169698584075,NA
S1_80964123,1,80964123,0,1,-0.477572184959939,NA
S1_81579676,1,81579676,0,1,0.0626090588005468,NA
S1_82024957,1,82024957,0,1,0.339573509606964,NA
S1_82024978,1,82024978,0,1,NA,NA
S1_82154843,1,82154843,0,1,0.188871249040801,NA
S1_82154848,1,82154848,0,1,0.351339176707995,NA
S1_82154876,1,82154876,0,1,-0.086018335513927,NA
S1_82391574,1,82391574,0,1,-0.774996335380848,NA
S1_82391643,1,82391643,0,1,-0.597641767047548,NA
S1_82509295,1,82509295,0,1,-0.675280380152259,NA
S1_82702920,1,82702920,0,1,-0.241656040582171,NA
S1_82703033,1,82703033,0,1,-0.664596691089145,NA
S1_82797438,1,82797438,0,1,-0.799559702237303,NA
S1_82797750,1,82797750,0,1,-0.201573882032449,NA
S1_82916292,1,82916292,0,1,NA,NA
S1_82916387,1,82916387,0,1,-0.128842387958642,NA
S1_83009785,1,83009785,0,1,0.28570476413357,NA
S1_83009814,1,83009814,0,1,-0.054203571873245,NA
S1_83009819,1,83009819,0,1,-0.3059938606891,NA
S1_83009824,1,83009824,0,1,-0.351268141335098,NA
S1_83010833,1,83010833,0,1,0.564516080703143,NA
S1_84347629,1,84347629,0,1,-0.434352493821038,NA
S1_84744467,1,84744467,0,1,-1.03613256885266,NA
S1_84746044,1,84746044,0,1,-0.137900517120386,NA
S1_85714906,1,85714906,0,1,-0.507010997543404,NA
S1_85830181,1,85830181,0,1,NA,NA
S1_85830193,1,85830193,0,1,NA,NA
S1_85896653,1,85896653,0,1,-0.331683364963567,NA
S1_85896690,1,85896690,0,1,-0.441728383498145,NA
S1_86359841,1,86359841,0,1,-1.06957151138731,NA
S1_86360636,1,86360636,0,1,-0.392295278804056,NA
S1_87168145,1,87168145,0,1,-0.749701553830448,NA
S1_87168150,1,87168150,0,1,-0.449179194902598,NA
S1_87766763,1,87766763,0,1,0.234005040516308,NA
S1_87916167,1,87916167,0,1,-0.284730817782048,NA
S1_88000895,1,88000895,0,1,-0.0291879854094361,NA
S1_88000915,1,88000915,0,1,-0.092859426671879,NA
S1_88014314,1,88014314,0,1,NA,NA
S1_88634355,1,88634355,0,1,-0.197441293088588,NA
S1_88897098,1,88897098,0,1,-0.0956351171438712,NA
S1_88965852,1,88965852,0,1,0.276867767714435,NA
S1_88969238,1,88969238,0,1,0.209643480158519,NA
S1_88969271,1,88969271,0,1,0.00312884972086636,NA
S1_88969297,1,88969297,0,1,-0.00805880610641907,NA
S1_88969303,1,88969303,0,1,-0.561035296583398,NA
S1_88969306,1,88969306,0,1,-0.561035296583398,NA
S1_89236433,1,89236433,0,1,-0.00682768828819746,NA
S1_89236435,1,89236435,0,1,0.0171799692462571,NA
S1_89236468,1,89236468,0,1,-0.139709289815073,NA
S1_90230040,1,90230040,0,1,NA,NA
S1_90323541,1,90323541,0,1,0.124969113527186,NA
S1_90329417,1,90329417,0,1,0.180884805476893,NA
S1_91191770,1,91191770,0,1,0.525528548248104,NA
S1_91460590,1,91460590,0,1,0.170738697905449,NA
S1_92244122,1,92244122,0,1,0.470470322645497,NA
S1_92244130,1,92244130,0,1,NA,NA
S1_92431543,1,92431543,0,1,0.302263625084464,NA
S1_92512226,1,92512226,0,1,NA,NA
S1_92870769,1,92870769,0,1,-0.603135236792156,NA
S1_92870780,1,92870780,0,1,0.595510887746457,NA
S1_92870798,1,92870798,0,1,-0.557544301896144,NA
S1_93072584,1,93072584,0,1,-0.425525577612689,NA
S1_93268619,1,93268619,0,1,-1.64027139855594,NA
S1_93268640,1,93268640,0,1,0.038600647052121,NA
S1_93907902,1,93907902,0,1,NA,NA
S1_93908857,1,93908857,0,1,-0.530613893192537,NA
S1_93970625,1,93970625,0,1,1.00507040532077,NA
S1_93970634,1,93970634,0,1,0.984706988799957,NA
S1_93970700,1,93970700,0,1,-0.577804163042458,NA
S1_94880382,1,94880382,0,1,0.47099079556277,NA
S1_94880461,1,94880461,0,1,NA,NA
S1_94880470,1,94880470,0,1,-0.77413042313762,NA
S1_94880983,1,94880983,0,1,0.129453454806779,NA
S1_95190453,1,95190453,0,1,-0.217072238888136,NA
S1_95192399,1,95192399,0,1,-0.29640951571406,NA
S1_95858529,1,95858529,0,1,0.0585868646027734,NA
S1_96123451,1,96123451,0,1,-0.372655151097234,NA
S1_96123463,1,96123463,0,1,0.522737637314364,NA
S1_96623505,1,96623505,0,1,-1.21735311268851,NA
S1_96623540,1,96623540,0,1,NA,NA
S1_96683119,1,96683119,0,1,0.321650052352936,NA
S1_97673751,1,97673751,0,1,0.0502138244207515,NA
S1_98098030,1,98098030,0,1,NA,NA
S1_98098041,1,98098041,0,1,0.155572724759054,NA
S1_98098047,1,98098047,0,1,NA,NA
S1_100824554,1,100824554,0,1,0.180751420184535,NA
S1_100909752,1,100909752,0,1,-0.569121931158534,NA
S1_102891820,1,102891820,0,1,-0.267619225593933,NA
S1_102891835,1,102891835,0,1,-0.396171202537147,NA
S1_102892558,1,102892558,0,1,-0.301141697152048,NA
S1_102892588,1,102892588,0,1,-0.301141697152048,NA
S1_102893106,1,102893106,0,1,-0.124959561871009,NA
S1_102893610,1,102893610,0,1,-0.122824239069914,NA
S1_102945866,1,102945866,0,1,0.0691244018769908,NA
S1_102945871,1,102945871,0,1,0.051857077710082,NA
S1_102945887,1,102945887,0,1,0.051857077710082,NA
S1_103419349,1,103419349,0,1,-0.265877942245112,NA
S1_103826231,1,103826231,0,1,-0.0661058878889946,NA
S1_105024170,1,105024170,0,1,0.00684902477104288,NA
S1_105024200,1,105024200,0,1,-0.138950919833917,NA
S1_105024204,1,105024204,0,1,-0.00105027522377554,NA
S1_105325600,1,105325600,0,1,NA,NA
S1_105471324,1,105471324,0,1,-0.145970867485602,NA
S1_105471339,1,105471339,0,1,-0.145970867485602,NA
S1_105471396,1,105471396,0,1,-0.0431296732990916,NA
S1_105951728,1,105951728,0,1,0.0402044287143042,NA
S1_105951834,1,105951834,0,1,-0.024305090048955,NA
S1_105951838,1,105951838,0,1,-0.0587641735119178,NA
S1_106063665,1,106063665,0,1,NA,NA
S1_106161126,1,106161126,0,1,NA,NA
S1_106844451,1,106844451,0,1,NA,NA
S1_106846764,1,106846764,0,1,0.0188198707579943,NA
S1_107301372,1,107301372,0,1,-0.611496574107463,NA
S1_107311994,1,107311994,0,1,NA,NA
S1_107364757,1,107364757,0,1,-0.275008705425122,NA
S1_107884029,1,107884029,0,1,-0.606494598424973,NA
S1_107893712,1,107893712,0,1,-0.190420445051757,NA
S1_108013998,1,108013998,0,1,-0.348303988354616,NA
S1_108266798,1,108266798,0,1,0.293701731368486,NA
S1_108266804,1,108266804,0,1,0.293701731368486,NA
S1_108266815,1,108266815,0,1,0.237470646456586,NA
S1_110637662,1,110637662,0,1,NA,NA
S1_110637676,1,110637676,0,1,NA,NA
S1_110637947,1,110637947,0,1,NA,NA
S1_112142384,1,112142384,0,1,-0.192972028403574,NA
S1_112639745,1,112639745,0,1,-0.500631662396131,NA
S1_112727800,1,112727800,0,1,-0.364106380061841,NA
S1_114941241,1,114941241,0,1,0.0293002640224813,NA
S1_114941243,1,114941243,0,1,0.109727588802684,NA
S1_114941256,1,114941256,0,1,0.0851655749199551,NA
S1_114941257,1,114941257,0,1,0.0851655749199551,NA
S1_115219005,1,115219005,0,1,-0.130098751694845,NA
S1_115219651,1,115219651,0,1,0.0109705089643626,NA
S1_115219662,1,115219662,0,1,-0.0762886310256192,NA
S1_116047894,1,116047894,0,1,0.462055648706837,NA
S1_116047919,1,116047919,0,1,0.30730037177895,NA
S1_116047920,1,116047920,0,1,0.30730037177895,NA
S1_116047930,1,116047930,0,1,-0.156500465721365,NA
S1_118365515,1,118365515,0,1,0.246849826925398,NA
S1_118365743,1,118365743,0,1,0.404637068721428,NA
S1_119377036,1,119377036,0,1,0.11501614218048,NA
S1_119412931,1,119412931,0,1,NA,NA
S1_119412951,1,119412951,0,1,-0.090454282716081,NA
S1_119551660,1,119551660,0,1,0.0363443574253779,NA
S1_119653482,1,119653482,0,1,0.233041008004847,NA
S1_119697532,1,119697532,0,1,-0.319590114663299,NA
S1_120847905,1,120847905,0,1,-0.145244513052234,NA
S1_120848546,1,120848546,0,1,0.472497790049403,NA
S1_121399750,1,121399750,0,1,NA,NA
S1_121400156,1,121400156,0,1,NA,NA
S1_121544970,1,121544970,0,1,-0.226399661226765,NA
S1_121545002,1,121545002,0,1,-0.30915307501499,NA
S1_121545300,1,121545300,0,1,-0.303136783050832,NA
S1_121545305,1,121545305,0,1,-0.267660558303021,NA
S1_121800025,1,121800025,0,1,NA,NA
S1_122885347,1,122885347,0,1,-0.401015480913486,NA
S1_122885365,1,122885365,0,1,-0.235948262333551,NA
S1_123318407,1,123318407,0,1,-0.319902148533899,NA
S1_123767518,1,123767518,0,1,-0.334354163644832,NA
S1_126659472,1,126659472,0,1,-1.46877739320686,NA
S1_128803584,1,128803584,0,1,-1.37156933082358,NA
S1_139463362,1,139463362,0,1,-0.171511346971101,NA
S1_139791465,1,139791465,0,1,-0.074038008431387,NA
S1_140716864,1,140716864,0,1,0.400976156589479,NA
S1_140888441,1,140888441,0,1,-0.266743321897394,NA
S1_140888476,1,140888476,0,1,-0.7114544395385,NA
S1_143879032,1,143879032,0,1,0.544891566200349,NA
S1_145287182,1,145287182,0,1,NA,NA
S1_147895404,1,147895404,0,1,0.159246955959759,NA
S1_147979785,1,147979785,0,1,NA,NA
S1_148514664,1,148514664,0,1,0.156863218672044,NA
S1_148515249,1,148515249,0,1,0.312643989567846,NA
S1_148515273,1,148515273,0,1,0.312643989567846,NA
S1_149313963,1,149313963,0,1,-0.149676120471639,NA
S1_149315788,1,149315788,0,1,0.572590237952085,NA
S1_150112000,1,150112000,0,1,0.109643382299836,NA
S1_150112670,1,150112670,0,1,0.307683794929488,NA
S1_150112685,1,150112685,0,1,-0.0168869693458333,NA
S1_150481623,1,150481623,0,1,-0.0542715568008703,NA
S1_150866617,1,150866617,0,1,NA,NA
S1_150898251,1,150898251,0,1,0.300048254601649,NA
S1_151023452,1,151023452,0,1,-0.530631538747116,NA
S1_151258121,1,151258121,0,1,0.236483006272721,NA
S1_151258126,1,151258126,0,1,-0.351271304465627,NA
S1_154079997,1,154079997,0,1,0.339788099969326,NA
S1_154080009,1,154080009,0,1,0.339788099969326,NA
S1_154081957,1,154081957,0,1,NA,NA
S1_154877315,1,154877315,0,1,-0.150208644185739,NA
S1_154957916,1,154957916,0,1,-1.02422144981233,NA
S1_155425751,1,155425751,0,1,NA,NA
S1_155676254,1,155676254,0,1,0.445919406113461,NA
S1_155676634,1,155676634,0,1,0.183804882630312,NA
S1_155676688,1,155676688,0,1,0.527810053487002,NA
S1_155676695,1,155676695,0,1,0.527810053487002,NA
S1_156220073,1,156220073,0,1,NA,NA
S1_156220087,1,156220087,0,1,NA,NA
S1_156220097,1,156220097,0,1,-0.399906261269933,NA
S1_157053929,1,157053929,0,1,-0.115525161565472,NA
S1_157053938,1,157053938,0,1,0.203822144568306,NA
S1_157067904,1,157067904,0,1,-0.427763271468081,NA
S1_157234587,1,157234587,0,1,-0.577038628629168,NA
S1_157236881,1,157236881,0,1,0.240854838672874,NA
S1_157250884,1,157250884,0,1,NA,NA
S1_157251156,1,157251156,0,1,-0.124948399965064,NA
S1_157251218,1,157251218,0,1,-0.821370612804259,NA
S1_157528692,1,157528692,0,1,NA,NA
S1_158003964,1,158003964,0,1,-0.436041180161453,NA
S1_158004002,1,158004002,0,1,0.0198126431681374,NA
S1_158004045,1,158004045,0,1,0.00557426517383419,NA
S1_158632785,1,158632785,0,1,0.500616613699265,NA
S1_158691719,1,158691719,0,1,-0.105602970289567,NA
S1_158691753,1,158691753,0,1,-0.200586630127532,NA
S1_160252815,1,160252815,0,1,0.0976912507942984,NA
S1_160858649,1,160858649,0,1,-0.573143442254036,NA
S1_161025859,1,161025859,0,1,-0.229292502953285,NA
S1_161026695,1,161026695,0,1,0.105684740796534,NA
S1_161026707,1,161026707,0,1,0.0851716399970144,NA
S1_161307988,1,161307988,0,1,0.0103649354188349,NA
S1_161708598,1,161708598,0,1,0.482139576462004,NA
S1_162160363,1,162160363,0,1,0.946260087682134,NA
S1_162160376,1,162160376,0,1,0.176552924861454,NA
S1_162463177,1,162463177,0,1,-0.271768099167943,NA
S1_164089313,1,164089313,0,1,-0.494498673750726,NA
S1_164090748,1,164090748,0,1,-0.56728934616757,NA
S1_164369145,1,164369145,0,1,NA,NA
S1_164370587,1,164370587,0,1,-0.19956279557428,NA
S1_164504507,1,164504507,0,1,-0.208188386384705,NA
S1_164504517,1,164504517,0,1,0.106734163101265,NA
S1_164504521,1,164504521,0,1,-0.140053850147723,NA
S1_164556011,1,164556011,0,1,0.123973077240365,NA
S1_164640189,1,164640189,0,1,0.0302663869032926,NA
S1_164640193,1,164640193,0,1,0.0302663869032926,NA
S1_164640216,1,164640216,0,1,-0.0606208235419672,NA
S1_164951729,1,164951729,0,1,-0.32107002156593,NA
S1_165410270,1,165410270,0,1,-0.662072161723984,NA
S1_165410276,1,165410276,0,1,0.346380695632504,NA
S1_165410312,1,165410312,0,1,-0.684193384159386,NA
S1_166667432,1,166667432,0,1,-0.0523983408270823,NA
S1_166667484,1,166667484,0,1,-0.0190930676124879,NA
S1_166801381,1,166801381,0,1,0.667494795843993,NA
S1_166801426,1,166801426,0,1,-0.705121401511605,NA
S1_166808493,1,166808493,0,1,0.210329522265539,NA
S1_166925190,1,166925190,0,1,-0.0562554147372225,NA
S1_166925202,1,166925202,0,1,-0.0581645029394906,NA
S1_167030028,1,167030028,0,1,0.093281356009669,NA
S1_167334276,1,167334276,0,1,0.100849045273065,NA
S1_167856532,1,167856532,0,1,0.313956447550339,NA
S1_167897496,1,167897496,0,1,0.141712456319453,NA
S1_170188217,1,170188217,0,1,NA,NA
S1_170476141,1,170476141,0,1,0.411517389010385,NA
S1_170574515,1,170574515,0,1,0.41227871165799,NA
S1_170717237,1,170717237,0,1,NA,NA
S1_170717264,1,170717264,0,1,0.604326654055285,NA
S1_170847695,1,170847695,0,1,0.605725432400334,NA
S1_171534917,1,171534917,0,1,-0.452890388522093,NA
S1_172191166,1,172191166,0,1,NA,NA
S1_173233185,1,173233185,0,1,0.253040304884905,NA
S1_173238074,1,173238074,0,1,NA,NA
S1_173238086,1,173238086,0,1,-0.0544107165341643,NA
S1_173238805,1,173238805,0,1,0.111005604938242,NA
S1_173238806,1,173238806,0,1,0.125127937874936,NA
S1_173422837,1,173422837,0,1,NA,NA
S1_173423064,1,173423064,0,1,0.318144698008183,NA
S1_173654728,1,173654728,0,1,-0.491868836042102,NA
S1_173654738,1,173654738,0,1,-0.585363929788514,NA
S1_174002698,1,174002698,0,1,NA,NA
S1_174003058,1,174003058,0,1,-0.177822650879818,NA
S1_174005521,1,174005521,0,1,0.0110903683153651,NA
S1_174007693,1,174007693,0,1,-0.00501554153177608,NA
S1_174007805,1,174007805,0,1,NA,NA
S1_174031148,1,174031148,0,1,0.314178577732505,NA
S1_174281444,1,174281444,0,1,-0.231084685912521,NA
S1_174281447,1,174281447,0,1,NA,NA
S1_174313868,1,174313868,0,1,-0.111563651157724,NA
S1_174373921,1,174373921,0,1,-0.121997724921499,NA
S1_174373927,1,174373927,0,1,-0.517547305246282,NA
S1_174525685,1,174525685,0,1,-0.0848519389745945,NA
S1_174525702,1,174525702,0,1,-0.55315987918101,NA
S1_174996646,1,174996646,0,1,-0.153411742650093,NA
S1_174996897,1,174996897,0,1,-0.384700401263046,NA
S1_175296355,1,175296355,0,1,0.130746242995514,NA
S1_176054322,1,176054322,0,1,-0.173670782396016,NA
S1_176097981,1,176097981,0,1,-0.683751389236107,NA
S1_176939660,1,176939660,0,1,0.198435130648022,NA
S1_178008720,1,178008720,0,1,NA,NA
S1_178321250,1,178321250,0,1,-0.418795199121803,NA
S1_178324600,1,178324600,0,1,-0.0391995189910688,NA
S1_178324610,1,178324610,0,1,-0.0391995189910688,NA
S1_179185184,1,179185184,0,1,NA,NA
S1_179185190,1,179185190,0,1,NA,NA
S1_179344176,1,179344176,0,1,0.255283598877526,NA
S1_179587740,1,179587740,0,1,-0.0650351440865506,NA
S1_179646485,1,179646485,0,1,-0.0929809470416387,NA
S1_179922943,1,179922943,0,1,0.277411521836171,NA
S1_179925407,1,179925407,0,1,NA,NA
S1_179979735,1,179979735,0,1,NA,NA
S1_180306993,1,180306993,0,1,-0.0204917065122174,NA
S1_180336889,1,180336889,0,1,0.360235136903498,NA
S1_180817547,1,180817547,0,1,-0.0510008907725137,NA
S1_180818047,1,180818047,0,1,-0.0288420420430384,NA
S1_180818057,1,180818057,0,1,-0.011041617052058,NA
S1_182090445,1,182090445,0,1,0.213010412120695,NA
S1_182162789,1,182162789,0,1,-0.428796017614076,NA
S1_182169478,1,182169478,0,1,0.0590939584161561,NA
S1_182355285,1,182355285,0,1,-0.0484038612290476,NA
S1_182355315,1,182355315,0,1,0.415603646158274,NA
S1_182542945,1,182542945,0,1,0.267770382582199,NA
S1_182543762,1,182543762,0,1,0.0633134196699103,NA
S1_182627236,1,182627236,0,1,0.185326670576188,NA
S1_182872518,1,182872518,0,1,0.658708219208577,NA
S1_183307371,1,183307371,0,1,0.681812259818486,NA
S1_183307373,1,183307373,0,1,0.681812259818486,NA
S1_183307374,1,183307374,0,1,0.681812259818486,NA
S1_183307426,1,183307426,0,1,0.426682125096562,NA
S1_183502425,1,183502425,0,1,-0.160364016799861,NA
S1_183779929,1,183779929,0,1,-0.25924463310389,NA
S1_183779938,1,183779938,0,1,-0.370145111108542,NA
S1_183779952,1,183779952,0,1,-0.0894927753958825,NA
S1_183779984,1,183779984,0,1,-0.320107518504145,NA
S1_183782339,1,183782339,0,1,0.121710321996829,NA
S1_183782367,1,183782367,0,1,-0.0861169781571789,NA
S1_184242582,1,184242582,0,1,0.315060403065729,NA
S1_184612485,1,184612485,0,1,-0.108504723697536,NA
S1_187119690,1,187119690,0,1,0.25994653453543,NA
S1_187269570,1,187269570,0,1,0.46301436118091,NA
S1_187588875,1,187588875,0,1,-0.331472627203198,NA
S1_187589227,1,187589227,0,1,0.249244799103693,NA
S1_187589244,1,187589244,0,1,0.249244799103693,NA
S1_187589268,1,187589268,0,1,0.246101004498513,NA
S1_187590339,1,187590339,0,1,0.735347267700263,NA
S1_187590344,1,187590344,0,1,0.0945888911539896,NA
S1_187590510,1,187590510,0,1,0.515232793348986,NA
S1_187646382,1,187646382,0,1,NA,NA
S1_187646403,1,187646403,0,1,0.368796264669072,NA
S1_187646720,1,187646720,0,1,-0.491392269863695,NA
S1_187646727,1,187646727,0,1,0.516194933297868,NA
S1_187667824,1,187667824,0,1,-0.0311116724915337,NA
S1_187667832,1,187667832,0,1,-0.0453810856288897,NA
S1_187885107,1,187885107,0,1,-0.00476035395820418,NA
S1_187977553,1,187977553,0,1,0.333364461077267,NA
