Marker,Chrom,Position,Ref,Alt,additive,general
S1_55454752,1,55454752,0,1,-0.0153218704360931,NA
S1_55503537,1,55503537,0,1,-0.0451638686065721,NA
S1_55743737,1,55743737,0,1,0.0107069458729434,NA
S1_55743824,1,55743824,0,1,-0.0911025294018657,NA
S1_55743848,1,55743848,0,1,-0.0854170191987578,NA
S1_56037991,1,56037991,0,1,NA,NA
S1_56158933,1,56158933,0,1,NA,NA
S1_56307590,1,56307590,0,1,-0.025734645252232,NA
S1_56558534,1,56558534,0,1,-0.0309768514193536,NA
S1_56558560,1,56558560,0,1,-0.0192950679444479,NA
S1_56558621,1,56558621,0,1,0.0804261875605405,NA
S1_56558633,1,56558633,0,1,-0.0189007550116891,NA
S1_56674740,1,56674740,0,1,-0.0565739745548797,NA
S1_56978205,1,56978205,0,1,NA,NA
S1_56978214,1,56978214,0,1,NA,NA
S1_56978215,1,56978215,0,1,NA,NA
S1_58473129,1,58473129,0,1,0.0255723225456741,NA
S1_58473224,1,58473224,0,1,NA,NA
S1_58646252,1,58646252,0,1,NA,NA
S1_58739851,1,58739851,0,1,0.0625397235967746,NA
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,-0.00287081624960628,NA
S1_59671348,1,59671348,0,1,0.0821819886835407,NA
S1_61021047,1,61021047,0,1,-0.0755729953934718,NA
S1_61138920,1,61138920,0,1,0.0393516988194236,NA
S1_61257646,1,61257646,0,1,0.040776084395425,NA
S1_61448601,1,61448601,0,1,-0.0654705950079659,NA
S1_61938503,1,61938503,0,1,-0.0363815733520632,NA
S1_61938504,1,61938504,0,1,NA,NA
S1_61948970,1,61948970,0,1,0.253373544390284,NA
S1_61949159,1,61949159,0,1,-0.071472695128584,NA
S1_62489738,1,62489738,0,1,0.15027977508602,NA
S1_62489790,1,62489790,0,1,-0.0479304769532263,NA
S1_62675449,1,62675449,0,1,0.080808242173191,NA
S1_63536645,1,63536645,0,1,-0.0290242948420705,NA
S1_63536649,1,63536649,0,1,NA,NA
S1_63611747,1,63611747,0,1,0.00676310282157289,NA
S1_63611748,1,63611748,0,1,0.00676310282157289,NA
S1_63611749,1,63611749,0,1,0.00676310282157289,NA
S1_64239450,1,64239450,0,1,0.164814662809341,NA
S1_64392057,1,64392057,0,1,-0.0828652328316064,NA
S1_64645954,1,64645954,0,1,0.143258123281885,NA
S1_64718455,1,64718455,0,1,0.0681777246047588,NA
S1_64888984,1,64888984,0,1,0.0111037178404523,NA
S1_64889000,1,64889000,0,1,0.0553543731394903,NA
S1_65481985,1,65481985,0,1,-0.0100801756911331,NA
S1_66013631,1,66013631,0,1,-0.157579610345804,NA
S1_66577852,1,66577852,0,1,0.0667563390872949,NA
S1_66580361,1,66580361,0,1,0.0754526251605263,NA
S1_66583624,1,66583624,0,1,-0.0623094273580875,NA
S1_66770206,1,66770206,0,1,0.126492231160171,NA
S1_66956060,1,66956060,0,1,NA,NA
S1_66956078,1,66956078,0,1,NA,NA
S1_67248858,1,67248858,0,1,-0.00336285231772848,NA
S1_67250280,1,67250280,0,1,-0.0533264070165487,NA
S1_67649310,1,67649310,0,1,0.166280809204078,NA
S1_68136110,1,68136110,0,1,0.0263958490615543,NA
S1_68241282,1,68241282,0,1,-0.00560723561155285,NA
S1_68241302,1,68241302,0,1,-0.00658172895548859,NA
S1_68439791,1,68439791,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546127,1,68546127,0,1,0.0189763202830804,NA
S1_68561814,1,68561814,0,1,-0.00958571887931825,NA
S1_68752660,1,68752660,0,1,-0.000257365169902712,NA
S1_68928575,1,68928575,0,1,-0.131627991222055,NA
S1_69400985,1,69400985,0,1,-0.133004934007673,NA
S1_69400988,1,69400988,0,1,-0.133004934007673,NA
S1_69400989,1,69400989,0,1,-0.150823232672208,NA
S1_69865623,1,69865623,0,1,0.0746522773688394,NA
S1_69882187,1,69882187,0,1,-0.0853166078039962,NA
S1_69882193,1,69882193,0,1,-0.0993016471040153,NA
S1_69889043,1,69889043,0,1,-0.100066501615967,NA
S1_70578167,1,70578167,0,1,0.0659514537002153,NA
S1_70578357,1,70578357,0,1,0.148260724932275,NA
S1_70768832,1,70768832,0,1,-0.0374727253852463,NA
S1_70768843,1,70768843,0,1,-0.0374727253852463,NA
S1_71001736,1,71001736,0,1,0.0515434117890763,NA
S1_71024160,1,71024160,0,1,0.138152690465031,NA
S1_71024163,1,71024163,0,1,-0.00269972360089632,NA
S1_71127215,1,71127215,0,1,0.0327902963528892,NA
S1_71541109,1,71541109,0,1,NA,NA
S1_71599137,1,71599137,0,1,-0.0169983027393883,NA
S1_71599171,1,71599171,0,1,-0.0169983027393883,NA
S1_71607318,1,71607318,0,1,-0.0218298148928646,NA
S1_71607329,1,71607329,0,1,-0.00665771569059714,NA
S1_72112610,1,72112610,0,1,0.217716152564059,NA
S1_72112874,1,72112874,0,1,0.265517060462248,NA
S1_72224007,1,72224007,0,1,0.246307648721849,NA
S1_72224033,1,72224033,0,1,-0.0158321165317119,NA
S1_72224093,1,72224093,0,1,NA,NA
S1_72224110,1,72224110,0,1,0.241336772295615,NA
S1_72224111,1,72224111,0,1,0.246439319307775,NA
S1_72351982,1,72351982,0,1,0.298535106059884,NA
S1_72618444,1,72618444,0,1,0.129337426068719,NA
S1_72884778,1,72884778,0,1,-0.0054896062697587,NA
S1_73231703,1,73231703,0,1,0.0395017784178791,NA
S1_73375502,1,73375502,0,1,-0.0618448955964155,NA
S1_74711166,1,74711166,0,1,0.0135836189535254,NA
S1_74770956,1,74770956,0,1,0.0100464346744324,NA
S1_74770968,1,74770968,0,1,0.0100464346744324,NA
S1_74770969,1,74770969,0,1,0.00647951914232081,NA
S1_74770977,1,74770977,0,1,-0.0589553411872537,NA
S1_75630733,1,75630733,0,1,NA,NA
S1_75630779,1,75630779,0,1,0.0256256226485263,NA
S1_76339723,1,76339723,0,1,-0.0467941785328954,NA
S1_76455892,1,76455892,0,1,0.0185676981642331,NA
S1_76633026,1,76633026,0,1,-0.0101956056914396,NA
S1_77033323,1,77033323,0,1,0.0210540880135603,NA
S1_77145631,1,77145631,0,1,-0.0200976539803506,NA
S1_77532937,1,77532937,0,1,-0.0767774037706275,NA
S1_77532950,1,77532950,0,1,-0.0767774037706275,NA
S1_77532992,1,77532992,0,1,-0.090849981302874,NA
S1_77801418,1,77801418,0,1,-0.084212563244602,NA
S1_78056973,1,78056973,0,1,-0.00177288601948433,NA
S1_78056988,1,78056988,0,1,NA,NA
S1_79262096,1,79262096,0,1,-0.00149330129900704,NA
S1_79262101,1,79262101,0,1,-0.0038981887182814,NA
S1_79262108,1,79262108,0,1,-0.0270125787637348,NA
S1_79321931,1,79321931,0,1,-0.00257471625010908,NA
S1_79321994,1,79321994,0,1,0.00429966586985842,NA
S1_79733823,1,79733823,0,1,0.0275252286612826,NA
S1_79753215,1,79753215,0,1,-0.0220221023761713,NA
S1_79753221,1,79753221,0,1,-0.0710259154238244,NA
S1_79753293,1,79753293,0,1,0.0276051296274584,NA
S1_79753802,1,79753802,0,1,-0.0808542933511269,NA
S1_79753811,1,79753811,0,1,-0.0808542933511269,NA
S1_80166581,1,80166581,0,1,-0.0233598268477948,NA
S1_80167797,1,80167797,0,1,0.0152345608734947,NA
S1_80661958,1,80661958,0,1,-0.0653012566867162,NA
S1_80662106,1,80662106,0,1,-0.0634570333500317,NA
S1_80767101,1,80767101,0,1,NA,NA
S1_80866439,1,80866439,0,1,-0.115196049630086,NA
S1_80964123,1,80964123,0,1,-0.0135581134629277,NA
S1_81579676,1,81579676,0,1,-0.0104122700496312,NA
S1_82024957,1,82024957,0,1,0.0121977934211372,NA
S1_82024978,1,82024978,0,1,NA,NA
S1_82154843,1,82154843,0,1,-0.0524724417556754,NA
S1_82154848,1,82154848,0,1,-0.0261935751429796,NA
S1_82154876,1,82154876,0,1,-0.0868571539643952,NA
S1_82391574,1,82391574,0,1,-0.115780062809975,NA
S1_82391643,1,82391643,0,1,-0.0836924547383902,NA
S1_82509295,1,82509295,0,1,-0.0997754427879514,NA
S1_82702920,1,82702920,0,1,0.0395810662172753,NA
S1_82703033,1,82703033,0,1,-0.0900505137983316,NA
S1_82797438,1,82797438,0,1,-0.104784115301509,NA
S1_82797750,1,82797750,0,1,-0.0303252462499835,NA
S1_82916292,1,82916292,0,1,NA,NA
S1_82916387,1,82916387,0,1,0.0233558899021808,NA
S1_83009785,1,83009785,0,1,0.0374342307785973,NA
S1_83009814,1,83009814,0,1,-0.0503796240381646,NA
S1_83009819,1,83009819,0,1,-0.0135278626625137,NA
S1_83009824,1,83009824,0,1,-0.0841675139340587,NA
S1_83010833,1,83010833,0,1,0.0733202488887166,NA
S1_84347629,1,84347629,0,1,-0.014491349754751,NA
S1_84744467,1,84744467,0,1,-0.115443296906015,NA
S1_84746044,1,84746044,0,1,0.0114154279681173,NA
S1_85714906,1,85714906,0,1,0.00488883496056047,NA
S1_85830181,1,85830181,0,1,NA,NA
S1_85830193,1,85830193,0,1,NA,NA
S1_85896653,1,85896653,0,1,-0.000428572526551818,NA
S1_85896690,1,85896690,0,1,-0.0226193676401039,NA
S1_86359841,1,86359841,0,1,-0.0809830184105493,NA
S1_86360636,1,86360636,0,1,-0.0539538779233766,NA
S1_87168145,1,87168145,0,1,-0.0967950548913166,NA
S1_87168150,1,87168150,0,1,-0.0577010170626018,NA
S1_87766763,1,87766763,0,1,0.0441213333710593,NA
S1_87916167,1,87916167,0,1,-0.0576740877695379,NA
S1_88000895,1,88000895,0,1,-0.0364368506124855,NA
S1_88000915,1,88000915,0,1,-0.00391563465379718,NA
S1_88014314,1,88014314,0,1,NA,NA
S1_88634355,1,88634355,0,1,0.047434504590921,NA
S1_88897098,1,88897098,0,1,0.063618681377875,NA
S1_88965852,1,88965852,0,1,0.0774990319514934,NA
S1_88969238,1,88969238,0,1,0.102260430276999,NA
S1_88969271,1,88969271,0,1,0.0968111160268315,NA
S1_88969297,1,88969297,0,1,0.0950758362902917,NA
S1_88969303,1,88969303,0,1,-0.014665805062684,NA
S1_88969306,1,88969306,0,1,-0.014665805062684,NA
S1_89236433,1,89236433,0,1,0.0898285829201129,NA
S1_89236435,1,89236435,0,1,-0.0768973961978574,NA
S1_89236468,1,89236468,0,1,-0.0941373717939307,NA
S1_90230040,1,90230040,0,1,NA,NA
S1_90323541,1,90323541,0,1,-0.0344412992999032,NA
S1_90329417,1,90329417,0,1,-0.0149212285744227,NA
S1_91191770,1,91191770,0,1,0.018779896832072,NA
S1_91460590,1,91460590,0,1,-0.0280027415269153,NA
S1_92244122,1,92244122,0,1,0.140988606839095,NA
S1_92244130,1,92244130,0,1,NA,NA
S1_92431543,1,92431543,0,1,0.0439688689754085,NA
S1_92512226,1,92512226,0,1,NA,NA
S1_92870769,1,92870769,0,1,-0.0517446567705697,NA
S1_92870780,1,92870780,0,1,0.201595927379897,NA
S1_92870798,1,92870798,0,1,-0.0500468418596931,NA
S1_93072584,1,93072584,0,1,-0.0807904663226608,NA
S1_93268619,1,93268619,0,1,-0.17490848304034,NA
S1_93268640,1,93268640,0,1,0.0261911792642451,NA
S1_93907902,1,93907902,0,1,NA,NA
S1_93908857,1,93908857,0,1,-0.00359697242377166,NA
S1_93970625,1,93970625,0,1,0.159603222927583,NA
S1_93970634,1,93970634,0,1,0.148331955117509,NA
S1_93970700,1,93970700,0,1,-0.0417312807371424,NA
S1_94880382,1,94880382,0,1,0.0711379553643461,NA
S1_94880461,1,94880461,0,1,NA,NA
S1_94880470,1,94880470,0,1,-0.199016852572104,NA
S1_94880983,1,94880983,0,1,0.00650776647485429,NA
S1_95190453,1,95190453,0,1,0.0805173808281197,NA
S1_95192399,1,95192399,0,1,-0.00903105309688002,NA
S1_95858529,1,95858529,0,1,0.0453761507414754,NA
S1_96123451,1,96123451,0,1,0.00163364565874957,NA
S1_96123463,1,96123463,0,1,-0.00989547530285506,NA
S1_96623505,1,96623505,0,1,-0.226563303218981,NA
S1_96623540,1,96623540,0,1,NA,NA
S1_96683119,1,96683119,0,1,0.0463857920407342,NA
S1_97673751,1,97673751,0,1,0.0296609333894935,NA
S1_98098030,1,98098030,0,1,NA,NA
S1_98098041,1,98098041,0,1,0.0413444838193939,NA
S1_98098047,1,98098047,0,1,NA,NA
S1_100824554,1,100824554,0,1,0.0791773835737057,NA
S1_100909752,1,100909752,0,1,-0.159111611709697,NA
S1_102891820,1,102891820,0,1,-0.0966089082525343,NA
S1_102891835,1,102891835,0,1,-0.107034045742431,NA
S1_102892558,1,102892558,0,1,-0.104055624029364,NA
S1_102892588,1,102892588,0,1,-0.104055624029364,NA
S1_102893106,1,102893106,0,1,-0.024602933394192,NA
S1_102893610,1,102893610,0,1,0.0396903892517262,NA
S1_102945866,1,102945866,0,1,-0.0595892134715967,NA
S1_102945871,1,102945871,0,1,-0.051326987659909,NA
S1_102945887,1,102945887,0,1,-0.051326987659909,NA
S1_103419349,1,103419349,0,1,-0.0189333097919189,NA
S1_103826231,1,103826231,0,1,-0.0199214245295494,NA
S1_105024170,1,105024170,0,1,-0.0181380935687905,NA
S1_105024200,1,105024200,0,1,-0.0196946512339373,NA
S1_105024204,1,105024204,0,1,-0.0128622757993746,NA
S1_105325600,1,105325600,0,1,NA,NA
S1_105471324,1,105471324,0,1,-0.0467230691186202,NA
S1_105471339,1,105471339,0,1,-0.0467230691186202,NA
S1_105471396,1,105471396,0,1,-0.0952470445088025,NA
S1_105951728,1,105951728,0,1,-0.0828620875351582,NA
S1_105951834,1,105951834,0,1,-0.0120384675842082,NA
S1_105951838,1,105951838,0,1,-0.092573521004077,NA
S1_106063665,1,106063665,0,1,NA,NA
S1_106161126,1,106161126,0,1,NA,NA
S1_106844451,1,106844451,0,1,NA,NA
S1_106846764,1,106846764,0,1,-0.0882289337145572,NA
S1_107301372,1,107301372,0,1,-0.102227718844198,NA
S1_107311994,1,107311994,0,1,NA,NA
S1_107364757,1,107364757,0,1,0.00248534300607517,NA
S1_107884029,1,107884029,0,1,-0.15204635156913,NA
S1_107893712,1,107893712,0,1,-0.0442335381430397,NA
S1_108013998,1,108013998,0,1,-0.133434426714466,NA
S1_108266798,1,108266798,0,1,0.0166444682156239,NA
S1_108266804,1,108266804,0,1,0.0166444682156239,NA
S1_108266815,1,108266815,0,1,0.00824561046157157,NA
S1_110637662,1,110637662,0,1,NA,NA
S1_110637676,1,110637676,0,1,NA,NA
S1_110637947,1,110637947,0,1,NA,NA
S1_112142384,1,112142384,0,1,-0.0461662380259948,NA
S1_112639745,1,112639745,0,1,-0.0555667210473842,NA
S1_112727800,1,112727800,0,1,-0.131730680781065,NA
S1_114941241,1,114941241,0,1,-0.068548423319271,NA
S1_114941243,1,114941243,0,1,-0.0704911965616049,NA
S1_114941256,1,114941256,0,1,-0.0485046806964959,NA
S1_114941257,1,114941257,0,1,-0.0485046806964959,NA
S1_115219005,1,115219005,0,1,0.0464958164395028,NA
S1_115219651,1,115219651,0,1,0.0795272206236746,NA
S1_115219662,1,115219662,0,1,-0.0123225815104782,NA
S1_116047894,1,116047894,0,1,0.0814653653653252,NA
S1_116047919,1,116047919,0,1,0.0854936465100167,NA
S1_116047920,1,116047920,0,1,0.0854936465100167,NA
S1_116047930,1,116047930,0,1,-0.0458423963500607,NA
S1_118365515,1,118365515,0,1,-0.0136474195566016,NA
S1_118365743,1,118365743,0,1,0.0778172579874052,NA
S1_119377036,1,119377036,0,1,-0.0817224866416595,NA
S1_119412931,1,119412931,0,1,NA,NA
S1_119412951,1,119412951,0,1,-0.073390480861427,NA
S1_119551660,1,119551660,0,1,-0.0534815471510655,NA
S1_119653482,1,119653482,0,1,-0.0642630114259362,NA
S1_119697532,1,119697532,0,1,-0.096752295605544,NA
S1_120847905,1,120847905,0,1,-0.0923564252228743,NA
S1_120848546,1,120848546,0,1,0.0105852484891074,NA
S1_121399750,1,121399750,0,1,NA,NA
S1_121400156,1,121400156,0,1,NA,NA
S1_121544970,1,121544970,0,1,-0.0467693647609888,NA
S1_121545002,1,121545002,0,1,-0.0735524116580812,NA
S1_121545300,1,121545300,0,1,-0.0984970429816947,NA
S1_121545305,1,121545305,0,1,-0.0963094355533407,NA
S1_121800025,1,121800025,0,1,NA,NA
S1_122885347,1,122885347,0,1,-0.165541939995023,NA
S1_122885365,1,122885365,0,1,-0.119168250380303,NA
S1_123318407,1,123318407,0,1,-0.0979021584976962,NA
S1_123767518,1,123767518,0,1,-0.182370316742432,NA
S1_126659472,1,126659472,0,1,-0.158395505582895,NA
S1_128803584,1,128803584,0,1,-0.12120751519117,NA
S1_139463362,1,139463362,0,1,-0.0484143146366662,NA
S1_139791465,1,139791465,0,1,-0.0462121183869684,NA
S1_140716864,1,140716864,0,1,-0.0303545222947363,NA
S1_140888441,1,140888441,0,1,-0.0268791988535,NA
S1_140888476,1,140888476,0,1,-0.0430668942664347,NA
S1_143879032,1,143879032,0,1,0.142871802990626,NA
S1_145287182,1,145287182,0,1,NA,NA
S1_147895404,1,147895404,0,1,0.0470847921087163,NA
S1_147979785,1,147979785,0,1,NA,NA
S1_148514664,1,148514664,0,1,0.0209751956992079,NA
S1_148515249,1,148515249,0,1,0.0386819345264087,NA
S1_148515273,1,148515273,0,1,0.0386819345264087,NA
S1_149313963,1,149313963,0,1,-0.00740688028471581,NA
S1_149315788,1,149315788,0,1,0.0367585799167109,NA
S1_150112000,1,150112000,0,1,-0.0357847311825825,NA
S1_150112670,1,150112670,0,1,0.0179152770631923,NA
S1_150112685,1,150112685,0,1,-0.0225139110024841,NA
S1_150481623,1,150481623,0,1,0.0329472463253992,NA
S1_150866617,1,150866617,0,1,NA,NA
S1_150898251,1,150898251,0,1,0.0859218179723591,NA
S1_151023452,1,151023452,0,1,-0.107501956491973,NA
S1_151258121,1,151258121,0,1,0.0780976047261461,NA
S1_151258126,1,151258126,0,1,-0.0517558606968826,NA
S1_154079997,1,154079997,0,1,0.0773472186677253,NA
S1_154080009,1,154080009,0,1,0.0773472186677253,NA
S1_154081957,1,154081957,0,1,NA,NA
S1_154877315,1,154877315,0,1,-0.0217804325605009,NA
S1_154957916,1,154957916,0,1,-0.143798639798614,NA
S1_155425751,1,155425751,0,1,NA,NA
S1_155676254,1,155676254,0,1,0.0388702683573108,NA
S1_155676634,1,155676634,0,1,0.0157194401147613,NA
S1_155676688,1,155676688,0,1,0.0465730234278894,NA
S1_155676695,1,155676695,0,1,0.0465730234278894,NA
S1_156220073,1,156220073,0,1,NA,NA
S1_156220087,1,156220087,0,1,NA,NA
S1_156220097,1,156220097,0,1,-0.0889489418897824,NA
S1_157053929,1,157053929,0,1,-0.0426348779527963,NA
S1_157053938,1,157053938,0,1,-0.00272658612735555,NA
S1_157067904,1,157067904,0,1,-0.200043857553684,NA
S1_157234587,1,157234587,0,1,-0.17236270267016,NA
S1_157236881,1,157236881,0,1,-0.0280604046515229,NA
S1_157250884,1,157250884,0,1,NA,NA
S1_157251156,1,157251156,0,1,-0.00268902639619739,NA
S1_157251218,1,157251218,0,1,-0.106392395144947,NA
S1_157528692,1,157528692,0,1,NA,NA
S1_158003964,1,158003964,0,1,-0.0272663153825974,NA
S1_158004002,1,158004002,0,1,0.037430360471344,NA
S1_158004045,1,158004045,0,1,0.032909604636199,NA
S1_158632785,1,158632785,0,1,0.101271042136741,NA
S1_158691719,1,158691719,0,1,-0.0192045951734769,NA
S1_158691753,1,158691753,0,1,-0.00788789046578131,NA
S1_160252815,1,160252815,0,1,0.063390368338645,NA
S1_160858649,1,160858649,0,1,-0.101744480664831,NA
S1_161025859,1,161025859,0,1,-0.0159316549794113,NA
S1_161026695,1,161026695,0,1,0.0712053277153011,NA
S1_161026707,1,161026707,0,1,0.072235428708403,NA
S1_161307988,1,161307988,0,1,0.0684523629459122,NA
S1_161708598,1,161708598,0,1,0.11890111832426,NA
S1_162160363,1,162160363,0,1,0.00929963717597815,NA
S1_162160376,1,162160376,0,1,0.00207277758067903,NA
S1_162463177,1,162463177,0,1,-0.203621529780161,NA
S1_164089313,1,164089313,0,1,-0.0825077502177116,NA
S1_164090748,1,164090748,0,1,-0.0607478450425951,NA
S1_164369145,1,164369145,0,1,NA,NA
S1_164370587,1,164370587,0,1,-0.0312458543735978,NA
S1_164504507,1,164504507,0,1,-0.00382646405360987,NA
S1_164504517,1,164504517,0,1,0.0307519310263213,NA
S1_164504521,1,164504521,0,1,-0.0394642305819453,NA
S1_164556011,1,164556011,0,1,0.0798157591010522,NA
S1_164640189,1,164640189,0,1,0.0350622152475921,NA
S1_164640193,1,164640193,0,1,0.0350622152475921,NA
S1_164640216,1,164640216,0,1,-0.0394744824100712,NA
S1_164951729,1,164951729,0,1,-0.0343412288771106,NA
S1_165410270,1,165410270,0,1,-0.0721559176328341,NA
S1_165410276,1,165410276,0,1,0.0736367101248021,NA
S1_165410312,1,165410312,0,1,-0.0732653853469145,NA
S1_166667432,1,166667432,0,1,0.0310008097997105,NA
S1_166667484,1,166667484,0,1,0.0735773327519738,NA
S1_166801381,1,166801381,0,1,0.0452348671166334,NA
S1_166801426,1,166801426,0,1,-0.168517099872425,NA
S1_166808493,1,166808493,0,1,0.0114853102721781,NA
S1_166925190,1,166925190,0,1,-0.0256685264117991,NA
S1_166925202,1,166925202,0,1,-0.0266161667543656,NA
S1_167030028,1,167030028,0,1,-0.0516930952112702,NA
S1_167334276,1,167334276,0,1,-0.0307153846301134,NA
S1_167856532,1,167856532,0,1,-0.020582143183784,NA
S1_167897496,1,167897496,0,1,-0.0238904305959586,NA
S1_170188217,1,170188217,0,1,NA,NA
S1_170476141,1,170476141,0,1,0.0269793436279109,NA
S1_170574515,1,170574515,0,1,0.0969313199499595,NA
S1_170717237,1,170717237,0,1,NA,NA
S1_170717264,1,170717264,0,1,0.060483178983084,NA
S1_170847695,1,170847695,0,1,0.101880730347986,NA
S1_171534917,1,171534917,0,1,-0.0324971313019979,NA
S1_172191166,1,172191166,0,1,NA,NA
S1_173233185,1,173233185,0,1,0.0658656570384011,NA
S1_173238074,1,173238074,0,1,NA,NA
S1_173238086,1,173238086,0,1,-0.00752483934832782,NA
S1_173238805,1,173238805,0,1,0.0234878747818961,NA
S1_173238806,1,173238806,0,1,0.0247558169861399,NA
S1_173422837,1,173422837,0,1,NA,NA
S1_173423064,1,173423064,0,1,0.0345995731281619,NA
S1_173654728,1,173654728,0,1,-0.0851209734927849,NA
S1_173654738,1,173654738,0,1,-0.134391404067681,NA
S1_174002698,1,174002698,0,1,NA,NA
S1_174003058,1,174003058,0,1,-0.0617074434867924,NA
S1_174005521,1,174005521,0,1,-0.0485438939314307,NA
S1_174007693,1,174007693,0,1,-0.026507448605777,NA
S1_174007805,1,174007805,0,1,NA,NA
S1_174031148,1,174031148,0,1,-0.00557487411784052,NA
S1_174281444,1,174281444,0,1,-0.0767938349941666,NA
S1_174281447,1,174281447,0,1,NA,NA
S1_174313868,1,174313868,0,1,-0.0439325444133551,NA
S1_174373921,1,174373921,0,1,-0.0102090808514852,NA
S1_174373927,1,174373927,0,1,-0.0234962518381732,NA
S1_174525685,1,174525685,0,1,-0.0481818975508403,NA
S1_174525702,1,174525702,0,1,-0.120712649275884,NA
S1_174996646,1,174996646,0,1,-0.00801947247183321,NA
S1_174996897,1,174996897,0,1,-0.0558550451775304,NA
S1_175296355,1,175296355,0,1,0.045618246629239,NA
S1_176054322,1,176054322,0,1,-0.046483633446968,NA
S1_176097981,1,176097981,0,1,-0.0968271589190159,NA
S1_176939660,1,176939660,0,1,0.0373751912128775,NA
S1_178008720,1,178008720,0,1,NA,NA
S1_178321250,1,178321250,0,1,-0.0394724457401523,NA
S1_178324600,1,178324600,0,1,0.0203545111369259,NA
S1_178324610,1,178324610,0,1,0.0203545111369259,NA
S1_179185184,1,179185184,0,1,NA,NA
S1_179185190,1,179185190,0,1,NA,NA
S1_179344176,1,179344176,0,1,0.0507991093987847,NA
S1_179587740,1,179587740,0,1,0.0527393003182937,NA
S1_179646485,1,179646485,0,1,-0.0413652598176277,NA
S1_179922943,1,179922943,0,1,-0.0338124590020144,NA
S1_179925407,1,179925407,0,1,NA,NA
S1_179979735,1,179979735,0,1,NA,NA
S1_180306993,1,180306993,0,1,-0.0637026887936081,NA
S1_180336889,1,180336889,0,1,-0.0364496515640269,NA
S1_180817547,1,180817547,0,1,-0.0389270816659852,NA
S1_180818047,1,180818047,0,1,-0.00137144837228576,NA
S1_180818057,1,180818057,0,1,-0.052053792190403,NA
S1_182090445,1,182090445,0,1,-0.0523839634690333,NA
S1_182162789,1,182162789,0,1,-0.0766015615285482,NA
S1_182169478,1,182169478,0,1,0.000184857350618017,NA
S1_182355285,1,182355285,0,1,-0.0385401055086305,NA
S1_182355315,1,182355315,0,1,0.0150236990941224,NA
S1_182542945,1,182542945,0,1,0.000245317205855855,NA
S1_182543762,1,182543762,0,1,-0.0190600418568536,NA
S1_182627236,1,182627236,0,1,-0.0463723089821499,NA
S1_182872518,1,182872518,0,1,0.0302974221292338,NA
S1_183307371,1,183307371,0,1,0.083162798943393,NA
S1_183307373,1,183307373,0,1,0.083162798943393,NA
S1_183307374,1,183307374,0,1,0.083162798943393,NA
S1_183307426,1,183307426,0,1,0.0469013059473795,NA
S1_183502425,1,183502425,0,1,-0.0469127503584943,NA
S1_183779929,1,183779929,0,1,-0.10640146171994,NA
S1_183779938,1,183779938,0,1,-0.0918767093897195,NA
S1_183779952,1,183779952,0,1,-0.0804623818752574,NA
S1_183779984,1,183779984,0,1,-0.066135610939476,NA
S1_183782339,1,183782339,0,1,-0.0255000258114748,NA
S1_183782367,1,183782367,0,1,-0.0402935375471678,NA
S1_184242582,1,184242582,0,1,0.0386677137577323,NA
S1_184612485,1,184612485,0,1,0.00906496062166795,NA
S1_187119690,1,187119690,0,1,0.042517191039078,NA
S1_187269570,1,187269570,0,1,0.0479068401467124,NA
S1_187588875,1,187588875,0,1,-0.0770233045492361,NA
S1_187589227,1,187589227,0,1,0.0597836084481429,NA
