Marker,Chrom,Position,Ref,Alt,additive,general
S1_45939122,1,45939122,0,1,0.361096699259953,0.139048902246774
S1_45941144,1,45941144,0,1,0.931976249158978,0.741717552617491
S1_46406150,1,46406150,0,1,0.852770210152565,0.641321974555063
S1_46411637,1,46411637,0,1,0.0576992802489747,0.202014765675014
S1_46411699,1,46411699,0,1,0.0355773304422665,0.039709573495146
S1_46411700,1,46411700,0,1,0.0386444140679404,0.0381389766426798
S1_46411715,1,46411715,0,1,0.0205062897638769,0.0472049449951562
S1_46554943,1,46554943,0,1,0.0346730570969913,0.519062951424964
S1_46554950,1,46554950,0,1,0.0346730570969913,0.519062951424964
S1_46737340,1,46737340,0,1,NA,NA
S1_46737453,1,46737453,0,1,NA,NA
S1_46737762,1,46737762,0,1,0.796549383890267,0.478696096061286
S1_46848879,1,46848879,0,1,NA,NA
S1_47455786,1,47455786,0,1,0.0227122847986178,0.201416808829961
S1_47477312,1,47477312,0,1,1.18368973809753,0.747974521890114
S1_47504251,1,47504251,0,1,1.08130025677764,0.652824085180763
S1_47705076,1,47705076,0,1,0.915537885043448,0.583833719458112
S1_47705105,1,47705105,0,1,1.63811084495837,1.15017473863355
S1_47705163,1,47705163,0,1,0.647583386972861,0.33342556992971
S1_47705176,1,47705176,0,1,0.787928210127711,0.424189378726801
S1_47906717,1,47906717,0,1,1.12445949730898,0.788374317007982
S1_47906726,1,47906726,0,1,0.823272951585687,0.513426132051591
S1_47906735,1,47906735,0,1,0.473702742433327,0.249018687259173
S1_48554047,1,48554047,0,1,0.298055979164854,0.68025446559326
S1_49091489,1,49091489,0,1,0.386684096752266,0.176355790901924
S1_50328874,1,50328874,0,1,0.0190651066326609,0.630038601580214
S1_50681506,1,50681506,0,1,0.842762524039946,1.13685448571574
S1_50708500,1,50708500,0,1,0.191012626907746,0.702432238845739
S1_50708507,1,50708507,0,1,0.229359270697568,0.235662006726448
S1_50708508,1,50708508,0,1,0.318831713264822,0.738132584773432
S1_50959077,1,50959077,0,1,0.224030687251691,0.130661835021197
S1_51022070,1,51022070,0,1,0.26936466195961,0.190192179705124
S1_51022083,1,51022083,0,1,NA,NA
S1_51022085,1,51022085,0,1,0.181279996644257,0.057218876322191
S1_51398956,1,51398956,0,1,0.32340022892094,0.863159846554925
S1_51535081,1,51535081,0,1,1.22343569503559,0.785710964210337
S1_51895018,1,51895018,0,1,0.454008316832996,1.58454579985815
S1_52394698,1,52394698,0,1,0.604827756755311,0.313513316409891
S1_52921116,1,52921116,0,1,0.578810006770968,0.415165042056579
S1_53075660,1,53075660,0,1,0.3151689660708,0.440434299937226
S1_53154726,1,53154726,0,1,1.39986162530286,0.9792938583677
S1_54189891,1,54189891,0,1,0.0542797388259181,0.620101735183876
S1_54844923,1,54844923,0,1,0.224826350103065,0.24454856370761
S1_55070491,1,55070491,0,1,1.78135488854299,1.38527308102165
S1_55075339,1,55075339,0,1,0.463703597191397,0.273557973671454
S1_55075342,1,55075342,0,1,0.00820103780200026,0.339037607416847
S1_55075346,1,55075346,0,1,0.0741773193090245,0.448646204875236
S1_55075351,1,55075351,0,1,0.275379690549844,0.475686406933187
S1_55075354,1,55075354,0,1,0.463703597191397,0.273557973671454
S1_55291456,1,55291456,0,1,0.829814245573929,0.893123728627582
S1_55291461,1,55291461,0,1,0.453802528649445,0.193748637231083
S1_55291473,1,55291473,0,1,0.68682212494676,0.532963368248224
S1_55389872,1,55389872,0,1,NA,NA
S1_55454752,1,55454752,0,1,0.623267631257131,0.458456253004003
S1_55503537,1,55503537,0,1,0.807567148370508,1.06776051778926
S1_55743737,1,55743737,0,1,0.284555512099333,0.411959612766884
S1_55743824,1,55743824,0,1,0.783959738203907,0.486305811024703
S1_55743848,1,55743848,0,1,0.708394264303635,0.430923480519169
S1_56037991,1,56037991,0,1,NA,NA
S1_56158933,1,56158933,0,1,NA,NA
S1_56307590,1,56307590,0,1,0.235630688860849,0.0940512986725702
S1_56558534,1,56558534,0,1,0.363076926265043,0.133232862808413
S1_56558560,1,56558560,0,1,0.236042248546555,0.0662680967126561
S1_56558621,1,56558621,0,1,0.148291729556269,0.126922683375693
S1_56558633,1,56558633,0,1,0.607340476512734,0.474941965553386
S1_56674740,1,56674740,0,1,0.425668833985359,0.281807532476016
S1_56978205,1,56978205,0,1,NA,NA
S1_56978214,1,56978214,0,1,NA,NA
S1_56978215,1,56978215,0,1,NA,NA
S1_58473129,1,58473129,0,1,0.485833475139506,0.22212332211636
S1_58473224,1,58473224,0,1,NA,NA
S1_58646252,1,58646252,0,1,NA,NA
S1_58739851,1,58739851,0,1,0.129050240434653,0.0271047599950183
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,0.252873160144587,0.0786014978871915
S1_59671348,1,59671348,0,1,0.665764423076189,0.412891167164454
S1_61021047,1,61021047,0,1,0.67694575309268,0.465661305659299
S1_61138920,1,61138920,0,1,0.0424410326625514,0.143429449622611
S1_61257646,1,61257646,0,1,0.097800638489949,0.0217501373488581
S1_61448601,1,61448601,0,1,0.204944284757203,0.414714185856693
S1_61938503,1,61938503,0,1,0.212297481567932,0.234925566556866
S1_61938504,1,61938504,0,1,NA,NA
S1_61948970,1,61948970,0,1,1.50706660194034,1.00953543856501
S1_61949159,1,61949159,0,1,0.734654226465661,0.385464104336856
S1_62489738,1,62489738,0,1,2.27828035473016,1.92348752772722
S1_62489790,1,62489790,0,1,0.391089949754131,0.277514184274505
S1_62675449,1,62675449,0,1,0.177636354176386,0.361156701260729
S1_63536645,1,63536645,0,1,0.0976100864461113,0.304325251356561
S1_63536649,1,63536649,0,1,NA,NA
S1_63611747,1,63611747,0,1,0.383643980670935,0.22831429538481
S1_63611748,1,63611748,0,1,0.383643980670935,0.22831429538481
S1_63611749,1,63611749,0,1,0.383643980670935,0.22831429538481
S1_64239450,1,64239450,0,1,0.42807104352659,0.346109145775452
S1_64392057,1,64392057,0,1,0.323982947298048,0.407207831986414
S1_64645954,1,64645954,0,1,0.307390266800145,1.38545930633397
S1_64718455,1,64718455,0,1,0.0354161366988818,0.0789859330707988
S1_64888984,1,64888984,0,1,0.0383782235531443,0.127342890647241
S1_64889000,1,64889000,0,1,0.188377392673245,0.273189874087786
S1_65481985,1,65481985,0,1,0.101468375148456,0.235691533645257
S1_66013631,1,66013631,0,1,0.722583409373089,0.37408068806319
S1_66577852,1,66577852,0,1,0.384986869484673,0.146265974607377
S1_66580361,1,66580361,0,1,0.740900782461729,0.464548639168274
S1_66583624,1,66583624,0,1,0.308994383751073,0.350569399982996
S1_66770206,1,66770206,0,1,0.367266496813075,1.91232905044263
S1_66956060,1,66956060,0,1,NA,NA
S1_66956078,1,66956078,0,1,NA,NA
S1_67248858,1,67248858,0,1,0.0605921596475551,0.111650236676381
S1_67250280,1,67250280,0,1,0.332564998106373,0.252380740462956
S1_67649310,1,67649310,0,1,0.25995105204007,0.0906128211090091
S1_68136110,1,68136110,0,1,0.147403862165658,0.0317167162030929
S1_68241282,1,68241282,0,1,0.0850936026628266,0.0899613247741415
S1_68241302,1,68241302,0,1,0.0794083429562846,0.131367757622094
S1_68439791,1,68439791,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546127,1,68546127,0,1,0.236123805538214,0.0663606785017803
S1_68561814,1,68561814,0,1,0.437491166925881,0.186090122883671
S1_68752660,1,68752660,0,1,0.101530191322548,0.479748451484445
S1_68928575,1,68928575,0,1,0.523879354586062,0.234136167252668
S1_69400985,1,69400985,0,1,1.21662343192025,1.08809199644789
S1_69400988,1,69400988,0,1,1.21662343192025,1.08809199644789
S1_69400989,1,69400989,0,1,0.86460931314655,0.6168015857608
S1_69865623,1,69865623,0,1,0.110189467497434,0.0538355344553359
S1_69882187,1,69882187,0,1,0.307653922063613,0.231356258154502
S1_69882193,1,69882193,0,1,0.219242687755255,0.116326090842337
S1_69889043,1,69889043,0,1,0.0110682385518632,0.110261043616862
S1_70578167,1,70578167,0,1,0.313864808512198,0.119215456079326
S1_70578357,1,70578357,0,1,0.251491175777453,0.812012923931268
S1_70768832,1,70768832,0,1,0.236392265291505,0.0754089120853264
S1_70768843,1,70768843,0,1,0.236392265291505,0.0754089120853264
S1_71001736,1,71001736,0,1,0.422744346512253,0.219904641852679
S1_71024160,1,71024160,0,1,1.07161678848428,0.650616861106266
S1_71024163,1,71024163,0,1,0.0551816367305694,0.283835260208059
S1_71127215,1,71127215,0,1,0.0150338393784922,0.059821244339885
S1_71541109,1,71541109,0,1,NA,NA
S1_71599137,1,71599137,0,1,0.050580032605095,0.0271913409970278
S1_71599171,1,71599171,0,1,0.050580032605095,0.0271913409970278
S1_71607318,1,71607318,0,1,0.0613172518758724,0.195995291098107
S1_71607329,1,71607329,0,1,0.037589196320594,0.302378182387395
S1_72112610,1,72112610,0,1,1.54128786248633,1.04358877438043
S1_72112874,1,72112874,0,1,1.44084837875156,0.969442580576292
S1_72224007,1,72224007,0,1,1.44346809507299,0.971510838429154
S1_72224033,1,72224033,0,1,0.320338830057493,0.33770782697044
S1_72224093,1,72224093,0,1,NA,NA
S1_72224110,1,72224110,0,1,1.19462582835723,0.749277967621426
S1_72224111,1,72224111,0,1,1.34120904029564,0.89807675721732
S1_72351982,1,72351982,0,1,3.11536234385296,2.53984594221894
S1_72618444,1,72618444,0,1,0.861907565474022,0.847178671083491
S1_72884778,1,72884778,0,1,0.011169416476081,0.551295758074137
S1_73231703,1,73231703,0,1,0.0336595101551836,0.375013888008613
S1_73375502,1,73375502,0,1,0.128265105932629,0.140388954318714
S1_74711166,1,74711166,0,1,0.348200284818037,0.46660603757928
S1_74770956,1,74770956,0,1,0.547763974747454,0.609376220217119
S1_74770968,1,74770968,0,1,0.547763974747454,0.609376220217119
S1_74770969,1,74770969,0,1,0.645705731638902,1.28608084997403
S1_74770977,1,74770977,0,1,0.780388273697387,0.525554155267283
S1_75630733,1,75630733,0,1,NA,NA
S1_75630779,1,75630779,0,1,0.21137531158671,0.699984244882294
S1_76339723,1,76339723,0,1,0.419453632509882,0.280352548412975
S1_76455892,1,76455892,0,1,0.317031713465563,0.124574300358227
S1_76633026,1,76633026,0,1,0.121813625340222,0.031009618892842
S1_77033323,1,77033323,0,1,0.299687078735628,0.417377517210918
S1_77145631,1,77145631,0,1,0.466074820125647,0.840739544007488
S1_77532937,1,77532937,0,1,0.0394977067539824,0.165670274748785
S1_77532950,1,77532950,0,1,0.0394977067539824,0.165670274748785
S1_77532992,1,77532992,0,1,0.232611300246035,0.70503002798181
S1_77801418,1,77801418,0,1,0.150417343224367,0.17448566593691
S1_78056973,1,78056973,0,1,0.146481350052097,0.288214666776273
S1_78056988,1,78056988,0,1,NA,NA
S1_79262096,1,79262096,0,1,0.23521923820757,0.0746490554873596
S1_79262101,1,79262101,0,1,0.263568717236652,0.127628356267766
S1_79262108,1,79262108,0,1,0.277230446763318,0.112993845988254
S1_79321931,1,79321931,0,1,0.0781220596466241,0.079667144990618
S1_79321994,1,79321994,0,1,0.00514436710469224,0.478597675926682
S1_79733823,1,79733823,0,1,0.0688322981072298,0.349295976390537
S1_79753215,1,79753215,0,1,0.0588185153572405,0.16754225255054
S1_79753221,1,79753221,0,1,0.815391040044699,1.05562240713723
S1_79753293,1,79753293,0,1,0.272638244764225,0.366038252115307
S1_79753802,1,79753802,0,1,0.571395512360928,0.296289885509067
S1_79753811,1,79753811,0,1,0.571395512360928,0.296289885509067
S1_80166581,1,80166581,0,1,0.259522535241835,0.102645290349736
S1_80167797,1,80167797,0,1,0.331767462565677,0.116561282426777
S1_80661958,1,80661958,0,1,0.0565636616291784,0.119912752551009
S1_80662106,1,80662106,0,1,0.0460735877395738,0.609117454111481
S1_80767101,1,80767101,0,1,NA,NA
S1_80866439,1,80866439,0,1,0.811706662236477,0.740275172959746
S1_80964123,1,80964123,0,1,0.755833661353812,0.809073576859415
S1_81579676,1,81579676,0,1,0.0351715287096422,0.0117563256868497
S1_82024957,1,82024957,0,1,0.454899232114664,0.283585774608092
S1_82024978,1,82024978,0,1,NA,NA
S1_82154843,1,82154843,0,1,0.250391273324933,0.129468225369863
S1_82154848,1,82154848,0,1,0.516633201536638,0.301508763308349
S1_82154876,1,82154876,0,1,0.094099407334785,0.107702592141065
S1_82391574,1,82391574,0,1,1.34022817420445,0.897299876598374
S1_82391643,1,82391643,0,1,0.929947741676385,0.905210630710564
S1_82509295,1,82509295,0,1,1.1259007909169,0.689136082977131
S1_82702920,1,82702920,0,1,0.173977354543581,0.131497964981473
S1_82703033,1,82703033,0,1,1.08416974081572,0.725794155617992
S1_82797438,1,82797438,0,1,0.933441308277447,0.548441979808733
S1_82797750,1,82797750,0,1,0.233782120039661,0.0746933308812935
S1_82916292,1,82916292,0,1,NA,NA
S1_82916387,1,82916387,0,1,0.101153420369769,0.127973514811498
S1_83009785,1,83009785,0,1,0.192637252964228,0.1857312978786
S1_83009814,1,83009814,0,1,0.0364233806121843,0.0710044763477078
S1_83009819,1,83009819,0,1,0.366793230904172,0.20697882335162
S1_83009824,1,83009824,0,1,0.37638667406229,0.181663471972045
S1_83010833,1,83010833,0,1,0.391078378097597,0.311453169795198
S1_84347629,1,84347629,0,1,0.36550778863003,0.36550778863003
S1_84744467,1,84744467,0,1,0.900871235857747,0.516639841573224
S1_84746044,1,84746044,0,1,0.140669661399477,0.340093615322259
S1_85714906,1,85714906,0,1,0.650766292026181,3.32353996315673
S1_85830181,1,85830181,0,1,NA,NA
S1_85830193,1,85830193,0,1,NA,NA
S1_85896653,1,85896653,0,1,0.295407961791756,0.42212726304558
S1_85896690,1,85896690,0,1,0.461975200977953,0.598362190458364
S1_86359841,1,86359841,0,1,0.807069635532267,0.590042571768159
S1_86360636,1,86360636,0,1,0.64393122743115,0.647856203511475
S1_87168145,1,87168145,0,1,0.455617486672761,0.334304518624734
S1_87168150,1,87168150,0,1,0.745730419843532,0.39157153871091
S1_87766763,1,87766763,0,1,0.137943835953244,0.0316028193226961
S1_87916167,1,87916167,0,1,0.367707517208788,0.303525482739874
S1_88000895,1,88000895,0,1,0.0287552426693972,0.0239312661075591
S1_88000915,1,88000915,0,1,0.0904888551233397,0.125822885812237
S1_88014314,1,88014314,0,1,NA,NA
S1_88634355,1,88634355,0,1,0.155601099028156,0.126540833335379
S1_88897098,1,88897098,0,1,0.0735443530582836,0.0427539268072513
S1_88965852,1,88965852,0,1,0.309182329867979,0.104225690145796
S1_88969238,1,88969238,0,1,0.207484220214613,0.0752967066083824
S1_88969271,1,88969271,0,1,0.00253444702532136,0.000423092611019516
S1_88969297,1,88969297,0,1,0.00648010750779544,0.20279993478197
S1_88969303,1,88969303,0,1,0.59634302111834,0.32027518841133
S1_88969306,1,88969306,0,1,0.59634302111834,0.32027518841133
S1_89236433,1,89236433,0,1,0.00523676471532713,0.22505776627762
S1_89236435,1,89236435,0,1,0.00694809088540696,0.000229160665979496
S1_89236468,1,89236468,0,1,0.0591310193242278,0.237960641587944
S1_90230040,1,90230040,0,1,NA,NA
S1_90323541,1,90323541,0,1,0.117105059544158,0.019632434208146
S1_90329417,1,90329417,0,1,0.169867684024787,0.151293894244132
S1_91191770,1,91191770,0,1,0.657049854339527,0.903636038663175
S1_91460590,1,91460590,0,1,0.172810093031302,0.0979501809881065
S1_92244122,1,92244122,0,1,0.31568642922611,0.31568642922611
S1_92244130,1,92244130,0,1,NA,NA
S1_92431543,1,92431543,0,1,0.27344791909756,0.893323332470719
S1_92512226,1,92512226,0,1,NA,NA
S1_92870769,1,92870769,0,1,0.45103129590965,0.55816898043984
S1_92870780,1,92870780,0,1,0.384482942386071,0.258057913579882
S1_92870798,1,92870798,0,1,0.4019736090511,0.469390910366466
S1_93072584,1,93072584,0,1,0.473262137783101,0.202851324719811
S1_93268619,1,93268619,0,1,1.27258148155436,1.02363734444084
S1_93268640,1,93268640,0,1,0.0369929816889086,0.0203145428192911
S1_93907902,1,93907902,0,1,NA,NA
S1_93908857,1,93908857,0,1,0.506221260286668,0.366117520948051
S1_93970625,1,93970625,0,1,1.42910577498144,1.02112131152554
S1_93970634,1,93970634,0,1,1.53207193264345,1.03325927163855
S1_93970700,1,93970700,0,1,0.415909131372647,0.240606583339485
S1_94880382,1,94880382,0,1,0.421586534478077,0.173639937721476
S1_94880461,1,94880461,0,1,NA,NA
S1_94880470,1,94880470,0,1,0.513043543553462,0.423344344621934
S1_94880983,1,94880983,0,1,0.0920954374521729,0.120812507437481
S1_95190453,1,95190453,0,1,0.100751125675208,0.0665206753364901
S1_95192399,1,95192399,0,1,0.164381753311001,0.164381753311001
S1_95858529,1,95858529,0,1,0.054326678929433,0.036759200332153
S1_96123451,1,96123451,0,1,0.501809538665075,0.34417801302445
S1_96123463,1,96123463,0,1,0.346598596846824,0.160146055726537
S1_96623505,1,96623505,0,1,1.02032241787575,1.01698463030458
S1_96623540,1,96623540,0,1,NA,NA
S1_96683119,1,96683119,0,1,0.328582442657877,0.135204299310874
S1_97673751,1,97673751,0,1,0.0413830007492557,0.466065769332686
S1_98098030,1,98098030,0,1,NA,NA
S1_98098041,1,98098041,0,1,0.123272378839122,0.0219637609398306
S1_98098047,1,98098047,0,1,NA,NA
S1_100824554,1,100824554,0,1,0.119960874262744,0.119960874262744
S1_100909752,1,100909752,0,1,0.316001705368516,0.437076718313389
S1_102891820,1,102891820,0,1,0.213673181647006,0.0585335192619027
S1_102891835,1,102891835,0,1,0.348287350748516,0.281262219116289
S1_102892558,1,102892558,0,1,0.249991615004939,0.0812171705337389
S1_102892588,1,102892588,0,1,0.249991615004939,0.0812171705337389
S1_102893106,1,102893106,0,1,0.0809498400091297,0.0198534998289912
S1_102893610,1,102893610,0,1,0.0810717987356598,0.0743355565088279
S1_102945866,1,102945866,0,1,0.0562582562426634,0.110517050838487
S1_102945871,1,102945871,0,1,0.0442989164466469,0.243215501227566
S1_102945887,1,102945887,0,1,0.0442989164466469,0.243215501227566
S1_103419349,1,103419349,0,1,0.274271996607111,0.0916837433167755
S1_103826231,1,103826231,0,1,0.0569175275784695,0.0111252519191847
S1_105024170,1,105024170,0,1,0.00536469577859071,0.0118064499882296
S1_105024200,1,105024200,0,1,0.127961727629305,0.024643855151961
S1_105024204,1,105024204,0,1,0.000820528300598567,0.0028881458404672
S1_105325600,1,105325600,0,1,NA,NA
S1_105471324,1,105471324,0,1,0.128677199742747,0.0291812829861232
S1_105471339,1,105471339,0,1,0.128677199742747,0.0291812829861232
S1_105471396,1,105471396,0,1,0.0359720164821439,0.0684216361399917
S1_105951728,1,105951728,0,1,0.0248497256053618,0.00625547457544992
S1_105951834,1,105951834,0,1,0.0162652211807606,0.0132558969670131
S1_105951838,1,105951838,0,1,0.0362316664604419,0.0690425946817029
S1_106063665,1,106063665,0,1,NA,NA
S1_106161126,1,106161126,0,1,NA,NA
S1_106844451,1,106844451,0,1,NA,NA
S1_106846764,1,106846764,0,1,0.0125925871162388,0.00571037547544622
S1_107301372,1,107301372,0,1,0.4015110860349,0.3881491830751
S1_107311994,1,107311994,0,1,NA,NA
S1_107364757,1,107364757,0,1,0.16150893515838,0.369197616082745
S1_107884029,1,107884029,0,1,0.615932031829776,0.492737294342798
S1_107893712,1,107893712,0,1,0.175093332724335,0.807801584126285
S1_108013998,1,108013998,0,1,0.306165472032785,0.122447754725472
S1_108266798,1,108266798,0,1,0.302645644956675,0.340396120684551
S1_108266804,1,108266804,0,1,0.302645644956675,0.340396120684551
S1_108266815,1,108266815,0,1,0.232395349686839,0.153659381142222
S1_110637662,1,110637662,0,1,NA,NA
S1_110637676,1,110637676,0,1,NA,NA
S1_110637947,1,110637947,0,1,NA,NA
S1_112142384,1,112142384,0,1,0.124595857716857,0.505181399681196
S1_112639745,1,112639745,0,1,0.249643185187648,0.160731050105433
S1_112727800,1,112727800,0,1,0.194970482525759,0.142789760322667
S1_114941241,1,114941241,0,1,0.0233944995010341,0.0280512979817372
S1_114941243,1,114941243,0,1,0.0993428392603472,0.159114975587622
S1_114941256,1,114941256,0,1,0.070378049872122,0.0128163909002082
S1_114941257,1,114941257,0,1,0.070378049872122,0.0128163909002082
S1_115219005,1,115219005,0,1,0.0901713563611479,0.822214957596333
S1_115219651,1,115219651,0,1,0.0069641336919791,0.000100992734393884
S1_115219662,1,115219662,0,1,0.0663596838790731,0.0528649593619303
S1_116047894,1,116047894,0,1,0.416864844326889,0.319010277491435
S1_116047919,1,116047919,0,1,0.272542622839713,0.242637933808506
S1_116047920,1,116047920,0,1,0.272542622839713,0.242637933808506
S1_116047930,1,116047930,0,1,0.161144637383093,0.23320619481539
S1_118365515,1,118365515,0,1,0.179537022129772,0.0934586994041998
S1_118365743,1,118365743,0,1,0.326757025854196,0.133265351125037
S1_119377036,1,119377036,0,1,0.1157437845805,1.0901464124384
