Marker,Chrom,Position,Ref,Alt,additive,general
S1_45740208,1,45740208,0,1,0.670232178256647,2.35608338378099
S1_45768008,1,45768008,0,1,0.331993930561922,1.07045130231894
S1_45939122,1,45939122,0,1,0.101739436552124,0.0371334216819755
S1_45941144,1,45941144,0,1,0.0395669426935922,0.134656813230306
S1_46406150,1,46406150,0,1,1.12461798696308,0.893599595888602
S1_46411637,1,46411637,0,1,0.0125562452095129,0.44360592606884
S1_46411699,1,46411699,0,1,0.293309541399464,0.142025387430303
S1_46411700,1,46411700,0,1,0.312711095246083,0.208163415644352
S1_46411715,1,46411715,0,1,0.0919982010719371,0.113291269242319
S1_46554943,1,46554943,0,1,0.194736069474718,0.0479579545271695
S1_46554950,1,46554950,0,1,0.194736069474718,0.0479579545271695
S1_46737340,1,46737340,0,1,NA,NA
S1_46737453,1,46737453,0,1,NA,NA
S1_46737762,1,46737762,0,1,0.285632012563383,0.114162632110335
S1_46848879,1,46848879,0,1,NA,NA
S1_47455786,1,47455786,0,1,0.216813267093642,0.262461704956983
S1_47477312,1,47477312,0,1,0.523659620696241,0.421818032250468
S1_47504251,1,47504251,0,1,0.108778900404131,0.116330829009303
S1_47705076,1,47705076,0,1,0.886704609629704,0.526510004148497
S1_47705105,1,47705105,0,1,0.350977802461895,0.258182446942801
S1_47705163,1,47705163,0,1,0.57773283855047,0.367465268117834
S1_47705176,1,47705176,0,1,0.0147197689717701,0.033673513420965
S1_47906717,1,47906717,0,1,1.09257228838024,0.795724325981155
S1_47906726,1,47906726,0,1,0.2583709944724,0.329433312328729
S1_47906735,1,47906735,0,1,0.126916688107859,0.277421318755762
S1_48554047,1,48554047,0,1,0.926261764889206,0.529108296773925
S1_49091489,1,49091489,0,1,0.105359434764964,0.0248852902722467
S1_50328874,1,50328874,0,1,0.605963204370174,0.289773528088889
S1_50681506,1,50681506,0,1,0.771393175893642,0.457327513375326
S1_50708500,1,50708500,0,1,0.00327146470765813,0.442777720811766
S1_50708507,1,50708507,0,1,0.294137818546275,0.334897269726646
S1_50708508,1,50708508,0,1,0.315155295339811,0.495136834650709
S1_50959077,1,50959077,0,1,0.962505471785071,1.09256670230391
S1_51022070,1,51022070,0,1,1.05622196051016,0.780650010078883
S1_51022083,1,51022083,0,1,NA,NA
S1_51022085,1,51022085,0,1,0.177792508427648,0.619364148150952
S1_51398956,1,51398956,0,1,0.116082715356064,0.0221614155745862
S1_51535081,1,51535081,0,1,0.0560917715724681,0.229849932432025
S1_51895018,1,51895018,0,1,0.682757152258793,0.887963879665443
S1_52394698,1,52394698,0,1,0.328616694280686,0.123355064530915
S1_52921116,1,52921116,0,1,1.55833944205056,1.31602962271153
S1_53075660,1,53075660,0,1,0.545068955367307,0.441209741161524
S1_53154726,1,53154726,0,1,0.59296472087014,1.32074161570531
S1_54189891,1,54189891,0,1,0.261638704027672,0.322427957437148
S1_54844923,1,54844923,0,1,0.0747941785987301,0.00974262867323181
S1_55070491,1,55070491,0,1,0.567552290800691,0.394109332000967
S1_55075339,1,55075339,0,1,0.0339651497522702,0.0691530559083455
S1_55075342,1,55075342,0,1,0.210280216105314,1.20879994142912
S1_55075346,1,55075346,0,1,0.169354739045443,0.359914133809151
S1_55075351,1,55075351,0,1,0.0176934651139791,0.215671224558518
S1_55075354,1,55075354,0,1,0.0339651497522702,0.0691530559083455
S1_55291456,1,55291456,0,1,0.469173445222458,0.432483716774008
S1_55291461,1,55291461,0,1,0.226022221292975,0.0991877380003852
S1_55291473,1,55291473,0,1,0.546558466291425,0.446470272715609
S1_55389872,1,55389872,0,1,NA,NA
S1_55454752,1,55454752,0,1,0.0165170944887204,0.0999671219760914
S1_55503537,1,55503537,0,1,1.60520433184498,1.15451087947649
S1_55743737,1,55743737,0,1,0.128604726133845,0.320528004716797
S1_55743824,1,55743824,0,1,0.613991763764738,0.34211735214953
S1_55743848,1,55743848,0,1,0.679482692220446,0.388466037434799
S1_56037991,1,56037991,0,1,NA,NA
S1_56158933,1,56158933,0,1,NA,NA
S1_56307590,1,56307590,0,1,0.208611324170323,0.127129036704579
S1_56558534,1,56558534,0,1,0.180384506185221,0.223598754574618
S1_56558560,1,56558560,0,1,0.188759295506334,0.22615973527895
S1_56558621,1,56558621,0,1,0.318352651601703,0.195334578264105
S1_56558633,1,56558633,0,1,0.0690720567610923,0.107441142357321
S1_56674740,1,56674740,0,1,0.081250812906914,0.399647611168989
S1_56978205,1,56978205,0,1,NA,NA
S1_56978214,1,56978214,0,1,NA,NA
S1_56978215,1,56978215,0,1,NA,NA
S1_58473129,1,58473129,0,1,0.251789607373963,0.708798489885327
S1_58473224,1,58473224,0,1,NA,NA
S1_58646252,1,58646252,0,1,NA,NA
S1_58739851,1,58739851,0,1,0.0289915959869463,0.196314827630216
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,0.115778387219095,0.229770495405612
S1_59671348,1,59671348,0,1,0.416947110117416,0.16985058287388
S1_61021047,1,61021047,0,1,0.223464573429512,0.141057446819924
S1_61138920,1,61138920,0,1,0.257931577253384,0.115642396563407
S1_61257646,1,61257646,0,1,0.367555818523816,0.32929771136044
S1_61448601,1,61448601,0,1,0.0479856626097219,0.230481609192726
S1_61938503,1,61938503,0,1,0.0349582348676769,0.0278749975007972
S1_61938504,1,61938504,0,1,NA,NA
S1_61948970,1,61948970,0,1,0.785978225885586,0.553937682187587
S1_61949159,1,61949159,0,1,0.0791387778963284,0.018870584329999
S1_62489738,1,62489738,0,1,0.00447683052529689,0.0319241403698228
S1_62489790,1,62489790,0,1,0.0424590233757901,0.0298245380724473
S1_62675449,1,62675449,0,1,0.0465848167345015,0.0391294476799556
S1_63536645,1,63536645,0,1,0.439764722135235,1.11312154549425
S1_63536649,1,63536649,0,1,NA,NA
S1_63611747,1,63611747,0,1,0.224540227372108,0.0730938281737597
S1_63611748,1,63611748,0,1,0.224540227372108,0.0730938281737597
S1_63611749,1,63611749,0,1,0.224540227372108,0.0730938281737597
S1_64239450,1,64239450,0,1,0.47539231249682,0.220234137052397
S1_64392057,1,64392057,0,1,0.840300198274666,1.44256893258522
S1_64645954,1,64645954,0,1,0.341205202867831,0.848298870188195
S1_64718455,1,64718455,0,1,0.454445784736062,0.239981729965
S1_64888984,1,64888984,0,1,0.378556392199123,0.1433523007123
S1_64889000,1,64889000,0,1,0.304323247173697,0.10041717776813
S1_65481985,1,65481985,0,1,0.597277994524418,0.288769253118898
S1_66013631,1,66013631,0,1,0.157809751989247,0.118689648735781
S1_66577852,1,66577852,0,1,0.549631430719586,0.678129987477408
S1_66580361,1,66580361,0,1,0.574060551409998,0.361738303166838
S1_66583624,1,66583624,0,1,0.296187199819177,0.216214260081307
S1_66770206,1,66770206,0,1,0.159508892538022,0.0370678129030219
S1_66956060,1,66956060,0,1,NA,NA
S1_66956078,1,66956078,0,1,NA,NA
S1_67248858,1,67248858,0,1,0.0172043215190019,0.562364085926768
S1_67250280,1,67250280,0,1,0.00284708110088792,0.558120046712492
S1_67649310,1,67649310,0,1,0.443921266685478,0.20258341950845
S1_68136110,1,68136110,0,1,0.155287164849893,0.0902170197400324
S1_68241282,1,68241282,0,1,0.51802130215217,0.327753586717778
S1_68241302,1,68241302,0,1,0.505583507669561,0.378922302642754
S1_68439791,1,68439791,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546127,1,68546127,0,1,0.363160663395058,0.169507225406653
S1_68561814,1,68561814,0,1,0.811857078918436,0.802552611008247
S1_68752660,1,68752660,0,1,0.439633275249286,0.542040775463525
S1_68928575,1,68928575,0,1,1.31054010639131,0.844854125296772
S1_69400985,1,69400985,0,1,1.42019497979606,0.969292478740066
S1_69400988,1,69400988,0,1,1.42019497979606,0.969292478740066
S1_69400989,1,69400989,0,1,1.63684799718302,1.23749155732155
S1_69865623,1,69865623,0,1,0.928271460397883,0.606153998758826
S1_69882187,1,69882187,0,1,0.479512246364296,0.869737412804226
S1_69882193,1,69882193,0,1,0.225602004766709,0.682827781765318
S1_69889043,1,69889043,0,1,0.848469003542832,1.12087960294285
S1_70578167,1,70578167,0,1,0.850439316936084,0.535132292197602
S1_70578357,1,70578357,0,1,1.36381055197879,1.08647191258866
S1_70768832,1,70768832,0,1,0.507670178362647,0.234267938255663
S1_70768843,1,70768843,0,1,0.507670178362647,0.234267938255663
S1_71001736,1,71001736,0,1,1.12687864798246,0.69131358207715
S1_71024160,1,71024160,0,1,1.30989874087198,0.841883409226618
S1_71024163,1,71024163,0,1,0.0488327105120187,0.357520593130896
S1_71127215,1,71127215,0,1,0.515146836257504,0.707053515211514
S1_71541109,1,71541109,0,1,NA,NA
S1_71599137,1,71599137,0,1,0.218910041894663,0.283848816333985
S1_71599171,1,71599171,0,1,0.218910041894663,0.283848816333985
S1_71607318,1,71607318,0,1,0.290185700302168,0.218461820002442
S1_71607329,1,71607329,0,1,0.12452143791242,1.01306433596877
S1_72112610,1,72112610,0,1,0.981328303048675,0.597179550562939
S1_72112874,1,72112874,0,1,0.630622518212391,0.314121773404943
S1_72224007,1,72224007,0,1,0.666909573858509,0.730403633024153
S1_72224033,1,72224033,0,1,0.301417855096954,0.118681216032863
S1_72224093,1,72224093,0,1,NA,NA
S1_72224110,1,72224110,0,1,0.663937829993861,0.543927237195978
S1_72224111,1,72224111,0,1,1.09268504813781,0.663623927935314
S1_72351982,1,72351982,0,1,1.41609527532811,0.946051744819159
S1_72618444,1,72618444,0,1,1.51703776677819,1.01719552949866
S1_72884778,1,72884778,0,1,2.1748978037109,2.45344857983568
S1_73231703,1,73231703,0,1,0.034516541082165,0.00748682445622087
S1_73375502,1,73375502,0,1,0.0914348239375978,0.145734620465853
S1_74711166,1,74711166,0,1,0.414004565051041,0.328974306371936
S1_74770956,1,74770956,0,1,0.59000370899812,1.20841200867525
S1_74770968,1,74770968,0,1,0.59000370899812,1.20841200867525
S1_74770969,1,74770969,0,1,0.783538666678969,3.41523679922795
S1_74770977,1,74770977,0,1,0.895845795450395,0.663210417472854
S1_75630733,1,75630733,0,1,NA,NA
S1_75630779,1,75630779,0,1,0.138763997539139,1.4086392270681
S1_76339723,1,76339723,0,1,1.02217927066587,0.659396512506423
S1_76455892,1,76455892,0,1,0.715681110275829,0.412560761736123
S1_76633026,1,76633026,0,1,0.146538843122276,0.0570215726572884
S1_77033323,1,77033323,0,1,0.090229496505902,0.226188754378762
S1_77145631,1,77145631,0,1,0.116033810876458,0.0768799403317441
S1_77532937,1,77532937,0,1,0.452687106221624,0.187469628078408
S1_77532950,1,77532950,0,1,0.452687106221624,0.187469628078408
S1_77532992,1,77532992,0,1,0.345406954088114,0.584603974637372
S1_77801418,1,77801418,0,1,0.993642790319511,0.676505984616997
S1_78056973,1,78056973,0,1,0.0926791765381016,0.967933184010287
S1_78056988,1,78056988,0,1,NA,NA
S1_79262096,1,79262096,0,1,0.0780584594628289,0.00940062499173243
S1_79262101,1,79262101,0,1,0.070041435484516,0.0109049405737629
S1_79262108,1,79262108,0,1,0.125049334331449,0.0221666857186749
S1_79321931,1,79321931,0,1,0.384960341019578,0.206158318244587
S1_79321994,1,79321994,0,1,0.464898558840871,0.195141457151596
S1_79733823,1,79733823,0,1,0.00505464297370965,0.00760429733100191
S1_79753215,1,79753215,0,1,0.216311590124069,0.05721022570817
S1_79753221,1,79753221,0,1,0.728714771223016,0.467822650731449
S1_79753293,1,79753293,0,1,0.679302039443602,0.370296455854931
S1_79753802,1,79753802,0,1,0.848517040380516,0.506721818613768
S1_79753811,1,79753811,0,1,0.848517040380516,0.506721818613768
S1_80166581,1,80166581,0,1,0.18906674991152,0.0962211072025179
S1_80167797,1,80167797,0,1,0.086388644426265,0.0357687847852431
S1_80661958,1,80661958,0,1,0.197636010664419,0.154277378288436
S1_80662106,1,80662106,0,1,0.394231743915135,0.153614885767856
S1_80767101,1,80767101,0,1,NA,NA
S1_80866439,1,80866439,0,1,1.22530087689935,1.27012784316117
S1_80964123,1,80964123,0,1,0.0830960982421825,0.0261029934395493
S1_81579676,1,81579676,0,1,1.02629194839789,0.69419603943538
S1_82024957,1,82024957,0,1,0.781924570505224,0.686585197523878
S1_82024978,1,82024978,0,1,NA,NA
S1_82154843,1,82154843,0,1,0.392070080924504,0.268531886216763
S1_82154848,1,82154848,0,1,0.740940412850089,0.388499327272271
S1_82154876,1,82154876,0,1,0.269185606517629,0.16763833907398
S1_82391574,1,82391574,0,1,1.74382921143699,1.58478044627655
S1_82391643,1,82391643,0,1,0.571041188895923,1.04825793778748
S1_82509295,1,82509295,0,1,1.16227242085205,0.831073341425698
S1_82702920,1,82702920,0,1,0.42343519090369,0.223997524227591
S1_82703033,1,82703033,0,1,1.5767976392934,1.16953062657053
S1_82797438,1,82797438,0,1,1.70767959631102,1.20062792076642
S1_82797750,1,82797750,0,1,1.19049364069477,0.903501108503988
S1_82916292,1,82916292,0,1,NA,NA
S1_82916387,1,82916387,0,1,0.0261001532632128,0.261713028465624
S1_83009785,1,83009785,0,1,0.615789714551651,0.389683265041536
S1_83009814,1,83009814,0,1,0.0621903381954055,0.0312619111882775
S1_83009819,1,83009819,0,1,0.546249274857765,0.350076853529446
S1_83009824,1,83009824,0,1,0.362787927001162,0.190371891409711
S1_83010833,1,83010833,0,1,0.311873929094391,0.187398283637616
S1_84347629,1,84347629,0,1,0.524490402074596,0.524490402074596
S1_84744467,1,84744467,0,1,0.751110937962461,0.560758792913867
S1_84746044,1,84746044,0,1,0.100227312780323,0.399677179160963
S1_85714906,1,85714906,0,1,1.80900537954769,1.38182011181339
S1_85830181,1,85830181,0,1,NA,NA
S1_85830193,1,85830193,0,1,NA,NA
S1_85896653,1,85896653,0,1,0.114662331845043,0.301007805714202
S1_85896690,1,85896690,0,1,0.360790811936311,0.235791233740921
S1_86359841,1,86359841,0,1,1.96320457014722,1.40667182468399
S1_86360636,1,86360636,0,1,0.755720919930925,0.460720146643073
S1_87168145,1,87168145,0,1,0.155523665150701,0.0513051566163963
S1_87168150,1,87168150,0,1,0.390922867745054,0.268700504662649
S1_87766763,1,87766763,0,1,0.0505225258466895,0.596127723772651
S1_87916167,1,87916167,0,1,0.12311474458477,0.270549147455556
S1_88000895,1,88000895,0,1,0.098362566066043,0.171875149122486
S1_88000915,1,88000915,0,1,0.243347393726813,0.0766335113064498
S1_88014314,1,88014314,0,1,NA,NA
S1_88634355,1,88634355,0,1,0.296389567549334,0.143716310811777
S1_88897098,1,88897098,0,1,0.530885327900335,0.311563280297044
S1_88965852,1,88965852,0,1,1.1768547809319,0.864440861106615
S1_88969238,1,88969238,0,1,0.23538761022262,0.0845707891484514
S1_88969271,1,88969271,0,1,0.135772239478064,0.0287937317159065
S1_88969297,1,88969297,0,1,0.244028380707749,0.430151574597937
S1_88969303,1,88969303,0,1,0.0292610071865036,0.0289497344310447
S1_88969306,1,88969306,0,1,0.0292610071865036,0.0289497344310447
S1_89236433,1,89236433,0,1,0.442176208818401,0.74126923181565
S1_89236435,1,89236435,0,1,0.100852701017777,0.0256195334852328
S1_89236468,1,89236468,0,1,0.059374277529053,0.0233911498504345
S1_90230040,1,90230040,0,1,NA,NA
S1_90323541,1,90323541,0,1,0.0247364106603192,0.0269830258341344
S1_90329417,1,90329417,0,1,0.0842300351882931,0.0129701486368017
S1_91191770,1,91191770,0,1,1.34822448841153,2.16548478811448
S1_91460590,1,91460590,0,1,0.356735765527577,0.532913533781837
S1_92244122,1,92244122,0,1,0.126507942647642,0.126507942647642
S1_92244130,1,92244130,0,1,NA,NA
S1_92431543,1,92431543,0,1,0.158211548463332,0.171727553230171
S1_92512226,1,92512226,0,1,NA,NA
S1_92870769,1,92870769,0,1,1.78848944851676,1.30910650024111
S1_92870780,1,92870780,0,1,0.0355220895913797,0.00253576132906974
S1_92870798,1,92870798,0,1,1.75778349898033,1.2964681952184
S1_93072584,1,93072584,0,1,0.686646339385739,0.513793387092135
S1_93268619,1,93268619,0,1,0.753867113541935,0.609681047121984
S1_93268640,1,93268640,0,1,0.0471550928906286,0.0599669671361352
S1_93907902,1,93907902,0,1,NA,NA
S1_93908857,1,93908857,0,1,0.0773901712902187,0.619139527902109
S1_93970625,1,93970625,0,1,0.659027778261813,1.24215438449511
S1_93970634,1,93970634,0,1,1.1982048888665,1.43753019126229
S1_93970700,1,93970700,0,1,0.018403134864263,0.025204628547446
S1_94880382,1,94880382,0,1,0.203088313740737,0.0691573311701465
S1_94880461,1,94880461,0,1,NA,NA
S1_94880470,1,94880470,0,1,0.557415697698093,0.365827723262448
S1_94880983,1,94880983,0,1,0.205452929752138,0.947392462175604
S1_95190453,1,95190453,0,1,0.0134370080278552,0.0822495923826125
S1_95192399,1,95192399,0,1,0.900453907716954,0.900453907716954
S1_95858529,1,95858529,0,1,0.212562563963183,0.0569759663335329
S1_96123451,1,96123451,0,1,0.245028589568436,0.588921675348505
S1_96123463,1,96123463,0,1,0.014155626397811,0.292335759045673
S1_96623505,1,96623505,0,1,0.179469508774877,0.472544217274133
S1_96623540,1,96623540,0,1,NA,NA
S1_96683119,1,96683119,0,1,0.442666333903489,0.210901134882251
S1_97673751,1,97673751,0,1,0.447070808156199,0.195277806856672
S1_98098030,1,98098030,0,1,NA,NA
S1_98098041,1,98098041,0,1,0.505458605540808,0.3014359295072
S1_98098047,1,98098047,0,1,NA,NA
S1_100824554,1,100824554,0,1,0.348804807476602,0.348804807476602
S1_100909752,1,100909752,0,1,0.0879375429884666,0.346555685463854
S1_102891820,1,102891820,0,1,0.0982887577700154,0.0212853579650681
S1_102891835,1,102891835,0,1,0.161643964160399,0.051986168179397
S1_102892558,1,102892558,0,1,0.0947479817754001,0.0246110106675295
S1_102892588,1,102892588,0,1,0.0947479817754001,0.0246110106675295
S1_102893106,1,102893106,0,1,0.388464094618082,0.276741461908232
S1_102893610,1,102893610,0,1,1.74567117503037,1.6704568582139
S1_102945866,1,102945866,0,1,0.124684170295966,0.5129321358358
S1_102945871,1,102945871,0,1,0.0834939041128272,0.335152485201301
S1_102945887,1,102945887,0,1,0.0834939041128272,0.335152485201301
S1_103419349,1,103419349,0,1,0.0196941229378371,0.119809439848582
S1_103826231,1,103826231,0,1,0.0845373255414976,0.0355823557720487
S1_105024170,1,105024170,0,1,0.175416595429637,0.175366326653897
S1_105024200,1,105024200,0,1,0.0227113818467749,0.133471196660076
S1_105024204,1,105024204,0,1,0.207188307595198,0.0848254463492485
S1_105325600,1,105325600,0,1,NA,NA
S1_105471324,1,105471324,0,1,0.227752731608492,0.0822986583613334
S1_105471339,1,105471339,0,1,0.227752731608492,0.0822986583613334
S1_105471396,1,105471396,0,1,0.00124175416724718,0.0824563939073395
S1_105951728,1,105951728,0,1,0.231154285714692,0.103994986078325
S1_105951834,1,105951834,0,1,0.107182928224736,0.333426817513807
S1_105951838,1,105951838,0,1,0.155949901124039,0.0985067595969356
S1_106063665,1,106063665,0,1,NA,NA
S1_106161126,1,106161126,0,1,NA,NA
S1_106844451,1,106844451,0,1,NA,NA
S1_106846764,1,106846764,0,1,0.215157381694399,0.0833946194355342
S1_107301372,1,107301372,0,1,1.14233610770523,0.718927225989346
S1_107311994,1,107311994,0,1,NA,NA
S1_107364757,1,107364757,0,1,0.190224734741159,0.286752745934934
S1_107884029,1,107884029,0,1,0.0418217316318043,0.17752016677434
S1_107893712,1,107893712,0,1,1.03398477903344,0.699033706508142
S1_108013998,1,108013998,0,1,0.0320868278129063,0.15831364322686
S1_108266798,1,108266798,0,1,0.224758373927717,0.0797856736016403
S1_108266804,1,108266804,0,1,0.224758373927717,0.0797856736016403
S1_108266815,1,108266815,0,1,0.153906464566468,0.126046251816459
S1_110637662,1,110637662,0,1,NA,NA
S1_110637676,1,110637676,0,1,NA,NA
S1_110637947,1,110637947,0,1,NA,NA
S1_112142384,1,112142384,0,1,0.295872795060197,0.9511046051443
S1_112639745,1,112639745,0,1,0.181285538362245,0.180043879884601
S1_112727800,1,112727800,0,1,0.105849401827724,0.0301401427118007
S1_114941241,1,114941241,0,1,0.0330442279476621,0.149133571257874
S1_114941243,1,114941243,0,1,0.437082691415377,0.281688730536991
S1_114941256,1,114941256,0,1,0.0462599524810014,0.158034818395776
S1_114941257,1,114941257,0,1,0.0462599524810014,0.158034818395776
S1_115219005,1,115219005,0,1,0.720711532974729,0.417473500609258
S1_115219651,1,115219651,0,1,0.555473017087649,0.257422469203239
S1_115219662,1,115219662,0,1,0.336680750618532,0.358178051708562
S1_116047894,1,116047894,0,1,0.870411279549285,1.25980474154173
S1_116047919,1,116047919,0,1,0.978440018997961,1.34872572595279
S1_116047920,1,116047920,0,1,0.978440018997961,1.34872572595279
S1_116047930,1,116047930,0,1,0.500975843044111,0.563286277961732
S1_118365515,1,118365515,0,1,1.45036289507571,1.64531823344527
S1_118365743,1,118365743,0,1,0.643639806490765,0.387798058223689
S1_119377036,1,119377036,0,1,0.594488799730705,2.01303169224931
