Marker,Chrom,Position,Ref,Alt,additive,general
S1_56558560,1,56558560,0,1,-0.118851149982262,NA
S1_56558621,1,56558621,0,1,-0.359494987039099,NA
S1_56558633,1,56558633,0,1,-0.34507659305558,NA
S1_56674740,1,56674740,0,1,-0.136102438674129,NA
S1_56978205,1,56978205,0,1,NA,NA
S1_56978214,1,56978214,0,1,NA,NA
S1_56978215,1,56978215,0,1,NA,NA
S1_58473129,1,58473129,0,1,0.297817847709197,NA
S1_58473224,1,58473224,0,1,NA,NA
S1_58646252,1,58646252,0,1,NA,NA
S1_58739851,1,58739851,0,1,0.0939147416660546,NA
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,-0.323816924369723,NA
S1_59671348,1,59671348,0,1,0.453428616265171,NA
S1_61021047,1,61021047,0,1,-0.235368866759956,NA
S1_61138920,1,61138920,0,1,-0.0694525869184019,NA
S1_61257646,1,61257646,0,1,-0.142889414319399,NA
S1_61448601,1,61448601,0,1,0.0208285274105862,NA
S1_61938503,1,61938503,0,1,0.217049804695208,NA
S1_61938504,1,61938504,0,1,NA,NA
S1_61948970,1,61948970,0,1,0.775245643125544,NA
S1_61949159,1,61949159,0,1,-0.298215027365458,NA
S1_62489738,1,62489738,0,1,0.738213231907181,NA
S1_62489790,1,62489790,0,1,-0.211015834493907,NA
S1_62675449,1,62675449,0,1,0.0273454609708068,NA
S1_63536645,1,63536645,0,1,-0.145500719019353,NA
S1_63536649,1,63536649,0,1,NA,NA
S1_63611747,1,63611747,0,1,0.305248198760751,NA
S1_63611748,1,63611748,0,1,0.305248198760751,NA
S1_63611749,1,63611749,0,1,0.305248198760751,NA
S1_64239450,1,64239450,0,1,0.0427807963250189,NA
S1_64392057,1,64392057,0,1,-0.314424235960971,NA
S1_64645954,1,64645954,0,1,-0.132906287586266,NA
S1_64718455,1,64718455,0,1,-0.217622629590196,NA
S1_64888984,1,64888984,0,1,-0.0522025953269463,NA
S1_64889000,1,64889000,0,1,0.0468840428054875,NA
S1_65481985,1,65481985,0,1,0.0949935563975259,NA
S1_66013631,1,66013631,0,1,-0.382815347838658,NA
S1_66577852,1,66577852,0,1,0.153829235332125,NA
S1_66580361,1,66580361,0,1,0.349026020923759,NA
S1_66583624,1,66583624,0,1,-0.10649098197041,NA
S1_66770206,1,66770206,0,1,0.0340232947647792,NA
S1_66956060,1,66956060,0,1,NA,NA
S1_66956078,1,66956078,0,1,NA,NA
S1_67248858,1,67248858,0,1,0.207961492230964,NA
S1_67250280,1,67250280,0,1,-0.325972326021002,NA
S1_67649310,1,67649310,0,1,0.0496547147807718,NA
S1_68136110,1,68136110,0,1,0.108070079782919,NA
S1_68241282,1,68241282,0,1,0.053834520221514,NA
S1_68241302,1,68241302,0,1,0.0451478719922704,NA
S1_68439791,1,68439791,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546127,1,68546127,0,1,0.154397254790553,NA
S1_68561814,1,68561814,0,1,0.287851509629746,NA
S1_68752660,1,68752660,0,1,-0.201523024828447,NA
S1_68928575,1,68928575,0,1,-0.331837006588131,NA
S1_69400985,1,69400985,0,1,-0.656282841445631,NA
S1_69400988,1,69400988,0,1,-0.656282841445631,NA
S1_69400989,1,69400989,0,1,-0.424154716043056,NA
S1_69865623,1,69865623,0,1,-0.00394931568724388,NA
S1_69882187,1,69882187,0,1,-0.116789509707544,NA
S1_69882193,1,69882193,0,1,-0.0356631819426241,NA
S1_69889043,1,69889043,0,1,0.16648711258766,NA
S1_70578167,1,70578167,0,1,0.233089665340714,NA
S1_70578357,1,70578357,0,1,-0.00598453903549512,NA
S1_70768832,1,70768832,0,1,0.298152852078388,NA
S1_70768843,1,70768843,0,1,0.298152852078388,NA
S1_71001736,1,71001736,0,1,0.2325295996108,NA
S1_71024160,1,71024160,0,1,0.486671483842585,NA
S1_71024163,1,71024163,0,1,0.122526679596206,NA
S1_71127215,1,71127215,0,1,-0.060011188581484,NA
S1_71541109,1,71541109,0,1,NA,NA
S1_71599137,1,71599137,0,1,-0.0968444307880105,NA
S1_71599171,1,71599171,0,1,-0.0968444307880105,NA
S1_71607318,1,71607318,0,1,-0.0139707092286585,NA
S1_71607329,1,71607329,0,1,0.0529642671530439,NA
S1_72112610,1,72112610,0,1,0.599833771687955,NA
S1_72112874,1,72112874,0,1,0.51877138082456,NA
S1_72224007,1,72224007,0,1,0.445613994764699,NA
S1_72224033,1,72224033,0,1,-0.430041441116572,NA
S1_72224093,1,72224093,0,1,NA,NA
S1_72224110,1,72224110,0,1,0.356170409586412,NA
S1_72224111,1,72224111,0,1,0.416082999956231,NA
S1_72351982,1,72351982,0,1,0.795954890312615,NA
S1_72618444,1,72618444,0,1,0.284890086029421,NA
S1_72884778,1,72884778,0,1,0.00561591891568014,NA
S1_73231703,1,73231703,0,1,-0.197182465358736,NA
S1_73375502,1,73375502,0,1,0.214921266501975,NA
S1_74711166,1,74711166,0,1,-0.647180395898111,NA
S1_74770956,1,74770956,0,1,-0.567119486728487,NA
S1_74770968,1,74770968,0,1,-0.567119486728487,NA
S1_74770969,1,74770969,0,1,-0.623059289467591,NA
S1_74770977,1,74770977,0,1,-0.785026183894288,NA
S1_75630733,1,75630733,0,1,NA,NA
S1_75630779,1,75630779,0,1,0.279883119732645,NA
S1_76339723,1,76339723,0,1,-0.284103823608504,NA
S1_76455892,1,76455892,0,1,0.213332935967003,NA
S1_76633026,1,76633026,0,1,-0.113319908801515,NA
S1_77033323,1,77033323,0,1,0.280138789716602,NA
S1_77145631,1,77145631,0,1,-0.278155514776884,NA
S1_77532937,1,77532937,0,1,0.159446395676412,NA
S1_77532950,1,77532950,0,1,0.159446395676412,NA
S1_77532992,1,77532992,0,1,-0.0087681834233706,NA
S1_77801418,1,77801418,0,1,-0.0229824813979889,NA
S1_78056973,1,78056973,0,1,-0.0798723221004138,NA
S1_78056988,1,78056988,0,1,NA,NA
S1_79262096,1,79262096,0,1,-0.136697808102909,NA
S1_79262101,1,79262101,0,1,-0.144565524345111,NA
S1_79262108,1,79262108,0,1,-0.130793234020416,NA
S1_79321931,1,79321931,0,1,-0.102068889185432,NA
S1_79321994,1,79321994,0,1,-0.0261285710660104,NA
S1_79733823,1,79733823,0,1,-0.023743763990467,NA
S1_79753215,1,79753215,0,1,-0.0770252470560138,NA
S1_79753221,1,79753221,0,1,-0.325143189424779,NA
S1_79753293,1,79753293,0,1,0.132941648422857,NA
S1_79753802,1,79753802,0,1,-0.192000751259101,NA
S1_79753811,1,79753811,0,1,-0.192000751259101,NA
S1_80166581,1,80166581,0,1,-0.127960324078458,NA
S1_80167797,1,80167797,0,1,0.153473215804709,NA
S1_80661958,1,80661958,0,1,0.223545807502376,NA
S1_80662106,1,80662106,0,1,0.0633615162597607,NA
S1_80767101,1,80767101,0,1,NA,NA
S1_80866439,1,80866439,0,1,-0.197871316798867,NA
S1_80964123,1,80964123,0,1,-0.324972939407871,NA
S1_81579676,1,81579676,0,1,0.1141063419755,NA
S1_82024957,1,82024957,0,1,0.375927166101732,NA
S1_82024978,1,82024978,0,1,NA,NA
S1_82154843,1,82154843,0,1,0.297332032888065,NA
S1_82154848,1,82154848,0,1,0.367259187038954,NA
S1_82154876,1,82154876,0,1,0.146062726427743,NA
S1_82391574,1,82391574,0,1,-0.476103462514104,NA
S1_82391643,1,82391643,0,1,-0.368712188056818,NA
S1_82509295,1,82509295,0,1,-0.437631546842923,NA
S1_82702920,1,82702920,0,1,-0.385302045156806,NA
S1_82703033,1,82703033,0,1,-0.470400044302664,NA
S1_82797438,1,82797438,0,1,-0.587261122074636,NA
S1_82797750,1,82797750,0,1,-0.0988532895441097,NA
S1_82916292,1,82916292,0,1,NA,NA
S1_82916387,1,82916387,0,1,-0.201404361451665,NA
S1_83009785,1,83009785,0,1,0.308470445035695,NA
S1_83009814,1,83009814,0,1,0.157976065316674,NA
S1_83009819,1,83009819,0,1,-0.181646046345776,NA
S1_83009824,1,83009824,0,1,-0.00371531847248718,NA
S1_83010833,1,83010833,0,1,0.392261168437216,NA
S1_84347629,1,84347629,0,1,-0.37899260970012,NA
S1_84744467,1,84744467,0,1,-0.740891427673589,NA
S1_84746044,1,84746044,0,1,-0.0930467570609181,NA
S1_85714906,1,85714906,0,1,-0.528995752879041,NA
S1_85830181,1,85830181,0,1,NA,NA
S1_85830193,1,85830193,0,1,NA,NA
S1_85896653,1,85896653,0,1,-0.347257107790099,NA
S1_85896690,1,85896690,0,1,-0.3349489601583,NA
S1_86359841,1,86359841,0,1,-0.869848505825217,NA
S1_86360636,1,86360636,0,1,-0.274886220376061,NA
S1_87168145,1,87168145,0,1,-0.694431437372842,NA
S1_87168150,1,87168150,0,1,-0.416654565128127,NA
S1_87766763,1,87766763,0,1,0.299933909351651,NA
S1_87916167,1,87916167,0,1,-0.201244410387773,NA
S1_88000895,1,88000895,0,1,-0.028824002421004,NA
S1_88000915,1,88000915,0,1,-0.108618831543609,NA
S1_88014314,1,88014314,0,1,NA,NA
S1_88634355,1,88634355,0,1,-0.254875178871146,NA
S1_88897098,1,88897098,0,1,-0.210022509227059,NA
S1_88965852,1,88965852,0,1,0.0707105764643217,NA
S1_88969238,1,88969238,0,1,0.0538917154253511,NA
S1_88969271,1,88969271,0,1,-0.163710656242017,NA
S1_88969297,1,88969297,0,1,-0.163498788777417,NA
S1_88969303,1,88969303,0,1,-0.527648503219183,NA
S1_88969306,1,88969306,0,1,-0.527648503219183,NA
S1_89236433,1,89236433,0,1,-0.196373832787557,NA
S1_89236435,1,89236435,0,1,0.239430903648568,NA
S1_89236468,1,89236468,0,1,0.167990062791986,NA
S1_90230040,1,90230040,0,1,NA,NA
S1_90323541,1,90323541,0,1,0.142732264782794,NA
S1_90329417,1,90329417,0,1,0.0838647971119428,NA
S1_91191770,1,91191770,0,1,0.452276247225726,NA
S1_91460590,1,91460590,0,1,0.30138511302512,NA
S1_92244122,1,92244122,0,1,0.214020535648373,NA
S1_92244130,1,92244130,0,1,NA,NA
S1_92431543,1,92431543,0,1,0.237723842545861,NA
S1_92512226,1,92512226,0,1,NA,NA
S1_92870769,1,92870769,0,1,-0.42766907650963,NA
S1_92870780,1,92870780,0,1,0.131456347886015,NA
S1_92870798,1,92870798,0,1,-0.366238173801946,NA
S1_93072584,1,93072584,0,1,-0.234861508122407,NA
S1_93268619,1,93268619,0,1,-1.19361045873423,NA
S1_93268640,1,93268640,0,1,0.0212640677056157,NA
S1_93907902,1,93907902,0,1,NA,NA
S1_93908857,1,93908857,0,1,-0.498348851863852,NA
S1_93970625,1,93970625,0,1,0.613399730727082,NA
S1_93970634,1,93970634,0,1,0.661347490241013,NA
S1_93970700,1,93970700,0,1,-0.335710436524153,NA
S1_94880382,1,94880382,0,1,0.221663631476787,NA
S1_94880461,1,94880461,0,1,NA,NA
S1_94880470,1,94880470,0,1,-0.380842970872408,NA
S1_94880983,1,94880983,0,1,0.1270279019529,NA
S1_95190453,1,95190453,0,1,-0.434335285611795,NA
S1_95192399,1,95192399,0,1,-0.245763891436184,NA
S1_95858529,1,95858529,0,1,-0.070362555120397,NA
S1_96123451,1,96123451,0,1,-0.348947985048284,NA
S1_96123463,1,96123463,0,1,0.563502397827762,NA
S1_96623505,1,96623505,0,1,-0.632181276229076,NA
S1_96623540,1,96623540,0,1,NA,NA
S1_96683119,1,96683119,0,1,0.14574520049112,NA
S1_97673751,1,97673751,0,1,-0.0692302478891378,NA
S1_98098030,1,98098030,0,1,NA,NA
S1_98098041,1,98098041,0,1,-0.06138791242293,NA
S1_98098047,1,98098047,0,1,NA,NA
S1_100824554,1,100824554,0,1,-0.0183619702442002,NA
S1_100909752,1,100909752,0,1,-0.183078916795409,NA
S1_102891820,1,102891820,0,1,-0.0662320048576674,NA
S1_102891835,1,102891835,0,1,-0.192284132182508,NA
S1_102892558,1,102892558,0,1,-0.0431686572518402,NA
S1_102892588,1,102892588,0,1,-0.0431686572518402,NA
S1_102893106,1,102893106,0,1,-0.189154881794067,NA
S1_102893610,1,102893610,0,1,-0.323888002094975,NA
S1_102945866,1,102945866,0,1,0.106608758983612,NA
S1_102945871,1,102945871,0,1,0.0655170555071578,NA
S1_102945887,1,102945887,0,1,0.0655170555071578,NA
S1_103419349,1,103419349,0,1,-0.211463485471654,NA
S1_103826231,1,103826231,0,1,-0.0857115398018777,NA
S1_105024170,1,105024170,0,1,0.0293227444059596,NA
S1_105024200,1,105024200,0,1,-0.0705182520208893,NA
S1_105024204,1,105024204,0,1,0.0179866066533521,NA
S1_105325600,1,105325600,0,1,NA,NA
S1_105471324,1,105471324,0,1,-0.0999750894535794,NA
S1_105471339,1,105471339,0,1,-0.0999750894535794,NA
S1_105471396,1,105471396,0,1,0.104697002612099,NA
S1_105951728,1,105951728,0,1,0.110761247180733,NA
S1_105951834,1,105951834,0,1,-0.0725763960437007,NA
S1_105951838,1,105951838,0,1,0.0714854859148346,NA
S1_106063665,1,106063665,0,1,NA,NA
S1_106161126,1,106161126,0,1,NA,NA
S1_106844451,1,106844451,0,1,NA,NA
S1_106846764,1,106846764,0,1,0.108877950290108,NA
S1_107301372,1,107301372,0,1,-0.400542805247511,NA
S1_107311994,1,107311994,0,1,NA,NA
S1_107364757,1,107364757,0,1,-0.288155298294583,NA
S1_107884029,1,107884029,0,1,-0.268488847237734,NA
S1_107893712,1,107893712,0,1,-0.18998792777424,NA
S1_108013998,1,108013998,0,1,-0.154666773533705,NA
S1_108266798,1,108266798,0,1,0.182937605442135,NA
S1_108266804,1,108266804,0,1,0.182937605442135,NA
S1_108266815,1,108266815,0,1,0.158711609957095,NA
S1_110637662,1,110637662,0,1,NA,NA
S1_110637676,1,110637676,0,1,NA,NA
S1_110637947,1,110637947,0,1,NA,NA
S1_112142384,1,112142384,0,1,-0.0353242281465924,NA
S1_112639745,1,112639745,0,1,-0.26795761424529,NA
S1_112727800,1,112727800,0,1,-0.0138057348374758,NA
S1_114941241,1,114941241,0,1,0.207472727083086,NA
S1_114941243,1,114941243,0,1,0.248539523697445,NA
S1_114941256,1,114941256,0,1,0.175062772933217,NA
S1_114941257,1,114941257,0,1,0.175062772933217,NA
S1_115219005,1,115219005,0,1,-0.305842428086265,NA
S1_115219651,1,115219651,0,1,-0.195173768403407,NA
S1_115219662,1,115219662,0,1,-0.0282953749009209,NA
S1_116047894,1,116047894,0,1,0.148443258442356,NA
S1_116047919,1,116047919,0,1,0.0400229843883437,NA
S1_116047920,1,116047920,0,1,0.0400229843883437,NA
S1_116047930,1,116047930,0,1,-0.0197252874402807,NA
S1_118365515,1,118365515,0,1,0.081842748846455,NA
S1_118365743,1,118365743,0,1,0.305521991875978,NA
S1_119377036,1,119377036,0,1,0.279963365262915,NA
S1_119412931,1,119412931,0,1,NA,NA
S1_119412951,1,119412951,0,1,0.0737563736436755,NA
S1_119551660,1,119551660,0,1,0.123912999887978,NA
S1_119653482,1,119653482,0,1,0.338856971996961,NA
S1_119697532,1,119697532,0,1,-0.139921005294809,NA
S1_120847905,1,120847905,0,1,0.0555848696533587,NA
S1_120848546,1,120848546,0,1,0.405377493078447,NA
S1_121399750,1,121399750,0,1,NA,NA
S1_121400156,1,121400156,0,1,NA,NA
S1_121544970,1,121544970,0,1,-0.166317912847646,NA
S1_121545002,1,121545002,0,1,-0.310588812976391,NA
S1_121545300,1,121545300,0,1,-0.204680293814505,NA
S1_121545305,1,121545305,0,1,-0.181459382133738,NA
S1_121800025,1,121800025,0,1,NA,NA
S1_122885347,1,122885347,0,1,-0.115859139879291,NA
S1_122885365,1,122885365,0,1,-0.0546091125745392,NA
S1_123318407,1,123318407,0,1,-0.182023155907089,NA
S1_123767518,1,123767518,0,1,0.0628503772720279,NA
S1_126659472,1,126659472,0,1,-0.991653903878728,NA
S1_128803584,1,128803584,0,1,-0.93523927698557,NA
S1_139463362,1,139463362,0,1,-0.163304727310731,NA
S1_139791465,1,139791465,0,1,0.0221052350864852,NA
S1_140716864,1,140716864,0,1,0.398846629879273,NA
S1_140888441,1,140888441,0,1,-0.111509125323707,NA
S1_140888476,1,140888476,0,1,-0.528184017002317,NA
S1_143879032,1,143879032,0,1,0.147006439813225,NA
S1_145287182,1,145287182,0,1,NA,NA
S1_147895404,1,147895404,0,1,0.105771629090754,NA
S1_147979785,1,147979785,0,1,NA,NA
S1_148514664,1,148514664,0,1,0.0885465295271928,NA
S1_148515249,1,148515249,0,1,0.226313527241714,NA
S1_148515273,1,148515273,0,1,0.226313527241714,NA
S1_149313963,1,149313963,0,1,-0.0751315165594093,NA
S1_149315788,1,149315788,0,1,0.438192690158871,NA
S1_150112000,1,150112000,0,1,0.192815353596117,NA
S1_150112670,1,150112670,0,1,0.243203903300525,NA
S1_150112685,1,150112685,0,1,0.0616783602592221,NA
S1_150481623,1,150481623,0,1,-0.113837001597631,NA
S1_150866617,1,150866617,0,1,NA,NA
S1_150898251,1,150898251,0,1,0.155673841498441,NA
S1_151023452,1,151023452,0,1,-0.29203932780014,NA
S1_151258121,1,151258121,0,1,0.103788243582443,NA
S1_151258126,1,151258126,0,1,-0.261347700535509,NA
S1_154079997,1,154079997,0,1,0.0908996930891988,NA
S1_154080009,1,154080009,0,1,0.0908996930891988,NA
S1_154081957,1,154081957,0,1,NA,NA
S1_154877315,1,154877315,0,1,-0.0665683410326068,NA
S1_154957916,1,154957916,0,1,-0.779302146906858,NA
S1_155425751,1,155425751,0,1,NA,NA
S1_155676254,1,155676254,0,1,0.458444539952836,NA
S1_155676634,1,155676634,0,1,0.191156261755737,NA
S1_155676688,1,155676688,0,1,0.498098834145452,NA
S1_155676695,1,155676695,0,1,0.498098834145452,NA
S1_156220073,1,156220073,0,1,NA,NA
S1_156220087,1,156220087,0,1,NA,NA
S1_156220097,1,156220097,0,1,-0.2707767285236,NA
S1_157053929,1,157053929,0,1,-0.0312078054773224,NA
S1_157053938,1,157053938,0,1,0.212997483153956,NA
S1_157067904,1,157067904,0,1,-0.0257611726834028,NA
S1_157234587,1,157234587,0,1,-0.319320068341895,NA
S1_157236881,1,157236881,0,1,0.183359392760948,NA
S1_157250884,1,157250884,0,1,NA,NA
S1_157251156,1,157251156,0,1,-0.141497325456328,NA
S1_157251218,1,157251218,0,1,-0.624572556053437,NA
S1_157528692,1,157528692,0,1,NA,NA
S1_158003964,1,158003964,0,1,-0.41301351697625,NA
S1_158004002,1,158004002,0,1,-0.0929642196182101,NA
S1_158004045,1,158004045,0,1,-0.0216676178857966,NA
S1_158632785,1,158632785,0,1,0.209824527833959,NA
S1_158691719,1,158691719,0,1,-0.175951995968447,NA
S1_158691753,1,158691753,0,1,-0.303879611314656,NA
S1_160252815,1,160252815,0,1,-0.0066477587882332,NA
S1_160858649,1,160858649,0,1,-0.304527668482152,NA
S1_161025859,1,161025859,0,1,-0.190360550316313,NA
S1_161026695,1,161026695,0,1,-0.0647039271539569,NA
S1_161026707,1,161026707,0,1,-0.0764519603117435,NA
S1_161307988,1,161307988,0,1,-0.233288982408055,NA
S1_161708598,1,161708598,0,1,0.20969338528333,NA
S1_162160363,1,162160363,0,1,1.0266576364711,NA
S1_162160376,1,162160376,0,1,0.0897247405954431,NA
S1_162463177,1,162463177,0,1,0.189184096244816,NA
S1_164089313,1,164089313,0,1,-0.273658343714061,NA
S1_164090748,1,164090748,0,1,-0.304586724500794,NA
S1_164369145,1,164369145,0,1,NA,NA
S1_164370587,1,164370587,0,1,-0.25726294132437,NA
S1_164504507,1,164504507,0,1,-0.207662478146986,NA
S1_164504517,1,164504517,0,1,0.119630394998381,NA
S1_164504521,1,164504521,0,1,-0.0417920109114789,NA
S1_164556011,1,164556011,0,1,-0.0859684765583921,NA
S1_164640189,1,164640189,0,1,-0.143776267031285,NA
S1_164640193,1,164640193,0,1,-0.143776267031285,NA
S1_164640216,1,164640216,0,1,0.0714816812529193,NA
S1_164951729,1,164951729,0,1,-0.219168255368771,NA
S1_165410270,1,165410270,0,1,-0.434487191631803,NA
S1_165410276,1,165410276,0,1,0.11158496358685,NA
S1_165410312,1,165410312,0,1,-0.457433210648219,NA
S1_166667432,1,166667432,0,1,-0.274430612269697,NA
S1_166667484,1,166667484,0,1,-0.292005002432006,NA
S1_166801381,1,166801381,0,1,0.509543653126187,NA
S1_166801426,1,166801426,0,1,-0.382429131083754,NA
S1_166808493,1,166808493,0,1,0.172320119948935,NA
S1_166925190,1,166925190,0,1,-0.026129557542717,NA
S1_166925202,1,166925202,0,1,-0.0147122173142407,NA
S1_167030028,1,167030028,0,1,0.144233005613017,NA
S1_167334276,1,167334276,0,1,0.129663460670116,NA
S1_167856532,1,167856532,0,1,0.311420895983233,NA
S1_167897496,1,167897496,0,1,0.174128256292846,NA
S1_170188217,1,170188217,0,1,NA,NA
S1_170476141,1,170476141,0,1,0.303594755228701,NA
S1_170574515,1,170574515,0,1,0.143145380802849,NA
S1_170717237,1,170717237,0,1,NA,NA
S1_170717264,1,170717264,0,1,0.395325069060789,NA
S1_170847695,1,170847695,0,1,0.355006943208451,NA
S1_171534917,1,171534917,0,1,-0.296492796665547,NA
S1_172191166,1,172191166,0,1,NA,NA
S1_173233185,1,173233185,0,1,0.172648312095177,NA
S1_173238074,1,173238074,0,1,NA,NA
S1_173238086,1,173238086,0,1,-0.0802189565816036,NA
S1_173238805,1,173238805,0,1,0.0743269900748373,NA
S1_173238806,1,173238806,0,1,0.0797165930483175,NA
S1_173422837,1,173422837,0,1,NA,NA
S1_173423064,1,173423064,0,1,0.245000062538509,NA
S1_173654728,1,173654728,0,1,-0.359731214969997,NA
S1_173654738,1,173654738,0,1,-0.35146686447213,NA
S1_174002698,1,174002698,0,1,NA,NA
S1_174003058,1,174003058,0,1,-0.0338300669142342,NA
S1_174005521,1,174005521,0,1,0.133997180750754,NA
S1_174007693,1,174007693,0,1,0.0280454668375683,NA
S1_174007805,1,174007805,0,1,NA,NA
S1_174031148,1,174031148,0,1,0.263428586307953,NA
S1_174281444,1,174281444,0,1,-0.0140626577765062,NA
S1_174281447,1,174281447,0,1,NA,NA
S1_174313868,1,174313868,0,1,-0.0125587136467686,NA
S1_174373921,1,174373921,0,1,-0.151135597269175,NA
S1_174373927,1,174373927,0,1,-0.326068895767648,NA
S1_174525685,1,174525685,0,1,-0.0602898627670498,NA
S1_174525702,1,174525702,0,1,-0.315499251416583,NA
S1_174996646,1,174996646,0,1,-0.0940958309254825,NA
S1_174996897,1,174996897,0,1,-0.188586302787868,NA
S1_175296355,1,175296355,0,1,0.0631736849305753,NA
S1_176054322,1,176054322,0,1,-0.132935754613243,NA
S1_176097981,1,176097981,0,1,-0.408872799629833,NA
S1_176939660,1,176939660,0,1,0.0696199231998662,NA
S1_178008720,1,178008720,0,1,NA,NA
S1_178321250,1,178321250,0,1,-0.373033935286159,NA
S1_178324600,1,178324600,0,1,-0.021315476209594,NA
S1_178324610,1,178324610,0,1,-0.021315476209594,NA
S1_179185184,1,179185184,0,1,NA,NA
S1_179185190,1,179185190,0,1,NA,NA
S1_179344176,1,179344176,0,1,0.143161576785744,NA
S1_179587740,1,179587740,0,1,-0.179572685954668,NA
S1_179646485,1,179646485,0,1,0.0428097996312715,NA
S1_179922943,1,179922943,0,1,0.379418462332737,NA
S1_179925407,1,179925407,0,1,NA,NA
S1_179979735,1,179979735,0,1,NA,NA
S1_180306993,1,180306993,0,1,0.181121630371621,NA
S1_180336889,1,180336889,0,1,0.350527736663864,NA
S1_180817547,1,180817547,0,1,-0.103293453187248,NA
S1_180818047,1,180818047,0,1,-0.138024886852136,NA
S1_180818057,1,180818057,0,1,0.0115418488842352,NA
S1_182090445,1,182090445,0,1,0.255469361870283,NA
S1_182162789,1,182162789,0,1,-0.221772877157889,NA
S1_182169478,1,182169478,0,1,0.0877829119412752,NA
S1_182355285,1,182355285,0,1,0.0601526334976086,NA
S1_182355315,1,182355315,0,1,0.336058574233718,NA
S1_182542945,1,182542945,0,1,0.346337164362609,NA
S1_182543762,1,182543762,0,1,0.143803042040858,NA
S1_182627236,1,182627236,0,1,0.236794643490072,NA
S1_182872518,1,182872518,0,1,0.539008574051252,NA
S1_183307371,1,183307371,0,1,0.412964253217908,NA
S1_183307373,1,183307373,0,1,0.412964253217908,NA
S1_183307374,1,183307374,0,1,0.412964253217908,NA
S1_183307426,1,183307426,0,1,0.328806011461651,NA
S1_183502425,1,183502425,0,1,-0.125317008365329,NA
S1_183779929,1,183779929,0,1,-0.0524461483630319,NA
S1_183779938,1,183779938,0,1,-0.140704018943666,NA
S1_183779952,1,183779952,0,1,-0.00094968630557446,NA
S1_183779984,1,183779984,0,1,-0.225306362291576,NA
S1_183782339,1,183782339,0,1,0.079759011810566,NA
S1_183782367,1,183782367,0,1,-0.00498869344049524,NA
S1_184242582,1,184242582,0,1,0.329361536126001,NA
S1_184612485,1,184612485,0,1,-0.218921805205596,NA
S1_187119690,1,187119690,0,1,0.119045432078877,NA
S1_187269570,1,187269570,0,1,0.262444496971085,NA
S1_187588875,1,187588875,0,1,-0.158959572215892,NA
S1_187589227,1,187589227,0,1,0.112850545388625,NA
S1_187589244,1,187589244,0,1,0.112850545388625,NA
S1_187589268,1,187589268,0,1,0.0840069793766105,NA
S1_187590339,1,187590339,0,1,0.340728217014998,NA
S1_187590344,1,187590344,0,1,0.0284896912375245,NA
S1_187590510,1,187590510,0,1,0.206063735026703,NA
S1_187646382,1,187646382,0,1,NA,NA
S1_187646403,1,187646403,0,1,0.246476273046767,NA
S1_187646720,1,187646720,0,1,-0.212888856931755,NA
S1_187646727,1,187646727,0,1,0.343146031876913,NA
S1_187667824,1,187667824,0,1,0.0803717829357424,NA
S1_187667832,1,187667832,0,1,0.0638934914578329,NA
S1_187885107,1,187885107,0,1,-0.126553234928537,NA
