SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S10_133270008,10,133270008,0.0079154890860754,0.318734793187348,411,NA,NA,1,NA
S4_211650546,4,211650546,0.00794815256539757,0.463503649635037,411,NA,NA,1,NA
S2_11949597,2,11949597,0.00797025674326286,0.340632603406326,411,NA,NA,1,NA
S1_187119690,1,187119690,0.00799446375288212,0.254257907542579,411,NA,NA,1,NA
S1_276072210,1,276072210,0.00799814252647203,0.232360097323601,411,NA,NA,1,NA
S3_219063359,3,219063359,0.00802100329678536,0.197080291970803,411,NA,NA,1,NA
S4_201462836,4,201462836,0.00803871170096787,0.201946472019465,411,NA,NA,1,NA
S1_195185966,1,195185966,0.00810200068695212,0.36374695863747,411,NA,NA,1,NA
S2_10014316,2,10014316,0.00810920804765246,0.194647201946472,411,NA,NA,1,NA
S1_280219859,1,280219859,0.00811613501818127,0.39051094890511,411,NA,NA,1,NA
S7_25910070,7,25910070,0.00813148255134255,0.0632603406326034,411,NA,NA,1,NA
S6_164566872,6,164566872,0.00815499298020931,0.0961070559610706,411,NA,NA,1,NA
S6_167594874,6,167594874,0.00821313544534814,0.450121654501217,411,NA,NA,1,NA
S2_43204572,2,43204572,0.00824022081058511,0.25669099756691,411,NA,NA,1,NA
S3_9379506,3,9379506,0.00824325812739629,0.182481751824818,411,NA,NA,1,NA
S6_86345596,6,86345596,0.00830564137725836,0.180048661800487,411,NA,NA,1,NA
S6_6430701,6,6430701,0.00830969740623163,0.434306569343066,411,NA,NA,1,NA
S6_6430702,6,6430702,0.00830969740623163,0.434306569343066,411,NA,NA,1,NA
S6_6430703,6,6430703,0.00830969740623163,0.434306569343066,411,NA,NA,1,NA
S6_6430704,6,6430704,0.00830969740623163,0.434306569343066,411,NA,NA,1,NA
S4_201462825,4,201462825,0.00833427453819256,0.193430656934307,411,NA,NA,1,NA
S7_7008381,7,7008381,0.00835134829546975,0.362530413625304,411,NA,NA,1,NA
S5_164855383,5,164855383,0.00842163321334139,0.222627737226277,411,NA,NA,1,NA
S6_166949302,6,166949302,0.00842833888789064,0.25669099756691,411,NA,NA,1,NA
S2_167994888,2,167994888,0.00844128872307242,0.439172749391727,411,NA,NA,1,NA
S9_55512958,9,55512958,0.00844252530574104,0.428223844282238,411,NA,NA,1,NA
S3_114792333,3,114792333,0.00848281789753189,0.209245742092457,411,NA,NA,1,NA
S1_226258243,1,226258243,0.00849571883980989,0.206812652068127,411,NA,NA,1,NA
S1_4041107,1,4041107,0.00849622413510433,0.242092457420925,411,NA,NA,1,NA
S7_115182159,7,115182159,0.00850654425915483,0.173965936739659,411,NA,NA,1,NA
S9_140949743,9,140949743,0.00856815211964517,0.147201946472019,411,NA,NA,1,NA
S7_173149162,7,173149162,0.00858233287822721,0.384428223844282,411,NA,NA,1,NA
S9_151662903,9,151662903,0.00858792190782625,0.0888077858880778,411,NA,NA,1,NA
S5_143164341,5,143164341,0.00870112852659879,0.0620437956204379,411,NA,NA,1,NA
S3_146251923,3,146251923,0.00879034223643365,0.135036496350365,411,NA,NA,1,NA
S10_14001739,10,14001739,0.00880745795779508,0.313868613138686,411,NA,NA,1,NA
S8_39936424,8,39936424,0.00881564595303058,0.322384428223844,411,NA,NA,1,NA
S1_211263871,1,211263871,0.00883564020052516,0.111922141119221,411,NA,NA,1,NA
S3_140831087,3,140831087,0.00885136929354991,0.318734793187348,411,NA,NA,1,NA
S4_201462834,4,201462834,0.00890143638504309,0.204379562043796,411,NA,NA,1,NA
S10_148513275,10,148513275,0.00890216755787079,0.277372262773723,411,NA,NA,1,NA
S6_43908586,6,43908586,0.00895447778495688,0.231143552311436,411,NA,NA,1,NA
S2_10497768,2,10497768,0.00905884841912184,0.416058394160584,411,NA,NA,1,NA
S7_129265174,7,129265174,0.00907140722883741,0.128953771289538,411,NA,NA,1,NA
S7_6070077,7,6070077,0.00909833233272717,0.463503649635037,411,NA,NA,1,NA
S3_149249960,3,149249960,0.0091117321471705,0.385644768856448,411,NA,NA,1,NA
S6_119863906,6,119863906,0.00913406384524077,0.251824817518248,411,NA,NA,1,NA
S10_139978017,10,139978017,0.00915913090455668,0.194647201946472,411,NA,NA,1,NA
S7_128117012,7,128117012,0.009189830265363,0.097323600973236,411,NA,NA,1,NA
S9_88927004,9,88927004,0.00924298179679487,0.36374695863747,411,NA,NA,1,NA
S1_52093581,1,52093581,0.00924671465184394,0.37956204379562,411,NA,NA,1,NA
S5_141258839,5,141258839,0.00925749732740018,0.150851581508516,411,NA,NA,1,NA
S5_3056674,5,3056674,0.00931426023155026,0.209245742092457,411,NA,NA,1,NA
S10_128323592,10,128323592,0.00931856773247904,0.236009732360097,411,NA,NA,1,NA
S10_128323641,10,128323641,0.00931856773247904,0.236009732360097,411,NA,NA,1,NA
S8_154383853,8,154383853,0.0093495342099006,0.160583941605839,411,NA,NA,1,NA
S4_81526447,4,81526447,0.00935895799245445,0.110705596107056,411,NA,NA,1,NA
S4_81526453,4,81526453,0.00935895799245445,0.110705596107056,411,NA,NA,1,NA
S4_81526456,4,81526456,0.00935895799245445,0.110705596107056,411,NA,NA,1,NA
S6_159829367,6,159829367,0.0093608603343897,0.161800486618005,411,NA,NA,1,NA
S10_149428418,10,149428418,0.00937619298152345,0.208029197080292,411,NA,NA,1,NA
S1_295589209,1,295589209,0.0093901490865891,0.39051094890511,411,NA,NA,1,NA
S6_43908560,6,43908560,0.009423826748575,0.22992700729927,411,NA,NA,1,NA
S6_43908587,6,43908587,0.009423826748575,0.22992700729927,411,NA,NA,1,NA
S3_85663017,3,85663017,0.00944184536344054,0.301703163017032,411,NA,NA,1,NA
S4_26377854,4,26377854,0.00945205466646573,0.164233576642336,411,NA,NA,1,NA
S2_179439761,2,179439761,0.00950260702955281,0.178832116788321,411,NA,NA,1,NA
S7_61135760,7,61135760,0.00953040527276783,0.0681265206812652,411,NA,NA,1,NA
S7_154702367,7,154702367,0.00961072843675804,0.208029197080292,411,NA,NA,1,NA
S6_112349524,6,112349524,0.00962150750454369,0.105839416058394,411,NA,NA,1,NA
S1_8975847,1,8975847,0.00963004816494552,0.131386861313869,411,NA,NA,1,NA
S1_35936654,1,35936654,0.00964597194650087,0.324817518248175,411,NA,NA,1,NA
S1_5648074,1,5648074,0.00966697425649318,0.327250608272506,411,NA,NA,1,NA
S5_208159243,5,208159243,0.00972911955029878,0.14963503649635,411,NA,NA,1,NA
S1_188032255,1,188032255,0.0097291922558526,0.180048661800487,411,NA,NA,1,NA
S1_56674740,1,56674740,0.00974779596187741,0.476885644768856,411,NA,NA,1,NA
S7_131379321,7,131379321,0.00975507010651064,0.10705596107056,411,NA,NA,1,NA
S1_199502634,1,199502634,0.00975708765506022,0.418491484184915,411,NA,NA,1,NA
S1_225041986,1,225041986,0.00978616638549646,0.240875912408759,411,NA,NA,1,NA
S2_38563610,2,38563610,0.00979260876466982,0.305352798053528,411,NA,NA,1,NA
S6_166898942,6,166898942,0.00981272324088465,0.254257907542579,411,NA,NA,1,NA
S10_140051120,10,140051120,0.00982735467317153,0.317518248175182,411,NA,NA,1,NA
S6_6545889,6,6545889,0.00982867802217263,0.452554744525547,411,NA,NA,1,NA
S2_36425248,2,36425248,0.00988101276581862,0.227493917274939,411,NA,NA,1,NA
S2_36425252,2,36425252,0.00988101276581862,0.227493917274939,411,NA,NA,1,NA
S5_156970954,5,156970954,0.00993037746513064,0.097323600973236,411,NA,NA,1,NA
S1_220823746,1,220823746,0.0099466980352652,0.354014598540146,411,NA,NA,1,NA
S6_160547157,6,160547157,0.00996842307275994,0.409975669099757,411,NA,NA,1,NA
S5_192701597,5,192701597,0.00997170914077149,0.0608272506082725,411,NA,NA,1,NA
S3_219064024,3,219064024,0.00998498087822662,0.298053527980535,411,NA,NA,1,NA
S5_141129732,5,141129732,0.0100415942297264,0.12287104622871,411,NA,NA,1,NA
S7_133372430,7,133372430,0.0100527136205839,0.131386861313869,411,NA,NA,1,NA
S7_45385216,7,45385216,0.0100705438775665,0.109489051094891,411,NA,NA,1,NA
S2_41958322,2,41958322,0.0100942686631809,0.364963503649635,411,NA,NA,1,NA
S7_152255521,7,152255521,0.01011656203956,0.317518248175182,411,NA,NA,1,NA
S6_130840748,6,130840748,0.0101429174469406,0.211678832116788,411,NA,NA,1,NA
S6_130840753,6,130840753,0.0101429174469406,0.211678832116788,411,NA,NA,1,NA
S6_130840754,6,130840754,0.0101429174469406,0.211678832116788,411,NA,NA,1,NA
S7_175208220,7,175208220,0.0101636827939471,0.32360097323601,411,NA,NA,1,NA
S7_175208224,7,175208224,0.0101636827939471,0.32360097323601,411,NA,NA,1,NA
S7_175208237,7,175208237,0.0101636827939471,0.32360097323601,411,NA,NA,1,NA
S7_175208241,7,175208241,0.0101636827939471,0.32360097323601,411,NA,NA,1,NA
S8_171327055,8,171327055,0.0102359903563689,0.178832116788321,411,NA,NA,1,NA
S4_177432793,4,177432793,0.0102520706561866,0.0851581508515815,411,NA,NA,1,NA
S8_14837731,8,14837731,0.0102681566048733,0.183698296836983,411,NA,NA,1,NA
S6_167424330,6,167424330,0.0102983613354723,0.420924574209246,411,NA,NA,1,NA
S2_41483182,2,41483182,0.010311189355261,0.456204379562044,411,NA,NA,1,NA
S3_217561379,3,217561379,0.0103134852839139,0.474452554744526,411,NA,NA,1,NA
S4_234908650,4,234908650,0.0103311870006849,0.200729927007299,411,NA,NA,1,NA
S3_145476370,3,145476370,0.0104193866129144,0.186131386861314,411,NA,NA,1,NA
S3_178413684,3,178413684,0.0104842984511892,0.278588807785888,411,NA,NA,1,NA
S7_82788421,7,82788421,0.0104967070625912,0.305352798053528,411,NA,NA,1,NA
S5_1527023,5,1527023,0.0105031521847756,0.402676399026764,411,NA,NA,1,NA
S3_216523199,3,216523199,0.010547879623796,0.414841849148418,411,NA,NA,1,NA
S3_45202301,3,45202301,0.0105544124167656,0.339416058394161,411,NA,NA,1,NA
S9_23278187,9,23278187,0.0105667758389473,0.197080291970803,411,NA,NA,1,NA
S6_168111174,6,168111174,0.0106084290601484,0.115571776155718,411,NA,NA,1,NA
S1_276119415,1,276119415,0.0106192393298129,0.394160583941606,411,NA,NA,1,NA
S4_6603008,4,6603008,0.0106564486403945,0.263990267639903,411,NA,NA,1,NA
S5_152566837,5,152566837,0.0107179182311628,0.0632603406326034,411,NA,NA,1,NA
S6_85206063,6,85206063,0.0107369667491376,0.381995133819951,411,NA,NA,1,NA
S8_152970103,8,152970103,0.0107686753581402,0.105839416058394,411,NA,NA,1,NA
S1_2537420,1,2537420,0.0107721578180463,0.201946472019465,411,NA,NA,1,NA
S7_175208219,7,175208219,0.010791353270548,0.327250608272506,411,NA,NA,1,NA
S10_129586274,10,129586274,0.0108737938620691,0.125304136253041,411,NA,NA,1,NA
S4_4908274,4,4908274,0.0109182750153721,0.100973236009732,411,NA,NA,1,NA
S5_214126955,5,214126955,0.0109431943928766,0.227493917274939,411,NA,NA,1,NA
S5_15187400,5,15187400,0.010943805174383,0.440389294403893,411,NA,NA,1,NA
S2_38563634,2,38563634,0.0109854570320186,0.266423357664234,411,NA,NA,1,NA
S5_80973086,5,80973086,0.0110152990866004,0.294403892944039,411,NA,NA,1,NA
S4_220089461,4,220089461,0.0110194592157286,0.260340632603406,411,NA,NA,1,NA
S10_129586266,10,129586266,0.0110476293451109,0.124087591240876,411,NA,NA,1,NA
S10_129586269,10,129586269,0.0110476293451109,0.124087591240876,411,NA,NA,1,NA
S10_129586273,10,129586273,0.0110476293451109,0.124087591240876,411,NA,NA,1,NA
S2_1654030,2,1654030,0.0110645116608182,0.161800486618005,411,NA,NA,1,NA
S1_35936683,1,35936683,0.0110872425033006,0.239659367396594,411,NA,NA,1,NA
S7_84369393,7,84369393,0.0111486299285451,0.418491484184915,411,NA,NA,1,NA
S3_18025495,3,18025495,0.0112252377579943,0.114355231143552,411,NA,NA,1,NA
S1_2467326,1,2467326,0.0112389890293621,0.274939172749392,411,NA,NA,1,NA
S1_11761595,1,11761595,0.0112404641719169,0.358880778588808,411,NA,NA,1,NA
S5_63640217,5,63640217,0.0112440083565987,0.169099756690998,411,NA,NA,1,NA
S5_205334762,5,205334762,0.0112459465077243,0.349148418491484,411,NA,NA,1,NA
S10_94002288,10,94002288,0.0113431593200693,0.0523114355231143,411,NA,NA,1,NA
S1_52394698,1,52394698,0.0113515653184397,0.245742092457421,411,NA,NA,1,NA
S3_184829684,3,184829684,0.0113832132515762,0.273722627737226,411,NA,NA,1,NA
S3_184829695,3,184829695,0.0113832132515762,0.273722627737226,411,NA,NA,1,NA
S3_184829728,3,184829728,0.0113832132515762,0.273722627737226,411,NA,NA,1,NA
S9_12980360,9,12980360,0.0114080118965579,0.159367396593674,411,NA,NA,1,NA
S3_219183201,3,219183201,0.0114486755107361,0.16301703163017,411,NA,NA,1,NA
S6_166886827,6,166886827,0.0114758970064942,0.480535279805353,411,NA,NA,1,NA
S2_17610287,2,17610287,0.0114828512843416,0.381995133819951,411,NA,NA,1,NA
S2_230917753,2,230917753,0.0115454204879737,0.113138686131387,411,NA,NA,1,NA
S1_280344292,1,280344292,0.0115514706595485,0.0961070559610706,411,NA,NA,1,NA
S3_191060885,3,191060885,0.0115778709778834,0.334549878345499,411,NA,NA,1,NA
S1_123767580,1,123767580,0.0115908394279192,0.12287104622871,411,NA,NA,1,NA
S7_165945385,7,165945385,0.0116140807668093,0.170316301703163,411,NA,NA,1,NA
S7_4110713,7,4110713,0.0116425606274538,0.192214111922141,411,NA,NA,1,NA
S1_276119427,1,276119427,0.0117180503167507,0.401459854014598,411,NA,NA,1,NA
S10_149097723,10,149097723,0.0117202612817836,0.0425790754257908,411,NA,NA,1,NA
S1_195331603,1,195331603,0.0117311312198922,0.222627737226277,411,NA,NA,1,NA
S5_15772214,5,15772214,0.0117606575709838,0.299270072992701,411,NA,NA,1,NA
S1_253776947,1,253776947,0.0117843257402526,0.322384428223844,411,NA,NA,1,NA
S3_214794763,3,214794763,0.0118189371894142,0.289537712895377,411,NA,NA,1,NA
S3_214794764,3,214794764,0.0118189371894142,0.289537712895377,411,NA,NA,1,NA
S6_167961673,6,167961673,0.0118544254867672,0.159367396593674,411,NA,NA,1,NA
S7_175208226,7,175208226,0.0118641960068326,0.329683698296837,411,NA,NA,1,NA
S2_109577989,2,109577989,0.0119365905965293,0.132603406326034,411,NA,NA,1,NA
S5_175588605,5,175588605,0.0119506690588228,0.351581508515815,411,NA,NA,1,NA
S5_147626131,5,147626131,0.0120450153761088,0.10705596107056,411,NA,NA,1,NA
S10_96251381,10,96251381,0.0120456077303395,0.155717761557178,411,NA,NA,1,NA
S6_95565108,6,95565108,0.0121631586614896,0.209245742092457,411,NA,NA,1,NA
S6_95565113,6,95565113,0.0121631586614896,0.209245742092457,411,NA,NA,1,NA
S1_256937485,1,256937485,0.0122198118855854,0.423357664233577,411,NA,NA,1,NA
S1_256937493,1,256937493,0.0122198118855854,0.423357664233577,411,NA,NA,1,NA
S3_10440702,3,10440702,0.0122331955519648,0.154501216545012,411,NA,NA,1,NA
S4_233757495,4,233757495,0.0122585550365202,0.160583941605839,411,NA,NA,1,NA
S3_10683556,3,10683556,0.0122814332615148,0.288321167883212,411,NA,NA,1,NA
S3_10683557,3,10683557,0.0122814332615148,0.288321167883212,411,NA,NA,1,NA
S3_10683559,3,10683559,0.0122814332615148,0.288321167883212,411,NA,NA,1,NA
S8_93112093,8,93112093,0.0122878991499708,0.356447688564477,411,NA,NA,1,NA
S9_24599545,9,24599545,0.0123776504701651,0.145985401459854,411,NA,NA,1,NA
S5_36954601,5,36954601,0.0124062949337842,0.375912408759124,411,NA,NA,1,NA
S2_24371222,2,24371222,0.0124649885202045,0.491484184914842,411,NA,NA,1,NA
S2_211285173,2,211285173,0.0125100538021509,0.236009732360097,411,NA,NA,1,NA
S7_172670170,7,172670170,0.0125696066043006,0.304136253041362,411,NA,NA,1,NA
S3_114352129,3,114352129,0.0125761852540056,0.384428223844282,411,NA,NA,1,NA
S4_84082872,4,84082872,0.0126241298478476,0.239659367396594,411,NA,NA,1,NA
S10_89437693,10,89437693,0.0126445902473503,0.239659367396594,411,NA,NA,1,NA
S10_89437698,10,89437698,0.0126445902473503,0.239659367396594,411,NA,NA,1,NA
S10_89437700,10,89437700,0.0126445902473503,0.239659367396594,411,NA,NA,1,NA
S10_89437706,10,89437706,0.0126445902473503,0.239659367396594,411,NA,NA,1,NA
S5_61957655,5,61957655,0.0127048633046723,0.358880778588808,411,NA,NA,1,NA
S8_33026626,8,33026626,0.0127409900572583,0.232360097323601,411,NA,NA,1,NA
S6_147877403,6,147877403,0.0127466740580868,0.164233576642336,411,NA,NA,1,NA
S6_150076025,6,150076025,0.0128285648154894,0.425790754257908,411,NA,NA,1,NA
S10_138087185,10,138087185,0.0128944342303353,0.13625304136253,411,NA,NA,1,NA
S3_215087825,3,215087825,0.0129097907864043,0.212895377128954,411,NA,NA,1,NA
S7_139724872,7,139724872,0.0129121424042711,0.442822384428224,411,NA,NA,1,NA
S8_170136455,8,170136455,0.0129296462285172,0.156934306569343,411,NA,NA,1,NA
S8_170136475,8,170136475,0.0129296462285172,0.156934306569343,411,NA,NA,1,NA
S3_5791597,3,5791597,0.0129778518888933,0.128953771289538,411,NA,NA,1,NA
S9_140015359,9,140015359,0.0129864163782402,0.349148418491484,411,NA,NA,1,NA
S4_212217235,4,212217235,0.0130988898224108,0.245742092457421,411,NA,NA,1,NA
S1_116224702,1,116224702,0.0131469451711198,0.178832116788321,411,NA,NA,1,NA
S1_116224724,1,116224724,0.0131469451711198,0.178832116788321,411,NA,NA,1,NA
S1_201638305,1,201638305,0.0131469687987356,0.295620437956204,411,NA,NA,1,NA
S9_122124476,9,122124476,0.013149673954778,0.385644768856448,411,NA,NA,1,NA
S6_115290578,6,115290578,0.013152976587611,0.180048661800487,411,NA,NA,1,NA
S8_14088037,8,14088037,0.0131718517821375,0.371046228710462,411,NA,NA,1,NA
S3_217462914,3,217462914,0.0131925936824402,0.10948905109489,411,NA,NA,1,NA
S9_153844342,9,153844342,0.0132333685555223,0.186131386861314,411,NA,NA,1,NA
S8_130100579,8,130100579,0.0132558651825252,0.391727493917275,411,NA,NA,1,NA
S7_174248411,7,174248411,0.0132579726377041,0.318734793187348,411,NA,NA,1,NA
S7_174248412,7,174248412,0.0132579726377041,0.318734793187348,411,NA,NA,1,NA
S1_24599514,1,24599514,0.0132667072037491,0.468369829683698,411,NA,NA,1,NA
S2_7628979,2,7628979,0.0133404669937192,0.139902676399027,411,NA,NA,1,NA
S10_126553671,10,126553671,0.0133414009447742,0.187347931873479,411,NA,NA,1,NA
S10_126553678,10,126553678,0.0133414009447742,0.187347931873479,411,NA,NA,1,NA
S2_29526764,2,29526764,0.0133601528501999,0.288321167883212,411,NA,NA,1,NA
S4_233071307,4,233071307,0.0133658030846893,0.199513381995134,411,NA,NA,1,NA
S6_7156722,6,7156722,0.0133694347894921,0.231143552311436,411,NA,NA,1,NA
S9_148199435,9,148199435,0.0134062757841352,0.150851581508516,411,NA,NA,1,NA
S5_59727993,5,59727993,0.0134151761425535,0.150851581508516,411,NA,NA,1,NA
S1_107884029,1,107884029,0.0134163280659068,0.244525547445255,411,NA,NA,1,NA
S3_190569216,3,190569216,0.0134555121477186,0.181265206812652,411,NA,NA,1,NA
S9_153509055,9,153509055,0.0134588906388252,0.347931873479319,411,NA,NA,1,NA
S1_118365743,1,118365743,0.0135051858698455,0.156934306569343,411,NA,NA,1,NA
S6_2396114,6,2396114,0.013589567948486,0.170316301703163,411,NA,NA,1,NA
S2_10513170,2,10513170,0.0136137816803494,0.194647201946472,411,NA,NA,1,NA
S1_52761462,1,52761462,0.0136530159250928,0.160583941605839,411,NA,NA,1,NA
S5_193299911,5,193299911,0.0136646959766477,0.35036496350365,411,NA,NA,1,NA
S2_17677796,2,17677796,0.0136760309941134,0.12043795620438,411,NA,NA,1,NA
S10_57998833,10,57998833,0.0136805674444157,0.159367396593674,411,NA,NA,1,NA
S1_15774769,1,15774769,0.0137963603603567,0.193430656934307,411,NA,NA,1,NA
S2_9277761,2,9277761,0.0138269768436889,0.33698296836983,411,NA,NA,1,NA
S6_146814335,6,146814335,0.0139142719929442,0.281021897810219,411,NA,NA,1,NA
S4_200874509,4,200874509,0.0140212918848423,0.170316301703163,411,NA,NA,1,NA
S3_19256889,3,19256889,0.0140379109340693,0.487834549878346,411,NA,NA,1,NA
S1_40418649,1,40418649,0.0140461778134589,0.260340632603406,411,NA,NA,1,NA
S8_122950902,8,122950902,0.0141028813691933,0.206812652068126,411,NA,NA,1,NA
S2_197223382,2,197223382,0.0141198048913065,0.141119221411192,411,NA,NA,1,NA
S1_6546354,1,6546354,0.0141448720845484,0.218978102189781,411,NA,NA,1,NA
S1_6546357,1,6546357,0.0141448720845484,0.218978102189781,411,NA,NA,1,NA
S1_6546360,1,6546360,0.0141448720845484,0.218978102189781,411,NA,NA,1,NA
S6_74603964,6,74603964,0.0141456899256815,0.211678832116788,411,NA,NA,1,NA
S5_205149693,5,205149693,0.0141461525834402,0.253041362530414,411,NA,NA,1,NA
S1_267783894,1,267783894,0.0141527077915191,0.142335766423358,411,NA,NA,1,NA
S1_123767518,1,123767518,0.0142026791150099,0.0912408759124088,411,NA,NA,1,NA
S5_143164179,5,143164179,0.0142122375641033,0.0997566909975669,411,NA,NA,1,NA
S8_6512986,8,6512986,0.0142210996621126,0.259124087591241,411,NA,NA,1,NA
S3_144216368,3,144216368,0.0142295907221912,0.346715328467153,411,NA,NA,1,NA
S1_297977885,1,297977885,0.0142397228549667,0.182481751824818,411,NA,NA,1,NA
S1_68115188,1,68115188,0.0142408062065172,0.144768856447689,411,NA,NA,1,NA
S6_22002859,6,22002859,0.0143040676775539,0.481751824817518,411,NA,NA,1,NA
S10_148513247,10,148513247,0.0143681860536717,0.307785888077859,411,NA,NA,1,NA
S3_224125815,3,224125815,0.0144010762591163,0.262773722627737,411,NA,NA,1,NA
S1_117709572,1,117709572,0.0144074384940371,0.352798053527981,411,NA,NA,1,NA
S2_233749060,2,233749060,0.0144254019860661,0.170316301703163,411,NA,NA,1,NA
S10_147141042,10,147141042,0.0145019108000341,0.411192214111922,411,NA,NA,1,NA
S10_57998827,10,57998827,0.0145055788030247,0.158150851581509,411,NA,NA,1,NA
S1_8637212,1,8637212,0.0145217897693111,0.215328467153285,411,NA,NA,1,NA
S3_37092673,3,37092673,0.0146536237406295,0.165450121654501,411,NA,NA,1,NA
S3_187649652,3,187649652,0.014667691008095,0.430656934306569,411,NA,NA,1,NA
S10_138469918,10,138469918,0.0146958839496518,0.24330900243309,411,NA,NA,1,NA
