SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S8_93494929,8,93494929,0.0318744646941995,0.137540453074434,309,NA,NA,1,NA
S3_211534110,3,211534110,0.0319667144219432,0.087378640776699,309,NA,NA,1,NA
S10_72773210,10,72773210,0.0319720413359506,0.134304207119741,309,NA,NA,1,NA
S10_149093129,10,149093129,0.0320394682705293,0.309061488673139,309,NA,NA,1,NA
S8_109910433,8,109910433,0.0322146402373825,0.06957928802589,309,NA,NA,1,NA
S4_235454738,4,235454738,0.0323154936478657,0.0663430420711974,309,NA,NA,1,NA
S3_132384135,3,132384135,0.0323435069111975,0.174757281553398,309,NA,NA,1,NA
S2_222807803,2,222807803,0.0323657440153705,0.215210355987055,309,NA,NA,1,NA
S3_213626963,3,213626963,0.0324912820880555,0.098705501618123,309,NA,NA,1,NA
S6_72476879,6,72476879,0.0327611720913226,0.331715210355987,309,NA,NA,1,NA
S5_70870506,5,70870506,0.0327948495805144,0.113268608414239,309,NA,NA,1,NA
S6_159991447,6,159991447,0.0331587145625641,0.216828478964401,309,NA,NA,1,NA
S5_4322899,5,4322899,0.0331669795297199,0.364077669902913,309,NA,NA,1,NA
S10_144684808,10,144684808,0.033254357197323,0.190938511326861,309,NA,NA,1,NA
S10_144684827,10,144684827,0.033254357197323,0.190938511326861,309,NA,NA,1,NA
S10_5642121,10,5642121,0.0333873520850304,0.207119741100324,309,NA,NA,1,NA
S5_74451464,5,74451464,0.033529545854005,0.124595469255663,309,NA,NA,1,NA
S3_133783417,3,133783417,0.0337869206336728,0.0954692556634305,309,NA,NA,1,NA
S7_136023171,7,136023171,0.0338518933935511,0.273462783171521,309,NA,NA,1,NA
S3_129429262,3,129429262,0.0344425912001329,0.432038834951456,309,NA,NA,1,NA
S5_4765734,5,4765734,0.0346347640866694,0.058252427184466,309,NA,NA,1,NA
S3_151334181,3,151334181,0.0346590375938515,0.464401294498382,309,NA,NA,1,NA
S6_102601070,6,102601070,0.0346689209050112,0.114886731391586,309,NA,NA,1,NA
S4_35552139,4,35552139,0.035027569108759,0.0728155339805825,309,NA,NA,1,NA
S1_293797072,1,293797072,0.0350994696025912,0.446601941747573,309,NA,NA,1,NA
S7_127892165,7,127892165,0.035197137476908,0.229773462783172,309,NA,NA,1,NA
S5_12381624,5,12381624,0.0352169284558843,0.470873786407767,309,NA,NA,1,NA
S5_170501910,5,170501910,0.035325015226492,0.459546925566343,309,NA,NA,1,NA
S2_18767056,2,18767056,0.0353683281861497,0.051779935275081,309,NA,NA,1,NA
S4_174954893,4,174954893,0.0355423303123589,0.294498381877023,309,NA,NA,1,NA
S8_109910432,8,109910432,0.0357638213460395,0.0711974110032363,309,NA,NA,1,NA
S6_143981358,6,143981358,0.0358869288929387,0.22168284789644,309,NA,NA,1,NA
S1_235441603,1,235441603,0.0359988768451618,0.491909385113269,309,NA,NA,1,NA
S1_38316738,1,38316738,0.0360382724724513,0.103559870550162,309,NA,NA,1,NA
S3_220678709,3,220678709,0.0361441315408474,0.0970873786407767,309,NA,NA,1,NA
S5_8509221,5,8509221,0.0363825240733865,0.100323624595469,309,NA,NA,1,NA
S6_93211925,6,93211925,0.0364173958730123,0.3042071197411,309,NA,NA,1,NA
S2_4512243,2,4512243,0.0364264554490577,0.087378640776699,309,NA,NA,1,NA
S7_75898853,7,75898853,0.0364749080801565,0.058252427184466,309,NA,NA,1,NA
S7_108481565,7,108481565,0.0366097052209375,0.239482200647249,309,NA,NA,1,NA
S2_99178202,2,99178202,0.0366585995765267,0.0776699029126213,309,NA,NA,1,NA
S8_103463045,8,103463045,0.0366963739395226,0.325242718446602,309,NA,NA,1,NA
S1_9396331,1,9396331,0.036958100841026,0.122977346278317,309,NA,NA,1,NA
S4_174011053,4,174011053,0.0370107829168201,0.186084142394822,309,NA,NA,1,NA
S9_32335084,9,32335084,0.037074373034128,0.33495145631068,309,NA,NA,1,NA
S5_1843622,5,1843622,0.0371162107040727,0.284789644012945,309,NA,NA,1,NA
S1_79321931,1,79321931,0.0371783400931216,0.435275080906149,309,NA,NA,1,NA
S2_209262842,2,209262842,0.0372631445138291,0.477346278317152,309,NA,NA,1,NA
S2_195057006,2,195057006,0.0375947541040238,0.119741100323625,309,NA,NA,1,NA
S3_230255870,3,230255870,0.0376390262508273,0.456310679611651,309,NA,NA,1,NA
S7_136023004,7,136023004,0.0377790418603288,0.260517799352751,309,NA,NA,1,NA
S1_87168145,1,87168145,0.038037126369277,0.0906148867313916,309,NA,NA,1,NA
S2_18767008,2,18767008,0.0380740745421319,0.0533980582524272,309,NA,NA,1,NA
S1_179646485,1,179646485,0.0386333812327441,0.245954692556634,309,NA,NA,1,NA
S1_199117325,1,199117325,0.038750975922913,0.0711974110032363,309,NA,NA,1,NA
S2_1958902,2,1958902,0.0388199048582294,0.242718446601942,309,NA,NA,1,NA
S4_142386714,4,142386714,0.0388522519037877,0.111650485436893,309,NA,NA,1,NA
S8_78407071,8,78407071,0.0389213857134069,0.289644012944984,309,NA,NA,1,NA
S5_209285436,5,209285436,0.0390307411090195,0.207119741100324,309,NA,NA,1,NA
S3_2778924,3,2778924,0.0391195547135585,0.475728155339806,309,NA,NA,1,NA
S5_4303236,5,4303236,0.0392077146220954,0.080906148867314,309,NA,NA,1,NA
S3_230255841,3,230255841,0.0392153598686302,0.103559870550162,309,NA,NA,1,NA
S4_6438801,4,6438801,0.0392954607308275,0.211974110032362,309,NA,NA,1,NA
S8_28293528,8,28293528,0.0393715804296355,0.263754045307443,309,NA,NA,1,NA
S1_288856092,1,288856092,0.0393882375737991,0.472491909385113,309,NA,NA,1,NA
S7_168468467,7,168468467,0.0395480074199227,0.0809061488673139,309,NA,NA,1,NA
S4_169506824,4,169506824,0.0395806765831974,0.495145631067961,309,NA,NA,1,NA
S3_6433220,3,6433220,0.039997352993064,0.0792880258899676,309,NA,NA,1,NA
S9_86661640,9,86661640,0.0400432775058537,0.464401294498382,309,NA,NA,1,NA
S9_86661682,9,86661682,0.0400432775058537,0.464401294498382,309,NA,NA,1,NA
S1_34387071,1,34387071,0.0403545992975206,0.12621359223301,309,NA,NA,1,NA
S6_71618637,6,71618637,0.0404796058608719,0.0631067961165049,309,NA,NA,1,NA
S1_54189891,1,54189891,0.0405338084088119,0.241100323624595,309,NA,NA,1,NA
S4_10804296,4,10804296,0.0405505022561505,0.0679611650485437,309,NA,NA,1,NA
S9_140023495,9,140023495,0.0406103551407973,0.254045307443366,309,NA,NA,1,NA
S3_3432255,3,3432255,0.0406202775329231,0.215210355987055,309,NA,NA,1,NA
S9_12621243,9,12621243,0.0406956629512065,0.457928802588997,309,NA,NA,1,NA
S5_32095057,5,32095057,0.0408940196508164,0.294498381877023,309,NA,NA,1,NA
S4_177124543,4,177124543,0.0411575494287072,0.477346278317152,309,NA,NA,1,NA
S1_66770206,1,66770206,0.0413942664803272,0.428802588996764,309,NA,NA,1,NA
S5_26443971,5,26443971,0.0415596828484971,0.375404530744337,309,NA,NA,1,NA
S2_194905157,2,194905157,0.0415679481421998,0.292880258899676,309,NA,NA,1,NA
S8_138306575,8,138306575,0.0415745895168307,0.276699029126214,309,NA,NA,1,NA
S3_124731476,3,124731476,0.0417290751832097,0.0954692556634304,309,NA,NA,1,NA
S4_17375404,4,17375404,0.0417717076748872,0.0566343042071197,309,NA,NA,1,NA
S1_229359349,1,229359349,0.0417787052397512,0.226537216828479,309,NA,NA,1,NA
S6_164869966,6,164869966,0.0417951670417787,0.135922330097087,309,NA,NA,1,NA
S3_10674682,3,10674682,0.041913012773831,0.147249190938511,309,NA,NA,1,NA
S7_10513803,7,10513803,0.0419568161052095,0.0744336569579288,309,NA,NA,1,NA
S3_4148360,3,4148360,0.0421115028582755,0.409385113268608,309,NA,NA,1,NA
S1_286456245,1,286456245,0.0422019041693674,0.0533980582524272,309,NA,NA,1,NA
S5_70063644,5,70063644,0.0425975882831882,0.41747572815534,309,NA,NA,1,NA
S1_262513988,1,262513988,0.0427194408673624,0.215210355987055,309,NA,NA,1,NA
S1_182542945,1,182542945,0.0433893782384142,0.200647249190939,309,NA,NA,1,NA
S1_199117304,1,199117304,0.0435386883960417,0.06957928802589,309,NA,NA,1,NA
S8_170708117,8,170708117,0.0435730007248546,0.12621359223301,309,NA,NA,1,NA
S2_210395200,2,210395200,0.0436015544467134,0.131067961165049,309,NA,NA,1,NA
S10_2255784,10,2255784,0.0437089816659938,0.462783171521036,309,NA,NA,1,NA
S1_209180955,1,209180955,0.0438045921520242,0.186084142394822,309,NA,NA,1,NA
S3_9318082,3,9318082,0.0438187628758683,0.137540453074434,309,NA,NA,1,NA
S2_199175458,2,199175458,0.0438830045897607,0.419093851132686,309,NA,NA,1,NA
S9_20829231,9,20829231,0.0439750943699799,0.087378640776699,309,NA,NA,1,NA
S4_166924890,4,166924890,0.0440005947809925,0.47411003236246,309,NA,NA,1,NA
S5_135455214,5,135455214,0.0440583941417937,0.0631067961165049,309,NA,NA,1,NA
S9_26595039,9,26595039,0.0441166831051637,0.100323624595469,309,NA,NA,1,NA
S1_8541287,1,8541287,0.0441453657062866,0.0339805825242718,309,NA,NA,1,NA
S1_293797078,1,293797078,0.044147077636537,0.302588996763754,309,NA,NA,1,NA
S6_140908415,6,140908415,0.0443149508392482,0.0825242718446602,309,NA,NA,1,NA
S8_67354846,8,67354846,0.0444193038074554,0.06957928802589,309,NA,NA,1,NA
S5_175615745,5,175615745,0.0444888535798753,0.231391585760518,309,NA,NA,1,NA
S4_127200341,4,127200341,0.0445377290617517,0.0550161812297735,309,NA,NA,1,NA
S3_2629620,3,2629620,0.0445601525719112,0.354368932038835,309,NA,NA,1,NA
S5_215020942,5,215020942,0.0446823789495673,0.140776699029126,309,NA,NA,1,NA
S5_207732844,5,207732844,0.0448107155785649,0.040453074433657,309,NA,NA,1,NA
S8_117553523,8,117553523,0.044915380504222,0.276699029126214,309,NA,NA,1,NA
S8_117553544,8,117553544,0.044915380504222,0.276699029126214,309,NA,NA,1,NA
S7_19083787,7,19083787,0.0449650798599321,0.105177993527508,309,NA,NA,1,NA
S7_19083788,7,19083788,0.0449650798599321,0.105177993527508,309,NA,NA,1,NA
S3_204998780,3,204998780,0.0451860984341414,0.352750809061489,309,NA,NA,1,NA
S1_276818320,1,276818320,0.045188598408076,0.103559870550162,309,NA,NA,1,NA
S3_2948563,3,2948563,0.0452413884201157,0.0420711974110033,309,NA,NA,1,NA
S10_142406047,10,142406047,0.0452546633417923,0.186084142394822,309,NA,NA,1,NA
S6_66349375,6,66349375,0.0453374747175525,0.495145631067961,309,NA,NA,1,NA
S4_164087481,4,164087481,0.0453739536495916,0.0776699029126214,309,NA,NA,1,NA
S2_217012175,2,217012175,0.0453776508700266,0.142394822006472,309,NA,NA,1,NA
S2_26134687,2,26134687,0.0454245472622835,0.0857605177993527,309,NA,NA,1,NA
S7_10300530,7,10300530,0.0455189212496495,0.0809061488673139,309,NA,NA,1,NA
S4_56312472,4,56312472,0.0456028551029894,0.017799352750809,309,NA,NA,1,NA
S9_4652536,9,4652536,0.0457473222598845,0.0711974110032362,309,NA,NA,1,NA
S7_167635076,7,167635076,0.0457488631060543,0.378640776699029,309,NA,NA,1,NA
S6_3570979,6,3570979,0.0458657870182991,0.351132686084142,309,NA,NA,1,NA
S4_211197476,4,211197476,0.0459386459355413,0.087378640776699,309,NA,NA,1,NA
S6_84672049,6,84672049,0.0460550671524324,0.06957928802589,309,NA,NA,1,NA
S5_70046090,5,70046090,0.046185337700685,0.312297734627832,309,NA,NA,1,NA
S9_101428938,9,101428938,0.0462948298323277,0.0954692556634305,309,NA,NA,1,NA
S2_199175447,2,199175447,0.0463053264111622,0.402912621359223,309,NA,NA,1,NA
S1_214649316,1,214649316,0.0463202879400488,0.359223300970874,309,NA,NA,1,NA
S5_7702472,5,7702472,0.0466081571765762,0.13915857605178,309,NA,NA,1,NA
S5_61671700,5,61671700,0.046611800861007,0.140776699029126,309,NA,NA,1,NA
S7_136180137,7,136180137,0.0466476826381291,0.140776699029126,309,NA,NA,1,NA
S1_40141613,1,40141613,0.0468253078370482,0.108414239482201,309,NA,NA,1,NA
S6_151462914,6,151462914,0.047444014508937,0.058252427184466,309,NA,NA,1,NA
S5_13179321,5,13179321,0.0476026463766304,0.12621359223301,309,NA,NA,1,NA
S3_200187159,3,200187159,0.0476400125097852,0.359223300970874,309,NA,NA,1,NA
S5_80492787,5,80492787,0.0477113419670857,0.134304207119741,309,NA,NA,1,NA
S4_76277210,4,76277210,0.0479007080915514,0.0566343042071197,309,NA,NA,1,NA
S1_62489738,1,62489738,0.0479371404325155,0.315533980582524,309,NA,NA,1,NA
S2_33350146,2,33350146,0.0479610653624516,0.134304207119741,309,NA,NA,1,NA
S6_153240155,6,153240155,0.0481406440441079,0.475728155339806,309,NA,NA,1,NA
S9_151662859,9,151662859,0.0486044300881544,0.48705501618123,309,NA,NA,1,NA
S4_182010169,4,182010169,0.0487092069075103,0.189320388349515,309,NA,NA,1,NA
S5_152566837,5,152566837,0.0488040617849191,0.06957928802589,309,NA,NA,1,NA
S6_144414340,6,144414340,0.0488916565425313,0.0857605177993528,309,NA,NA,1,NA
S1_164640216,1,164640216,0.0489130026472419,0.354368932038835,309,NA,NA,1,NA
S7_157579993,7,157579993,0.0492514510032113,0.0647249190938511,309,NA,NA,1,NA
S5_169838087,5,169838087,0.0492683753560966,0.433656957928803,309,NA,NA,1,NA
S5_62921059,5,62921059,0.0497094330830545,0.166666666666667,309,NA,NA,1,NA
S6_80975061,6,80975061,0.0497353019445541,0.344660194174757,309,NA,NA,1,NA
S4_187301712,4,187301712,0.0499203284826834,0.456310679611651,309,NA,NA,1,NA
S2_104967704,2,104967704,0.0500918394152858,0.0889967637540453,309,NA,NA,1,NA
S9_33441018,9,33441018,0.0501040333611497,0.0970873786407767,309,NA,NA,1,NA
S9_33441026,9,33441026,0.0501040333611497,0.0970873786407767,309,NA,NA,1,NA
S5_18768586,5,18768586,0.0501136998699924,0.378640776699029,309,NA,NA,1,NA
S6_3678075,6,3678075,0.0502205425216397,0.100323624595469,309,NA,NA,1,NA
S5_191088447,5,191088447,0.0502573815916153,0.43042071197411,309,NA,NA,1,NA
S10_132255612,10,132255612,0.050398304966136,0.231391585760518,309,NA,NA,1,NA
S4_10804311,4,10804311,0.0504682642175294,0.0711974110032363,309,NA,NA,1,NA
S5_209285428,5,209285428,0.0504981065688962,0.215210355987055,309,NA,NA,1,NA
S10_134600806,10,134600806,0.0505505462899892,0.213592233009709,309,NA,NA,1,NA
S9_15401225,9,15401225,0.050833298356801,0.0485436893203883,309,NA,NA,1,NA
S1_248287688,1,248287688,0.050864328853422,0.37378640776699,309,NA,NA,1,NA
S7_161845950,7,161845950,0.0509701496937894,0.13915857605178,309,NA,NA,1,NA
S7_134039510,7,134039510,0.0511074726489254,0.236245954692557,309,NA,NA,1,NA
S1_67649310,1,67649310,0.051108496653793,0.087378640776699,309,NA,NA,1,NA
S2_1102278,2,1102278,0.0511178842443223,0.0841423948220065,309,NA,NA,1,NA
S9_139706286,9,139706286,0.0512689734380841,0.153721682847896,309,NA,NA,1,NA
S5_95001993,5,95001993,0.0512762922044756,0.176375404530744,309,NA,NA,1,NA
S10_100683137,10,100683137,0.0515042863032282,0.0566343042071197,309,NA,NA,1,NA
S4_35552214,4,35552214,0.051535024798122,0.0679611650485437,309,NA,NA,1,NA
S9_138707938,9,138707938,0.0515798397144352,0.153721682847896,309,NA,NA,1,NA
S4_193155781,4,193155781,0.0516492835642693,0.131067961165049,309,NA,NA,1,NA
S7_173149123,7,173149123,0.0516499664179489,0.26537216828479,309,NA,NA,1,NA
S8_40686159,8,40686159,0.0517575398418993,0.402912621359223,309,NA,NA,1,NA
S5_131040411,5,131040411,0.0523487898809397,0.0242718446601942,309,NA,NA,1,NA
S5_186945253,5,186945253,0.0523840143245745,0.0436893203883495,309,NA,NA,1,NA
S2_201881318,2,201881318,0.0524146496250424,0.241100323624595,309,NA,NA,1,NA
S3_212010134,3,212010134,0.0526570839682605,0.41747572815534,309,NA,NA,1,NA
S7_2748420,7,2748420,0.0528758461742846,0.0841423948220065,309,NA,NA,1,NA
S6_161548595,6,161548595,0.0529026330054256,0.0436893203883495,309,NA,NA,1,NA
S9_4652527,9,4652527,0.0529616014088804,0.144012944983819,309,NA,NA,1,NA
S10_2255736,10,2255736,0.0530144277481779,0.440129449838188,309,NA,NA,1,NA
S2_36618228,2,36618228,0.0530845480740647,0.0938511326860841,309,NA,NA,1,NA
S2_6029284,2,6029284,0.053222703442369,0.189320388349515,309,NA,NA,1,NA
S9_44974702,9,44974702,0.0532488845649353,0.177993527508091,309,NA,NA,1,NA
S10_148239058,10,148239058,0.0532553328634741,0.0728155339805825,309,NA,NA,1,NA
S8_134066094,8,134066094,0.0532636589459091,0.211974110032362,309,NA,NA,1,NA
S1_26197916,1,26197916,0.0534123576985569,0.116504854368932,309,NA,NA,1,NA
S4_34803641,4,34803641,0.0534267201451881,0.0372168284789643,309,NA,NA,1,NA
S10_67268107,10,67268107,0.0534334295962389,0.211974110032362,309,NA,NA,1,NA
S4_193155791,4,193155791,0.0535060735520883,0.132686084142395,309,NA,NA,1,NA
S8_138306559,8,138306559,0.0535506902159605,0.279935275080906,309,NA,NA,1,NA
S8_138306565,8,138306565,0.0535506902159605,0.279935275080906,309,NA,NA,1,NA
S8_138306605,8,138306605,0.0535506902159605,0.279935275080906,309,NA,NA,1,NA
S5_17379792,5,17379792,0.053588683441447,0.0841423948220065,309,NA,NA,1,NA
S10_138087187,10,138087187,0.0536512976129606,0.0679611650485437,309,NA,NA,1,NA
S2_158388814,2,158388814,0.0542214847648998,0.275080906148867,309,NA,NA,1,NA
S5_26444019,5,26444019,0.0542260489761522,0.378640776699029,309,NA,NA,1,NA
S3_201301820,3,201301820,0.0544095480019581,0.389967637540453,309,NA,NA,1,NA
S1_17673474,1,17673474,0.0546545411327018,0.194174757281553,309,NA,NA,1,NA
S8_69054564,8,69054564,0.054831920025928,0.192556634304207,309,NA,NA,1,NA
S5_4322924,5,4322924,0.0548599444437041,0.0420711974110032,309,NA,NA,1,NA
S3_204644548,3,204644548,0.0549539398450807,0.343042071197411,309,NA,NA,1,NA
S3_209735327,3,209735327,0.0551081556389364,0.0355987055016181,309,NA,NA,1,NA
S6_137029934,6,137029934,0.0552165573064973,0.213592233009709,309,NA,NA,1,NA
S2_48178047,2,48178047,0.0552533263998595,0.34789644012945,309,NA,NA,1,NA
S2_15995652,2,15995652,0.0553284797729294,0.110032362459547,309,NA,NA,1,NA
S9_114178123,9,114178123,0.0553335632208251,0.0647249190938511,309,NA,NA,1,NA
S4_193764413,4,193764413,0.0553664388738457,0.135922330097087,309,NA,NA,1,NA
S1_31747010,1,31747010,0.0555269047997358,0.137540453074434,309,NA,NA,1,NA
S8_113570587,8,113570587,0.0557018292938536,0.288025889967638,309,NA,NA,1,NA
S6_36947510,6,36947510,0.0558494836280612,0.0922330097087378,309,NA,NA,1,NA
S1_26693198,1,26693198,0.0558500525985225,0.0760517799352751,309,NA,NA,1,NA
S1_55291473,1,55291473,0.0560228190205788,0.160194174757282,309,NA,NA,1,NA
S4_1252276,4,1252276,0.0560495782201076,0.271844660194175,309,NA,NA,1,NA
S2_196387294,2,196387294,0.0560662908199602,0.330097087378641,309,NA,NA,1,NA
S1_294044189,1,294044189,0.0561098943785457,0.0760517799352751,309,NA,NA,1,NA
S5_6675717,5,6675717,0.0563117100361787,0.370550161812298,309,NA,NA,1,NA
S6_88154079,6,88154079,0.0563445698955931,0.438511326860841,309,NA,NA,1,NA
S8_112148889,8,112148889,0.0563984993891653,0.0663430420711975,309,NA,NA,1,NA
S6_84787079,6,84787079,0.0564108128777559,0.131067961165049,309,NA,NA,1,NA
S5_205333262,5,205333262,0.0565462579076394,0.122977346278317,309,NA,NA,1,NA
S2_26384684,2,26384684,0.0567505518323281,0.0825242718446602,309,NA,NA,1,NA
S2_199653590,2,199653590,0.0570071209505654,0.427184466019417,309,NA,NA,1,NA
S2_236633509,2,236633509,0.0571428699442477,0.33495145631068,309,NA,NA,1,NA
S9_20829258,9,20829258,0.0572347682855095,0.06957928802589,309,NA,NA,1,NA
S1_287720039,1,287720039,0.0572427358915314,0.080906148867314,309,NA,NA,1,NA
S2_41958535,2,41958535,0.0574784780815218,0.325242718446602,309,NA,NA,1,NA
S1_165410312,1,165410312,0.0576805689751804,0.411003236245955,309,NA,NA,1,NA
S3_223680973,3,223680973,0.0577176004939593,0.0242718446601942,309,NA,NA,1,NA
S4_21136536,4,21136536,0.0577436778564256,0.0711974110032362,309,NA,NA,1,NA
S3_8302645,3,8302645,0.0578211108538739,0.0970873786407767,309,NA,NA,1,NA
S1_287716054,1,287716054,0.0579153193582059,0.199029126213592,309,NA,NA,1,NA
S5_59310267,5,59310267,0.0583237957766177,0.127831715210356,309,NA,NA,1,NA
S2_134310443,2,134310443,0.0583510954310819,0.312297734627832,309,NA,NA,1,NA
S10_23394042,10,23394042,0.0584063024928233,0.470873786407767,309,NA,NA,1,NA
S7_140248915,7,140248915,0.0584329219942347,0.124595469255663,309,NA,NA,1,NA
S1_151258121,1,151258121,0.0584914514820079,0.414239482200647,309,NA,NA,1,NA
S1_8541270,1,8541270,0.0585807629150971,0.119741100323625,309,NA,NA,1,NA
S9_134295387,9,134295387,0.0585872402735882,0.0906148867313916,309,NA,NA,1,NA
S1_71024160,1,71024160,0.058707996571718,0.223300970873786,309,NA,NA,1,NA
S9_109304418,9,109304418,0.0589286854079566,0.0970873786407767,309,NA,NA,1,NA
S9_17445969,9,17445969,0.0591222507681427,0.305825242718447,309,NA,NA,1,NA
S1_286439874,1,286439874,0.0593806384306328,0.0550161812297735,309,NA,NA,1,NA
S8_17389230,8,17389230,0.0594332968373198,0.16504854368932,309,NA,NA,1,NA
S10_114237277,10,114237277,0.0594549757158357,0.0485436893203883,309,NA,NA,1,NA
S1_282793292,1,282793292,0.0595866015822318,0.0647249190938511,309,NA,NA,1,NA
S10_144684817,10,144684817,0.0596568042149713,0.406148867313916,309,NA,NA,1,NA
S7_30875121,7,30875121,0.0598290683428575,0.0744336569579288,309,NA,NA,1,NA
S2_23093371,2,23093371,0.0600338052447159,0.0679611650485437,309,NA,NA,1,NA
S2_9442975,2,9442975,0.060105252924,0.362459546925566,309,NA,NA,1,NA
S9_43949680,9,43949680,0.0601258731890041,0.307443365695793,309,NA,NA,1,NA
S7_170033615,7,170033615,0.06033947436046,0.0323624595469255,309,NA,NA,1,NA
S1_6922850,1,6922850,0.0603505397088848,0.051779935275081,309,NA,NA,1,NA
S4_193155802,4,193155802,0.060440464675779,0.135922330097087,309,NA,NA,1,NA
S2_9443011,2,9443011,0.0605589023429146,0.354368932038835,309,NA,NA,1,NA
S7_9334920,7,9334920,0.0605830627535372,0.296116504854369,309,NA,NA,1,NA
