SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S10_77295941,10,77295941,0.00771938486306029,0.479949874686717,399,NA,NA,1,NA
S3_195700426,3,195700426,0.00773137400332403,0.245614035087719,399,NA,NA,1,NA
S6_18647223,6,18647223,0.00774120484477838,0.31328320802005,399,NA,NA,1,NA
S8_162833390,8,162833390,0.00774413199230361,0.426065162907268,399,NA,NA,1,NA
S1_58645389,1,58645389,0.00776631495621489,0.081453634085213,399,NA,NA,1,NA
S1_189774856,1,189774856,0.0077934085620678,0.141604010025063,399,NA,NA,1,NA
S10_134399688,10,134399688,0.00779641856821979,0.0739348370927319,399,NA,NA,1,NA
S2_7628979,2,7628979,0.00783788933036745,0.136591478696742,399,NA,NA,1,NA
S4_165623479,4,165623479,0.00796357268478527,0.182957393483709,399,NA,NA,1,NA
S2_188653768,2,188653768,0.00796669654212491,0.345864661654135,399,NA,NA,1,NA
S10_109714040,10,109714040,0.00799466676739224,0.382205513784461,399,NA,NA,1,NA
S2_218856854,2,218856854,0.00801638197404935,0.121553884711779,399,NA,NA,1,NA
S1_34595261,1,34595261,0.00803428979334749,0.179197994987469,399,NA,NA,1,NA
S9_145513186,9,145513186,0.00804335183977732,0.182957393483709,399,NA,NA,1,NA
S2_21041118,2,21041118,0.00805638955132439,0.334586466165414,399,NA,NA,1,NA
S2_26296077,2,26296077,0.00811374745300538,0.369674185463659,399,NA,NA,1,NA
S2_232405635,2,232405635,0.00811562029455866,0.0802005012531328,399,NA,NA,1,NA
S1_189774841,1,189774841,0.00813907089071244,0.142857142857143,399,NA,NA,1,NA
S8_171806057,8,171806057,0.0081483411910189,0.19047619047619,399,NA,NA,1,NA
S3_187649652,3,187649652,0.00816504311431488,0.433583959899749,399,NA,NA,1,NA
S7_164830868,7,164830868,0.00823224536138276,0.353383458646617,399,NA,NA,1,NA
S1_87766772,1,87766772,0.00826063836308336,0.165413533834586,399,NA,NA,1,NA
S2_204313134,2,204313134,0.00826318542370011,0.150375939849624,399,NA,NA,1,NA
S6_145830904,6,145830904,0.00828362376109694,0.37468671679198,399,NA,NA,1,NA
S6_143960493,6,143960493,0.00829062192800414,0.461152882205514,399,NA,NA,1,NA
S10_126588145,10,126588145,0.00834886453976552,0.12280701754386,399,NA,NA,1,NA
S10_126588147,10,126588147,0.00834886453976552,0.12280701754386,399,NA,NA,1,NA
S5_4205031,5,4205031,0.00835601972775464,0.170426065162907,399,NA,NA,1,NA
S9_139745048,9,139745048,0.00842380732211537,0.204260651629073,399,NA,NA,1,NA
S1_58708761,1,58708761,0.00842550042045231,0.0989974937343359,399,NA,NA,1,NA
S2_209010455,2,209010455,0.00845205140426613,0.472431077694236,399,NA,NA,1,NA
S7_137488847,7,137488847,0.00845385889043811,0.208020050125313,399,NA,NA,1,NA
S1_217935754,1,217935754,0.00853384022355482,0.0639097744360902,399,NA,NA,1,NA
S10_106435594,10,106435594,0.00856099592910959,0.0538847117794486,399,NA,NA,1,NA
S9_8660562,9,8660562,0.00856493486891408,0.451127819548872,399,NA,NA,1,NA
S8_33026626,8,33026626,0.00856807655395723,0.226817042606516,399,NA,NA,1,NA
S4_199711773,4,199711773,0.00858781596260372,0.151629072681704,399,NA,NA,1,NA
S1_180816662,1,180816662,0.0086637779933039,0.0927318295739349,399,NA,NA,1,NA
S3_86197154,3,86197154,0.00868662136524804,0.101503759398496,399,NA,NA,1,NA
S5_3641192,5,3641192,0.00869343469537273,0.18671679197995,399,NA,NA,1,NA
S5_202517367,5,202517367,0.00870286783515743,0.0839598997493735,399,NA,NA,1,NA
S2_209114441,2,209114441,0.00872266139526135,0.12781954887218,399,NA,NA,1,NA
S10_79033189,10,79033189,0.00876652431781239,0.369674185463659,399,NA,NA,1,NA
S10_79033196,10,79033196,0.00876652431781239,0.369674185463659,399,NA,NA,1,NA
S1_206789090,1,206789090,0.00885377053465076,0.154135338345865,399,NA,NA,1,NA
S7_13980582,7,13980582,0.00885440172539455,0.176691729323308,399,NA,NA,1,NA
S10_134583972,10,134583972,0.00887775500289608,0.209273182957393,399,NA,NA,1,NA
S7_173194482,7,173194482,0.00889946035404618,0.119047619047619,399,NA,NA,1,NA
S7_173194484,7,173194484,0.00889946035404618,0.119047619047619,399,NA,NA,1,NA
S5_20199365,5,20199365,0.00893831762910005,0.357142857142857,399,NA,NA,1,NA
S9_116961286,9,116961286,0.00896211116038191,0.12531328320802,399,NA,NA,1,NA
S5_208997592,5,208997592,0.00898198830923151,0.348370927318296,399,NA,NA,1,NA
S8_97623,8,97623,0.00898857390567495,0.129072681704261,399,NA,NA,1,NA
S1_298688652,1,298688652,0.00900180709037544,0.474937343358396,399,NA,NA,1,NA
S3_217462914,3,217462914,0.00902184485429415,0.106516290726817,399,NA,NA,1,NA
S8_135716537,8,135716537,0.00909259619648061,0.110275689223058,399,NA,NA,1,NA
S1_57840301,1,57840301,0.00909629038452232,0.117794486215539,399,NA,NA,1,NA
S9_11746906,9,11746906,0.00912195297086423,0.157894736842105,399,NA,NA,1,NA
S8_159700141,8,159700141,0.00915551247666999,0.243107769423559,399,NA,NA,1,NA
S1_193591297,1,193591297,0.00916191471997491,0.18922305764411,399,NA,NA,1,NA
S1_51535081,1,51535081,0.00916768107055158,0.384711779448622,399,NA,NA,1,NA
S3_19710734,3,19710734,0.00918655881704882,0.284461152882206,399,NA,NA,1,NA
S3_214861224,3,214861224,0.00920360014365167,0.241854636591479,399,NA,NA,1,NA
S10_125301429,10,125301429,0.0092483999332826,0.3734335839599,399,NA,NA,1,NA
S5_214502445,5,214502445,0.00925883804238024,0.119047619047619,399,NA,NA,1,NA
S6_27336391,6,27336391,0.00927048072027102,0.0601503759398496,399,NA,NA,1,NA
S6_96553422,6,96553422,0.00927462095723624,0.418546365914787,399,NA,NA,1,NA
S2_208538629,2,208538629,0.0093148487523927,0.333333333333333,399,NA,NA,1,NA
S2_31924483,2,31924483,0.00931825503994103,0.0952380952380952,399,NA,NA,1,NA
S3_217008621,3,217008621,0.00932345732312363,0.456140350877193,399,NA,NA,1,NA
S1_12516963,1,12516963,0.00936134253494158,0.407268170426065,399,NA,NA,1,NA
S1_189400955,1,189400955,0.00939137186175905,0.319548872180451,399,NA,NA,1,NA
S4_42805409,4,42805409,0.00941547803153766,0.293233082706767,399,NA,NA,1,NA
S4_42805440,4,42805440,0.00941547803153766,0.293233082706767,399,NA,NA,1,NA
S8_129857774,8,129857774,0.00946669924732582,0.349624060150376,399,NA,NA,1,NA
S8_129857786,8,129857786,0.00946669924732582,0.349624060150376,399,NA,NA,1,NA
S9_11929348,9,11929348,0.00947282202129066,0.199248120300752,399,NA,NA,1,NA
S8_134080486,8,134080486,0.00951404281175647,0.106516290726817,399,NA,NA,1,NA
S3_215087788,3,215087788,0.00952608723440073,0.291979949874687,399,NA,NA,1,NA
S5_211894169,5,211894169,0.00952733999400943,0.219298245614035,399,NA,NA,1,NA
S7_170252544,7,170252544,0.00953718346549072,0.335839598997494,399,NA,NA,1,NA
S6_31006105,6,31006105,0.00955359868926985,0.206766917293233,399,NA,NA,1,NA
S1_221943249,1,221943249,0.00959421986652145,0.135338345864662,399,NA,NA,1,NA
S1_8560787,1,8560787,0.00959780625105153,0.211779448621554,399,NA,NA,1,NA
S2_23719708,2,23719708,0.00961951748766998,0.423558897243108,399,NA,NA,1,NA
S3_135308960,3,135308960,0.00977358081376051,0.160401002506266,399,NA,NA,1,NA
S10_79136392,10,79136392,0.00981758108298153,0.352130325814536,399,NA,NA,1,NA
S10_114852443,10,114852443,0.00983432894684116,0.120300751879699,399,NA,NA,1,NA
S5_158866264,5,158866264,0.0098455544639059,0.114035087719298,399,NA,NA,1,NA
S3_169030234,3,169030234,0.00986793708433719,0.329573934837093,399,NA,NA,1,NA
S3_217007797,3,217007797,0.00988071323538387,0.464912280701754,399,NA,NA,1,NA
S7_127144894,7,127144894,0.00988691300259141,0.160401002506266,399,NA,NA,1,NA
S3_87803803,3,87803803,0.00990366553036475,0.37218045112782,399,NA,NA,1,NA
S3_146363366,3,146363366,0.00990773486024995,0.144110275689223,399,NA,NA,1,NA
S4_182639128,4,182639128,0.00990963282141175,0.176691729323308,399,NA,NA,1,NA
S2_22967985,2,22967985,0.00994614331193986,0.353383458646617,399,NA,NA,1,NA
S3_227281351,3,227281351,0.00995013920994682,0.171679197994987,399,NA,NA,1,NA
S1_15169946,1,15169946,0.0100882454773411,0.279448621553885,399,NA,NA,1,NA
S1_58708762,1,58708762,0.0101166401696654,0.106516290726817,399,NA,NA,1,NA
S1_52087029,1,52087029,0.0101225130085503,0.370927318295739,399,NA,NA,1,NA
S2_2041341,2,2041341,0.0101247816025358,0.111528822055138,399,NA,NA,1,NA
S2_216757864,2,216757864,0.0101403783450925,0.289473684210526,399,NA,NA,1,NA
S6_6527815,6,6527815,0.0101414070745859,0.362155388471178,399,NA,NA,1,NA
S3_33971870,3,33971870,0.0101649767248418,0.385964912280702,399,NA,NA,1,NA
S7_130248509,7,130248509,0.0102124634854737,0.0576441102756893,399,NA,NA,1,NA
S6_163402602,6,163402602,0.0102346410358589,0.279448621553885,399,NA,NA,1,NA
S2_219659741,2,219659741,0.0102631812668564,0.308270676691729,399,NA,NA,1,NA
S5_82326164,5,82326164,0.010284566512594,0.0839598997493735,399,NA,NA,1,NA
S1_118365743,1,118365743,0.0102856785961526,0.152882205513785,399,NA,NA,1,NA
S5_217052211,5,217052211,0.010285718505042,0.317042606516291,399,NA,NA,1,NA
S4_163262914,4,163262914,0.01028676749834,0.395989974937343,399,NA,NA,1,NA
S4_163262927,4,163262927,0.01028676749834,0.395989974937343,399,NA,NA,1,NA
S3_200311913,3,200311913,0.0103018465349335,0.115288220551378,399,NA,NA,1,NA
S3_200311918,3,200311918,0.0103018465349335,0.115288220551378,399,NA,NA,1,NA
S5_19890296,5,19890296,0.0103040478199413,0.274436090225564,399,NA,NA,1,NA
S5_18545127,5,18545127,0.0103719175163754,0.107769423558897,399,NA,NA,1,NA
S8_26101886,8,26101886,0.010378735199261,0.240601503759398,399,NA,NA,1,NA
S2_26296079,2,26296079,0.0103834436817387,0.370927318295739,399,NA,NA,1,NA
S9_118393696,9,118393696,0.0104128597233311,0.393483709273183,399,NA,NA,1,NA
S9_147962501,9,147962501,0.0104245158546847,0.107769423558897,399,NA,NA,1,NA
S7_132590204,7,132590204,0.0104278165428352,0.298245614035088,399,NA,NA,1,NA
S3_142730655,3,142730655,0.0104414293831151,0.353383458646617,399,NA,NA,1,NA
S5_216206633,5,216206633,0.0104420750135335,0.380952380952381,399,NA,NA,1,NA
S3_186794002,3,186794002,0.0104438987578586,0.397243107769424,399,NA,NA,1,NA
S5_4160425,5,4160425,0.0104527371492003,0.299498746867168,399,NA,NA,1,NA
S4_42805410,4,42805410,0.0105387309736223,0.291979949874687,399,NA,NA,1,NA
S3_3912927,3,3912927,0.0105523924142119,0.174185463659148,399,NA,NA,1,NA
S5_188714028,5,188714028,0.01058606505301,0.101503759398496,399,NA,NA,1,NA
S2_22968017,2,22968017,0.0106227485408016,0.358395989974937,399,NA,NA,1,NA
S3_126156727,3,126156727,0.0106569060782416,0.380952380952381,399,NA,NA,1,NA
S10_126651840,10,126651840,0.0106693132897018,0.284461152882206,399,NA,NA,1,NA
S3_146363360,3,146363360,0.0107342699435144,0.142857142857143,399,NA,NA,1,NA
S1_298687962,1,298687962,0.0107513450596074,0.360902255639098,399,NA,NA,1,NA
S1_206308238,1,206308238,0.0107606577305641,0.329573934837093,399,NA,NA,1,NA
S5_74451464,5,74451464,0.0107848440467314,0.114035087719298,399,NA,NA,1,NA
S9_145513238,9,145513238,0.0108432705339646,0.229323308270677,399,NA,NA,1,NA
S1_2467352,1,2467352,0.0108606998410678,0.156641604010025,399,NA,NA,1,NA
S2_86217657,2,86217657,0.0108747849380564,0.0576441102756893,399,NA,NA,1,NA
S9_116948171,9,116948171,0.0109171035797489,0.477443609022556,399,NA,NA,1,NA
S1_14166096,1,14166096,0.0109803664112679,0.111528822055138,399,NA,NA,1,NA
S2_1040966,2,1040966,0.0110752362206428,0.0802005012531328,399,NA,NA,1,NA
S7_170818418,7,170818418,0.0110905184080837,0.402255639097744,399,NA,NA,1,NA
S9_145513150,9,145513150,0.0111008763459031,0.210526315789474,399,NA,NA,1,NA
S3_2945018,3,2945018,0.0111175043782485,0.176691729323308,399,NA,NA,1,NA
S9_145775529,9,145775529,0.011140663782559,0.171679197994987,399,NA,NA,1,NA
S7_153419355,7,153419355,0.0111628613236268,0.204260651629073,399,NA,NA,1,NA
S8_39936424,8,39936424,0.0112243497572872,0.324561403508772,399,NA,NA,1,NA
S5_156970954,5,156970954,0.0112300777968325,0.0939849624060151,399,NA,NA,1,NA
S2_86247508,2,86247508,0.011234422033806,0.0689223057644111,399,NA,NA,1,NA
S2_86247516,2,86247516,0.011234422033806,0.0689223057644111,399,NA,NA,1,NA
S3_12132006,3,12132006,0.0112419112612036,0.359649122807018,399,NA,NA,1,NA
S4_202224513,4,202224513,0.0112789192698641,0.199248120300752,399,NA,NA,1,NA
S1_4187113,1,4187113,0.0112950984281076,0.239348370927318,399,NA,NA,1,NA
S1_199737677,1,199737677,0.011314754344606,0.253132832080201,399,NA,NA,1,NA
S5_210415887,5,210415887,0.0114186325218466,0.135338345864662,399,NA,NA,1,NA
S5_210415923,5,210415923,0.0114186325218466,0.135338345864662,399,NA,NA,1,NA
S3_145603175,3,145603175,0.0114248841986085,0.145363408521303,399,NA,NA,1,NA
S3_125714224,3,125714224,0.011433716825568,0.423558897243108,399,NA,NA,1,NA
S8_163215161,8,163215161,0.0114637229493994,0.427318295739348,399,NA,NA,1,NA
S8_163215162,8,163215162,0.0114637229493994,0.427318295739348,399,NA,NA,1,NA
S2_183919087,2,183919087,0.0114957730704196,0.303258145363409,399,NA,NA,1,NA
S2_183919106,2,183919106,0.0114957730704196,0.303258145363409,399,NA,NA,1,NA
S1_4187083,1,4187083,0.0115021657187362,0.238095238095238,399,NA,NA,1,NA
S5_216206635,5,216206635,0.0115065706513939,0.37719298245614,399,NA,NA,1,NA
S2_195037490,2,195037490,0.0115451226322514,0.177944862155389,399,NA,NA,1,NA
S3_33971788,3,33971788,0.011601768921457,0.477443609022556,399,NA,NA,1,NA
S5_212685077,5,212685077,0.0116212507225776,0.276942355889724,399,NA,NA,1,NA
S7_170416978,7,170416978,0.0116350970783781,0.469924812030075,399,NA,NA,1,NA
S8_40678767,8,40678767,0.0116378653607138,0.476190476190476,399,NA,NA,1,NA
S6_143128749,6,143128749,0.0116399629381748,0.318295739348371,399,NA,NA,1,NA
S5_169456695,5,169456695,0.0116646953764043,0.102756892230576,399,NA,NA,1,NA
S5_91161064,5,91161064,0.0117131707355724,0.081453634085213,399,NA,NA,1,NA
S1_4187111,1,4187111,0.0117615174990292,0.240601503759398,399,NA,NA,1,NA
S7_169202566,7,169202566,0.0118108306652308,0.408521303258145,399,NA,NA,1,NA
S6_135792875,6,135792875,0.011850919262796,0.25187969924812,399,NA,NA,1,NA
S1_288696772,1,288696772,0.0118646931790049,0.411027568922306,399,NA,NA,1,NA
S3_204285505,3,204285505,0.0118806286995904,0.385964912280702,399,NA,NA,1,NA
S4_35920536,4,35920536,0.0119117882807816,0.0701754385964912,399,NA,NA,1,NA
S7_170966296,7,170966296,0.0119250550631738,0.271929824561403,399,NA,NA,1,NA
S4_228666403,4,228666403,0.0119388786555255,0.150375939849624,399,NA,NA,1,NA
S6_163818756,6,163818756,0.0119624438608696,0.240601503759398,399,NA,NA,1,NA
S10_21552265,10,21552265,0.0119751423835398,0.349624060150376,399,NA,NA,1,NA
S9_147965971,9,147965971,0.0120052657465781,0.161654135338346,399,NA,NA,1,NA
S7_111662597,7,111662597,0.0120243615677854,0.263157894736842,399,NA,NA,1,NA
S3_186844166,3,186844166,0.0120296335333921,0.303258145363409,399,NA,NA,1,NA
S2_8502361,2,8502361,0.0120737370446314,0.31203007518797,399,NA,NA,1,NA
S7_126522527,7,126522527,0.0120745488671292,0.416040100250627,399,NA,NA,1,NA
S3_155667760,3,155667760,0.012079193937498,0.388471177944862,399,NA,NA,1,NA
S1_217210483,1,217210483,0.0120828031177341,0.0889724310776943,399,NA,NA,1,NA
S5_33048789,5,33048789,0.0121219205265362,0.12406015037594,399,NA,NA,1,NA
S1_281164046,1,281164046,0.0121237495865112,0.206766917293233,399,NA,NA,1,NA
S1_288673414,1,288673414,0.0121802377658217,0.350877192982456,399,NA,NA,1,NA
S1_288673436,1,288673436,0.0121802377658217,0.350877192982456,399,NA,NA,1,NA
S4_5012516,4,5012516,0.0122152782974749,0.265664160401002,399,NA,NA,1,NA
S7_157758597,7,157758597,0.0122295302849959,0.152882205513785,399,NA,NA,1,NA
S2_217841035,2,217841035,0.0122555298852448,0.352130325814536,399,NA,NA,1,NA
S8_163215185,8,163215185,0.0122992320644724,0.491228070175439,399,NA,NA,1,NA
S8_163215187,8,163215187,0.0122992320644724,0.491228070175439,399,NA,NA,1,NA
S4_202224465,4,202224465,0.0123039307763237,0.210526315789474,399,NA,NA,1,NA
S2_26004487,2,26004487,0.0123059455842571,0.339598997493734,399,NA,NA,1,NA
S3_61341230,3,61341230,0.0123082417615418,0.191729323308271,399,NA,NA,1,NA
S8_171517326,8,171517326,0.0123361641682621,0.223057644110276,399,NA,NA,1,NA
S1_19234836,1,19234836,0.0123485968199759,0.195488721804511,399,NA,NA,1,NA
S10_39961467,10,39961467,0.0123598613402032,0.146616541353383,399,NA,NA,1,NA
S2_41773077,2,41773077,0.01239068187248,0.176691729323308,399,NA,NA,1,NA
S6_147868566,6,147868566,0.0124216990013833,0.393483709273183,399,NA,NA,1,NA
S10_125302621,10,125302621,0.0124219698332955,0.412280701754386,399,NA,NA,1,NA
S6_2720659,6,2720659,0.0124785491974299,0.300751879699248,399,NA,NA,1,NA
S3_92980736,3,92980736,0.0125203640429743,0.109022556390977,399,NA,NA,1,NA
S6_104109961,6,104109961,0.0125859534154456,0.0664160401002506,399,NA,NA,1,NA
S3_201230364,3,201230364,0.0125942656852358,0.218045112781955,399,NA,NA,1,NA
S7_30505677,7,30505677,0.0126183657195234,0.378446115288221,399,NA,NA,1,NA
S7_25995913,7,25995913,0.0126249669338133,0.224310776942356,399,NA,NA,1,NA
S5_150095491,5,150095491,0.0126504123490769,0.132832080200501,399,NA,NA,1,NA
S1_93268193,1,93268193,0.0126645369915187,0.43984962406015,399,NA,NA,1,NA
S3_196929102,3,196929102,0.0126660847195734,0.448621553884712,399,NA,NA,1,NA
S10_21552237,10,21552237,0.01267944614247,0.368421052631579,399,NA,NA,1,NA
S6_2446103,6,2446103,0.0126890634466151,0.43734335839599,399,NA,NA,1,NA
S6_163402589,6,163402589,0.0127030624520193,0.280701754385965,399,NA,NA,1,NA
S5_75939116,5,75939116,0.0127096856980333,0.0927318295739349,399,NA,NA,1,NA
S7_25091025,7,25091025,0.0127537971601777,0.216791979949875,399,NA,NA,1,NA
S5_59727993,5,59727993,0.0127765303536095,0.146616541353383,399,NA,NA,1,NA
S7_7008381,7,7008381,0.0128653171234396,0.362155388471178,399,NA,NA,1,NA
S7_82655928,7,82655928,0.0129124665065302,0.414786967418546,399,NA,NA,1,NA
S6_145646251,6,145646251,0.0129422179686298,0.330827067669173,399,NA,NA,1,NA
S6_9195042,6,9195042,0.0129439258594304,0.240601503759398,399,NA,NA,1,NA
S4_116870650,4,116870650,0.0130034449759218,0.150375939849624,399,NA,NA,1,NA
S8_155533143,8,155533143,0.0130117865215529,0.197994987468672,399,NA,NA,1,NA
S1_52087069,1,52087069,0.0130423237271975,0.369674185463659,399,NA,NA,1,NA
S8_145231779,8,145231779,0.0130473225178752,0.136591478696742,399,NA,NA,1,NA
S1_93268196,1,93268196,0.0130594703823562,0.441102756892231,399,NA,NA,1,NA
S9_24469424,9,24469424,0.0131128978622827,0.403508771929825,399,NA,NA,1,NA
S5_150934308,5,150934308,0.013114639665987,0.135338345864662,399,NA,NA,1,NA
S9_124957914,9,124957914,0.0131692452214079,0.364661654135338,399,NA,NA,1,NA
S7_136373622,7,136373622,0.0131883552362142,0.350877192982456,399,NA,NA,1,NA
S8_145141083,8,145141083,0.0131913463599534,0.174185463659148,399,NA,NA,1,NA
S6_6259257,6,6259257,0.0132501825086968,0.359649122807018,399,NA,NA,1,NA
S4_26424919,4,26424919,0.0132673344482303,0.140350877192982,399,NA,NA,1,NA
S4_26424931,4,26424931,0.0132673344482303,0.140350877192982,399,NA,NA,1,NA
S2_205493553,2,205493553,0.0134513442070073,0.329573934837093,399,NA,NA,1,NA
S1_2467326,1,2467326,0.0134726441861914,0.274436090225564,399,NA,NA,1,NA
S5_6315463,5,6315463,0.013475688031396,0.174185463659148,399,NA,NA,1,NA
S8_160087090,8,160087090,0.0134859877774314,0.181704260651629,399,NA,NA,1,NA
S7_82655904,7,82655904,0.0135513162221924,0.380952380952381,399,NA,NA,1,NA
S2_196527926,2,196527926,0.0136200701833831,0.281954887218045,399,NA,NA,1,NA
S8_26101846,8,26101846,0.0136715113305701,0.24812030075188,399,NA,NA,1,NA
S10_109714053,10,109714053,0.0137265846738891,0.370927318295739,399,NA,NA,1,NA
S1_196053428,1,196053428,0.0137736764878309,0.12406015037594,399,NA,NA,1,NA
S3_195700423,3,195700423,0.0137799353426608,0.265664160401002,399,NA,NA,1,NA
S3_195700442,3,195700442,0.0137799353426608,0.265664160401002,399,NA,NA,1,NA
S3_169030242,3,169030242,0.013794192478865,0.362155388471178,399,NA,NA,1,NA
S4_227660682,4,227660682,0.0138196417534551,0.494987468671679,399,NA,NA,1,NA
S3_3832105,3,3832105,0.0138310767180856,0.12406015037594,399,NA,NA,1,NA
S2_177650494,2,177650494,0.0138783164923445,0.209273182957393,399,NA,NA,1,NA
S3_161559292,3,161559292,0.0139025466002727,0.469924812030075,399,NA,NA,1,NA
S7_12219716,7,12219716,0.013923502509098,0.349624060150376,399,NA,NA,1,NA
S6_94500881,6,94500881,0.013924298692705,0.149122807017544,399,NA,NA,1,NA
S2_211029176,2,211029176,0.0140014023403519,0.159147869674185,399,NA,NA,1,NA
S1_169984914,1,169984914,0.0140103733198348,0.303258145363409,399,NA,NA,1,NA
S9_153844342,9,153844342,0.014053525065414,0.182957393483709,399,NA,NA,1,NA
S3_146090640,3,146090640,0.0140673903023121,0.0526315789473685,399,NA,NA,1,NA
S5_208173233,5,208173233,0.0140815777762131,0.335839598997494,399,NA,NA,1,NA
S5_204728539,5,204728539,0.0142032012455974,0.482456140350877,399,NA,NA,1,NA
