SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S1_210525053,1,210525053,0.00794710585995977,0.195652173913043,414,NA,NA,1,NA
S3_225038503,3,225038503,0.00794779849227895,0.229468599033816,414,NA,NA,1,NA
S1_212258987,1,212258987,0.00796903649250089,0.421497584541063,414,NA,NA,1,NA
S3_216482957,3,216482957,0.00799663308092011,0.27536231884058,414,NA,NA,1,NA
S4_37390502,4,37390502,0.00812597935395397,0.277777777777778,414,NA,NA,1,NA
S3_225099016,3,225099016,0.00815252661257011,0.328502415458937,414,NA,NA,1,NA
S4_11467406,4,11467406,0.00816904634613715,0.146135265700483,414,NA,NA,1,NA
S7_5108697,7,5108697,0.00818273409631012,0.143719806763285,414,NA,NA,1,NA
S7_84369393,7,84369393,0.00818614442503827,0.417874396135266,414,NA,NA,1,NA
S7_157680275,7,157680275,0.00818935987774956,0.311594202898551,414,NA,NA,1,NA
S10_138192855,10,138192855,0.00823671084365742,0.36231884057971,414,NA,NA,1,NA
S3_221275200,3,221275200,0.00829243289324051,0.0736714975845411,414,NA,NA,1,NA
S3_221275202,3,221275202,0.00829243289324051,0.0736714975845411,414,NA,NA,1,NA
S7_92393236,7,92393236,0.00831945511844351,0.498792270531401,414,NA,NA,1,NA
S3_9810788,3,9810788,0.00835855346532977,0.143719806763285,414,NA,NA,1,NA
S2_235930862,2,235930862,0.00837243191062507,0.315217391304348,414,NA,NA,1,NA
S7_127970543,7,127970543,0.00838478326839647,0.443236714975845,414,NA,NA,1,NA
S7_127970547,7,127970547,0.00838478326839647,0.443236714975845,414,NA,NA,1,NA
S2_233803569,2,233803569,0.00839420766528153,0.326086956521739,414,NA,NA,1,NA
S7_167501464,7,167501464,0.00844020387676017,0.182367149758454,414,NA,NA,1,NA
S10_4024661,10,4024661,0.00844500354540284,0.373188405797101,414,NA,NA,1,NA
S10_14522425,10,14522425,0.00847829330596593,0.39975845410628,414,NA,NA,1,NA
S2_26294073,2,26294073,0.00849702463547447,0.155797101449275,414,NA,NA,1,NA
S5_74451357,5,74451357,0.00850217874875826,0.135265700483092,414,NA,NA,1,NA
S4_15694815,4,15694815,0.0085464364005638,0.46256038647343,414,NA,NA,1,NA
S5_83133321,5,83133321,0.00858902798427754,0.467391304347826,414,NA,NA,1,NA
S2_236188489,2,236188489,0.008660773960974,0.274154589371981,414,NA,NA,1,NA
S8_130213045,8,130213045,0.00871498930331471,0.495169082125604,414,NA,NA,1,NA
S6_65491181,6,65491181,0.00872979615758232,0.0845410628019324,414,NA,NA,1,NA
S9_15617633,9,15617633,0.00879495307789531,0.443236714975845,414,NA,NA,1,NA
S4_43151799,4,43151799,0.00880191511626209,0.276570048309179,414,NA,NA,1,NA
S4_157920486,4,157920486,0.00883624714157007,0.181159420289855,414,NA,NA,1,NA
S5_151314742,5,151314742,0.00885155749252179,0.239130434782609,414,NA,NA,1,NA
S3_4718875,3,4718875,0.00892462613791482,0.35024154589372,414,NA,NA,1,NA
S3_4718884,3,4718884,0.00892462613791482,0.35024154589372,414,NA,NA,1,NA
S1_288696489,1,288696489,0.00892647062828556,0.138888888888889,414,NA,NA,1,NA
S4_201788871,4,201788871,0.00894193745061308,0.309178743961353,414,NA,NA,1,NA
S1_268951623,1,268951623,0.00897809337908917,0.0760869565217391,414,NA,NA,1,NA
S7_141840121,7,141840121,0.00904910231594523,0.132850241545894,414,NA,NA,1,NA
S3_4064987,3,4064987,0.00905092524009137,0.359903381642512,414,NA,NA,1,NA
S7_170251030,7,170251030,0.00906486160690836,0.155797101449275,414,NA,NA,1,NA
S3_219195254,3,219195254,0.00908240325851036,0.229468599033816,414,NA,NA,1,NA
S10_25555760,10,25555760,0.00909826735927961,0.380434782608696,414,NA,NA,1,NA
S8_162507649,8,162507649,0.00911276780284018,0.340579710144927,414,NA,NA,1,NA
S6_166823042,6,166823042,0.00912650223110747,0.0676328502415459,414,NA,NA,1,NA
S10_140162594,10,140162594,0.00915157969287732,0.460144927536232,414,NA,NA,1,NA
S5_168447608,5,168447608,0.00915232740053259,0.0905797101449275,414,NA,NA,1,NA
S5_168447624,5,168447624,0.00915232740053259,0.0905797101449275,414,NA,NA,1,NA
S3_19166119,3,19166119,0.00915552242739217,0.351449275362319,414,NA,NA,1,NA
S4_198378355,4,198378355,0.00917837471027779,0.0966183574879227,414,NA,NA,1,NA
S1_10396079,1,10396079,0.00919404006161536,0.169082125603865,414,NA,NA,1,NA
S8_8617158,8,8617158,0.00924396257869552,0.48792270531401,414,NA,NA,1,NA
S5_162849517,5,162849517,0.00925123062532893,0.204106280193237,414,NA,NA,1,NA
S4_237029997,4,237029997,0.00927432131202046,0.222222222222222,414,NA,NA,1,NA
S3_225038504,3,225038504,0.00932726037934323,0.236714975845411,414,NA,NA,1,NA
S3_171900691,3,171900691,0.00934328937909176,0.221014492753623,414,NA,NA,1,NA
S3_191060885,3,191060885,0.00935527321445445,0.332125603864734,414,NA,NA,1,NA
S7_132590140,7,132590140,0.00943069834376823,0.393719806763285,414,NA,NA,1,NA
S9_8957176,9,8957176,0.00944697869315668,0.497584541062802,414,NA,NA,1,NA
S3_197398786,3,197398786,0.00944713952430615,0.0990338164251208,414,NA,NA,1,NA
S5_7443311,5,7443311,0.00944946387900199,0.219806763285024,414,NA,NA,1,NA
S9_25922593,9,25922593,0.00945333624272909,0.196859903381642,414,NA,NA,1,NA
S9_154564926,9,154564926,0.00946941809818243,0.278985507246377,414,NA,NA,1,NA
S1_287594219,1,287594219,0.00947559416738158,0.419082125603865,414,NA,NA,1,NA
S3_190458461,3,190458461,0.00948430470653369,0.321256038647343,414,NA,NA,1,NA
S2_225537282,2,225537282,0.00951708425729187,0.234299516908213,414,NA,NA,1,NA
S5_192701671,5,192701671,0.00954598662417335,0.3743961352657,414,NA,NA,1,NA
S3_216257541,3,216257541,0.0095763839133476,0.458937198067633,414,NA,NA,1,NA
S2_208537099,2,208537099,0.00961867825345363,0.205314009661836,414,NA,NA,1,NA
S3_32249934,3,32249934,0.00962496024107978,0.280193236714976,414,NA,NA,1,NA
S3_19166122,3,19166122,0.00965294402806773,0.347826086956522,414,NA,NA,1,NA
S7_133892236,7,133892236,0.00965314261340783,0.257246376811594,414,NA,NA,1,NA
S6_60195016,6,60195016,0.0097183339988922,0.144927536231884,414,NA,NA,1,NA
S8_101177090,8,101177090,0.00973213907705591,0.471014492753623,414,NA,NA,1,NA
S4_38288071,4,38288071,0.00974997504529189,0.181159420289855,414,NA,NA,1,NA
S4_1484333,4,1484333,0.00977327801581099,0.166666666666667,414,NA,NA,1,NA
S2_29526765,2,29526765,0.00979324610520371,0.256038647342995,414,NA,NA,1,NA
S3_173474292,3,173474292,0.0098109037866958,0.21256038647343,414,NA,NA,1,NA
S3_222768916,3,222768916,0.00981579148204371,0.166666666666667,414,NA,NA,1,NA
S1_212353408,1,212353408,0.00990136747696209,0.173913043478261,414,NA,NA,1,NA
S2_219660322,2,219660322,0.00993157740311619,0.269323671497585,414,NA,NA,1,NA
S4_38290993,4,38290993,0.00994658752965137,0.252415458937198,414,NA,NA,1,NA
S5_131482931,5,131482931,0.00996732280619656,0.286231884057971,414,NA,NA,1,NA
S5_204173977,5,204173977,0.0099772489113219,0.359903381642512,414,NA,NA,1,NA
S5_4303236,5,4303236,0.00998340325240321,0.0797101449275363,414,NA,NA,1,NA
S3_211719007,3,211719007,0.0100939744419317,0.170289855072464,414,NA,NA,1,NA
S3_211719025,3,211719025,0.0100939744419317,0.170289855072464,414,NA,NA,1,NA
S2_70285649,2,70285649,0.0101148748079539,0.280193236714976,414,NA,NA,1,NA
S8_3430590,8,3430590,0.0101263636152601,0.0929951690821256,414,NA,NA,1,NA
S7_140105056,7,140105056,0.0102793350979275,0.0736714975845411,414,NA,NA,1,NA
S5_168224010,5,168224010,0.0102905387774885,0.165458937198068,414,NA,NA,1,NA
S4_229349149,4,229349149,0.0102939266587154,0.253623188405797,414,NA,NA,1,NA
S5_70870638,5,70870638,0.0103095781867674,0.16304347826087,414,NA,NA,1,NA
S9_20595289,9,20595289,0.0103179858539906,0.245169082125604,414,NA,NA,1,NA
S1_277233234,1,277233234,0.0103455453402753,0.11231884057971,414,NA,NA,1,NA
S1_277233252,1,277233252,0.0103455453402753,0.11231884057971,414,NA,NA,1,NA
S5_9684496,5,9684496,0.0103726878534397,0.256038647342995,414,NA,NA,1,NA
S2_216532433,2,216532433,0.0104073599411676,0.0615942028985508,414,NA,NA,1,NA
S6_154841398,6,154841398,0.0104401321534226,0.17512077294686,414,NA,NA,1,NA
S1_11946976,1,11946976,0.0104800415280221,0.228260869565217,414,NA,NA,1,NA
S3_86197157,3,86197157,0.0104818152403441,0.138888888888889,414,NA,NA,1,NA
S4_23527946,4,23527946,0.0105120688601386,0.271739130434783,414,NA,NA,1,NA
S3_166598069,3,166598069,0.0105425901467171,0.141304347826087,414,NA,NA,1,NA
S8_135061006,8,135061006,0.0105617501010405,0.321256038647343,414,NA,NA,1,NA
S2_142632965,2,142632965,0.0105645776524137,0.17512077294686,414,NA,NA,1,NA
S6_98030472,6,98030472,0.0105724634698634,0.341787439613527,414,NA,NA,1,NA
S6_98030482,6,98030482,0.0105724634698634,0.341787439613527,414,NA,NA,1,NA
S6_98030483,6,98030483,0.0105724634698634,0.341787439613527,414,NA,NA,1,NA
S6_98030484,6,98030484,0.0105724634698634,0.341787439613527,414,NA,NA,1,NA
S3_3555780,3,3555780,0.0105884806712686,0.311594202898551,414,NA,NA,1,NA
S3_3555782,3,3555782,0.0105884806712686,0.311594202898551,414,NA,NA,1,NA
S3_3555783,3,3555783,0.0105884806712686,0.311594202898551,414,NA,NA,1,NA
S4_9741857,4,9741857,0.0105958599182981,0.438405797101449,414,NA,NA,1,NA
S1_143879032,1,143879032,0.0105976860967181,0.157004830917874,414,NA,NA,1,NA
S1_171534939,1,171534939,0.010644014663933,0.409420289855073,414,NA,NA,1,NA
S6_163828113,6,163828113,0.0106863745121944,0.141304347826087,414,NA,NA,1,NA
S6_155460904,6,155460904,0.0107142071448337,0.403381642512077,414,NA,NA,1,NA
S9_100190808,9,100190808,0.0107263279230458,0.14975845410628,414,NA,NA,1,NA
S4_17742510,4,17742510,0.0107302968599618,0.46256038647343,414,NA,NA,1,NA
S7_157440875,7,157440875,0.0107627500401512,0.444444444444444,414,NA,NA,1,NA
S7_157440876,7,157440876,0.0107627500401512,0.444444444444444,414,NA,NA,1,NA
S3_5778033,3,5778033,0.0108136024555033,0.0603864734299517,414,NA,NA,1,NA
S9_154378231,9,154378231,0.0108175557050145,0.152173913043478,414,NA,NA,1,NA
S2_222219945,2,222219945,0.0108301959927308,0.235507246376812,414,NA,NA,1,NA
S6_164775834,6,164775834,0.0108632027045804,0.178743961352657,414,NA,NA,1,NA
S6_156394683,6,156394683,0.0108663723532302,0.304347826086957,414,NA,NA,1,NA
S3_155735954,3,155735954,0.0109169317975549,0.155797101449275,414,NA,NA,1,NA
S4_150819013,4,150819013,0.0109346236903896,0.223429951690821,414,NA,NA,1,NA
S3_136380458,3,136380458,0.0109547226328252,0.35024154589372,414,NA,NA,1,NA
S3_19249483,3,19249483,0.0109829309730342,0.205314009661836,414,NA,NA,1,NA
S7_16280004,7,16280004,0.0110171864118734,0.235507246376812,414,NA,NA,1,NA
S9_138787747,9,138787747,0.011079112073683,0.39975845410628,414,NA,NA,1,NA
S9_138787751,9,138787751,0.011079112073683,0.39975845410628,414,NA,NA,1,NA
S5_161171289,5,161171289,0.0111309512110907,0.268115942028985,414,NA,NA,1,NA
S5_214074626,5,214074626,0.0111623597879827,0.17512077294686,414,NA,NA,1,NA
S4_137983223,4,137983223,0.0111889967816652,0.161835748792271,414,NA,NA,1,NA
S1_237964418,1,237964418,0.0111946995422956,0.184782608695652,414,NA,NA,1,NA
S3_191836429,3,191836429,0.0112207697308113,0.393719806763285,414,NA,NA,1,NA
S9_11732229,9,11732229,0.0112776324544867,0.451690821256039,414,NA,NA,1,NA
S8_165411191,8,165411191,0.0112957393716377,0.251207729468599,414,NA,NA,1,NA
S8_165411194,8,165411194,0.0112957393716377,0.251207729468599,414,NA,NA,1,NA
S4_37297448,4,37297448,0.0114244058975744,0.282608695652174,414,NA,NA,1,NA
S1_242709503,1,242709503,0.0114304015282947,0.448067632850242,414,NA,NA,1,NA
S3_148797492,3,148797492,0.0114402206721995,0.298309178743961,414,NA,NA,1,NA
S5_7152892,5,7152892,0.0114982826389472,0.105072463768116,414,NA,NA,1,NA
S3_32249922,3,32249922,0.0115651774116734,0.281400966183575,414,NA,NA,1,NA
S4_39544121,4,39544121,0.0115682590841482,0.230676328502415,414,NA,NA,1,NA
S1_232528689,1,232528689,0.0115807097320466,0.154589371980676,414,NA,NA,1,NA
S2_185399139,2,185399139,0.011628316011819,0.10024154589372,414,NA,NA,1,NA
S5_2522397,5,2522397,0.0116311731301717,0.323671497584541,414,NA,NA,1,NA
S6_161548595,6,161548595,0.0116402217821717,0.0458937198067633,414,NA,NA,1,NA
S4_185081062,4,185081062,0.0116430499880473,0.103864734299517,414,NA,NA,1,NA
S3_116981530,3,116981530,0.0116503680650021,0.269323671497585,414,NA,NA,1,NA
S1_93072584,1,93072584,0.0116660884492134,0.239130434782609,414,NA,NA,1,NA
S5_207660256,5,207660256,0.0116856349297904,0.268115942028985,414,NA,NA,1,NA
S5_113730341,5,113730341,0.0117091287893268,0.26207729468599,414,NA,NA,1,NA
S5_164861453,5,164861453,0.0117115115144624,0.35024154589372,414,NA,NA,1,NA
S5_4945541,5,4945541,0.0118015635301463,0.433574879227053,414,NA,NA,1,NA
S4_1493041,4,1493041,0.0118640587647181,0.201690821256039,414,NA,NA,1,NA
S2_12352750,2,12352750,0.0118668949168484,0.071256038647343,414,NA,NA,1,NA
S3_219195200,3,219195200,0.0118676959766087,0.18719806763285,414,NA,NA,1,NA
S3_83690498,3,83690498,0.01188617866864,0.457729468599034,414,NA,NA,1,NA
S3_83690499,3,83690499,0.01188617866864,0.457729468599034,414,NA,NA,1,NA
S1_139791465,1,139791465,0.011908840138502,0.38768115942029,414,NA,NA,1,NA
S1_12312300,1,12312300,0.0119151079028163,0.297101449275362,414,NA,NA,1,NA
S3_219063359,3,219063359,0.0119163848562576,0.195652173913043,414,NA,NA,1,NA
S9_136780347,9,136780347,0.0119351471890862,0.13768115942029,414,NA,NA,1,NA
S2_142632968,2,142632968,0.0119674220378296,0.176328502415459,414,NA,NA,1,NA
S1_200861079,1,200861079,0.012014719911962,0.271739130434783,414,NA,NA,1,NA
S5_17342962,5,17342962,0.0120178347965318,0.242753623188406,414,NA,NA,1,NA
S1_12944898,1,12944898,0.0120531442039639,0.207729468599034,414,NA,NA,1,NA
S9_26606867,9,26606867,0.0120556935899535,0.208937198067633,414,NA,NA,1,NA
S9_33440973,9,33440973,0.0120575308533048,0.192028985507246,414,NA,NA,1,NA
S6_67456411,6,67456411,0.0120596746361976,0.13768115942029,414,NA,NA,1,NA
S5_207660257,5,207660257,0.0120893185490427,0.258454106280193,414,NA,NA,1,NA
S3_15434903,3,15434903,0.0121037368855727,0.381642512077295,414,NA,NA,1,NA
S3_181071237,3,181071237,0.0121266121459384,0.241545893719807,414,NA,NA,1,NA
S3_181071238,3,181071238,0.0121266121459384,0.241545893719807,414,NA,NA,1,NA
S6_104674381,6,104674381,0.0121318299415533,0.259661835748792,414,NA,NA,1,NA
S8_145214615,8,145214615,0.0121950894269736,0.211352657004831,414,NA,NA,1,NA
S2_67755862,2,67755862,0.0122249368902052,0.427536231884058,414,NA,NA,1,NA
S1_212357086,1,212357086,0.0122339466348771,0.309178743961353,414,NA,NA,1,NA
S10_146165334,10,146165334,0.0122346224830871,0.380434782608696,414,NA,NA,1,NA
S9_145775529,9,145775529,0.0122466322889424,0.173913043478261,414,NA,NA,1,NA
S10_141276169,10,141276169,0.0122485624862957,0.289855072463768,414,NA,NA,1,NA
S5_198823119,5,198823119,0.012259081172901,0.166666666666667,414,NA,NA,1,NA
S9_59160364,9,59160364,0.0122860486478172,0.136473429951691,414,NA,NA,1,NA
S2_189275601,2,189275601,0.012373003226531,0.198067632850242,414,NA,NA,1,NA
S6_159829367,6,159829367,0.0124239620323404,0.161835748792271,414,NA,NA,1,NA
S8_2428299,8,2428299,0.012432290914561,0.320048309178744,414,NA,NA,1,NA
S1_40051761,1,40051761,0.012479152333936,0.118357487922705,414,NA,NA,1,NA
S4_55259629,4,55259629,0.0125064588403633,0.126811594202899,414,NA,NA,1,NA
S10_113162273,10,113162273,0.0125102524474526,0.213768115942029,414,NA,NA,1,NA
S1_92344808,1,92344808,0.0125466694731933,0.102657004830918,414,NA,NA,1,NA
S2_215008180,2,215008180,0.012559331900017,0.347826086956522,414,NA,NA,1,NA
S1_233555673,1,233555673,0.0125776719973801,0.161835748792271,414,NA,NA,1,NA
S9_18330716,9,18330716,0.0126018599590647,0.204106280193237,414,NA,NA,1,NA
S2_147035458,2,147035458,0.0126513112206198,0.181159420289855,414,NA,NA,1,NA
S5_2276571,5,2276571,0.0126825815702347,0.28743961352657,414,NA,NA,1,NA
S8_81245312,8,81245312,0.0127125179701867,0.426328502415459,414,NA,NA,1,NA
S8_168940878,8,168940878,0.0127179162959377,0.117149758454106,414,NA,NA,1,NA
S3_136380561,3,136380561,0.0127323433383062,0.427536231884058,414,NA,NA,1,NA
S8_166483609,8,166483609,0.0127519984936222,0.131642512077295,414,NA,NA,1,NA
S6_2428931,6,2428931,0.0127669804563056,0.0591787439613527,414,NA,NA,1,NA
S3_183867892,3,183867892,0.0127757742451655,0.252415458937198,414,NA,NA,1,NA
S5_5924352,5,5924352,0.0127927705006869,0.135265700483092,414,NA,NA,1,NA
S1_82154848,1,82154848,0.0127987502139886,0.373188405797101,414,NA,NA,1,NA
S5_14925772,5,14925772,0.0128340425916413,0.177536231884058,414,NA,NA,1,NA
S4_158146555,4,158146555,0.0128430770714554,0.113526570048309,414,NA,NA,1,NA
S6_118827982,6,118827982,0.0128940519208816,0.159420289855073,414,NA,NA,1,NA
S5_87790214,5,87790214,0.0130128202841965,0.310386473429952,414,NA,NA,1,NA
S5_115146943,5,115146943,0.0130377145216239,0.0954106280193237,414,NA,NA,1,NA
S5_215021698,5,215021698,0.013040778117752,0.205314009661836,414,NA,NA,1,NA
S3_223680974,3,223680974,0.0130421634687101,0.0845410628019324,414,NA,NA,1,NA
S3_223681010,3,223681010,0.0130421634687101,0.0845410628019324,414,NA,NA,1,NA
S1_224101680,1,224101680,0.0130451410749058,0.347826086956522,414,NA,NA,1,NA
S1_224101699,1,224101699,0.0130451410749058,0.347826086956522,414,NA,NA,1,NA
S2_213805458,2,213805458,0.0130865769892142,0.194444444444444,414,NA,NA,1,NA
S1_199640897,1,199640897,0.0130920626422586,0.347826086956522,414,NA,NA,1,NA
S2_223184521,2,223184521,0.0130926177828672,0.373188405797101,414,NA,NA,1,NA
S7_147061026,7,147061026,0.0131285461029796,0.469806763285024,414,NA,NA,1,NA
S1_232744629,1,232744629,0.0131718544324146,0.301932367149758,414,NA,NA,1,NA
S3_9070283,3,9070283,0.0132552874949462,0.190821256038647,414,NA,NA,1,NA
S10_101893498,10,101893498,0.0132727042748337,0.136473429951691,414,NA,NA,1,NA
S2_26614948,2,26614948,0.0132780940223487,0.172705314009662,414,NA,NA,1,NA
S2_6634434,2,6634434,0.013285934259611,0.359903381642512,414,NA,NA,1,NA
S3_208768241,3,208768241,0.0133594092037458,0.426328502415459,414,NA,NA,1,NA
S1_283603135,1,283603135,0.0133775772324944,0.278985507246377,414,NA,NA,1,NA
S6_143871472,6,143871472,0.0133905052419568,0.114734299516908,414,NA,NA,1,NA
S4_235763527,4,235763527,0.0134081725906369,0.142512077294686,414,NA,NA,1,NA
S1_212522503,1,212522503,0.0134119302439233,0.342995169082126,414,NA,NA,1,NA
S2_11207035,2,11207035,0.0134834402132563,0.469806763285024,414,NA,NA,1,NA
S2_17572492,2,17572492,0.0135032211670016,0.14975845410628,414,NA,NA,1,NA
S2_17572505,2,17572505,0.0135032211670016,0.14975845410628,414,NA,NA,1,NA
S7_158365377,7,158365377,0.0135039847876767,0.169082125603865,414,NA,NA,1,NA
S5_82953468,5,82953468,0.0135341685954576,0.439613526570048,414,NA,NA,1,NA
S5_4672842,5,4672842,0.0135435119762311,0.270531400966184,414,NA,NA,1,NA
S3_216257315,3,216257315,0.0135919825805243,0.32487922705314,414,NA,NA,1,NA
S8_151339550,8,151339550,0.0136150460002101,0.16304347826087,414,NA,NA,1,NA
S1_27778048,1,27778048,0.013651839571869,0.221014492753623,414,NA,NA,1,NA
S3_171436670,3,171436670,0.01366715750458,0.432367149758454,414,NA,NA,1,NA
S1_199640914,1,199640914,0.0136905827125967,0.351449275362319,414,NA,NA,1,NA
S7_31769816,7,31769816,0.0137013838796908,0.45048309178744,414,NA,NA,1,NA
S10_146669101,10,146669101,0.0137020001258314,0.365942028985507,414,NA,NA,1,NA
S9_145513238,9,145513238,0.0137256955628949,0.245169082125604,414,NA,NA,1,NA
S5_208173502,5,208173502,0.0137466791769227,0.246376811594203,414,NA,NA,1,NA
S2_27560878,2,27560878,0.0137559647744167,0.167874396135266,414,NA,NA,1,NA
S9_151704864,9,151704864,0.0137708563393889,0.206521739130435,414,NA,NA,1,NA
S2_226376509,2,226376509,0.0138295454990629,0.0966183574879227,414,NA,NA,1,NA
S5_195185872,5,195185872,0.0138523304083634,0.381642512077295,414,NA,NA,1,NA
S4_49729852,4,49729852,0.0138682345286827,0.160628019323672,414,NA,NA,1,NA
S5_76428858,5,76428858,0.0138768079416204,0.132850241545894,414,NA,NA,1,NA
S3_209724389,3,209724389,0.0139611784694533,0.22463768115942,414,NA,NA,1,NA
S5_184233506,5,184233506,0.0139703622537939,0.201690821256039,414,NA,NA,1,NA
S4_233339630,4,233339630,0.0139795980485186,0.16304347826087,414,NA,NA,1,NA
S1_240765370,1,240765370,0.0140145600086039,0.120772946859903,414,NA,NA,1,NA
S5_14609315,5,14609315,0.0140306801704115,0.0640096618357487,414,NA,NA,1,NA
S2_236352794,2,236352794,0.0140380722341975,0.243961352657005,414,NA,NA,1,NA
S4_158705253,4,158705253,0.0140548947525367,0.17512077294686,414,NA,NA,1,NA
S4_154171675,4,154171675,0.014080985157459,0.117149758454106,414,NA,NA,1,NA
S9_86402181,9,86402181,0.014133259738133,0.274154589371981,414,NA,NA,1,NA
S1_249091204,1,249091204,0.0141458100415209,0.297101449275362,414,NA,NA,1,NA
S5_95002952,5,95002952,0.0141773375594013,0.183574879227053,414,NA,NA,1,NA
S2_3090397,2,3090397,0.0142086287120501,0.071256038647343,414,NA,NA,1,NA
