SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S5_67563322,5,67563322,0.0393240974567296,0.121621621621622,111,NA,NA,1,NA
S10_129586275,10,129586275,0.0396224525361935,0.454954954954955,111,NA,NA,1,NA
S4_40387026,4,40387026,0.0396982737764193,0.243243243243243,111,NA,NA,1,NA
S2_165946406,2,165946406,0.0397245454284241,0.162162162162162,111,NA,NA,1,NA
S7_140105056,7,140105056,0.0398616908894452,0.135135135135135,111,NA,NA,1,NA
S1_10960976,1,10960976,0.0400562907923102,0.283783783783784,111,NA,NA,1,NA
S10_146472276,10,146472276,0.040069103195759,0.445945945945946,111,NA,NA,1,NA
S3_186844199,3,186844199,0.0400803677493405,0.216216216216216,111,NA,NA,1,NA
S4_222806611,4,222806611,0.0405187706684654,0.112612612612613,111,NA,NA,1,NA
S1_253719150,1,253719150,0.0405840300530921,0.441441441441441,111,NA,NA,1,NA
S3_209024691,3,209024691,0.0405978773171461,0.427927927927928,111,NA,NA,1,NA
S7_171861074,7,171861074,0.0406688019352643,0.0585585585585586,111,NA,NA,1,NA
S1_62675449,1,62675449,0.0407632925884502,0.112612612612613,111,NA,NA,1,NA
S1_58646252,1,58646252,0.0408388730215312,0.027027027027027,111,NA,NA,1,NA
S7_170252477,7,170252477,0.0409329836679435,0.355855855855856,111,NA,NA,1,NA
S8_16917792,8,16917792,0.0410557995787808,0.027027027027027,111,NA,NA,1,NA
S6_156522454,6,156522454,0.0411817007092096,0.36036036036036,111,NA,NA,1,NA
S9_7177167,9,7177167,0.0412385597268116,0.0630630630630631,111,NA,NA,1,NA
S6_158471268,6,158471268,0.0412488609269232,0.0585585585585585,111,NA,NA,1,NA
S8_4807291,8,4807291,0.0413013727610973,0.256756756756757,111,NA,NA,1,NA
S7_84845785,7,84845785,0.041373904138694,0.103603603603604,111,NA,NA,1,NA
S10_108118046,10,108118046,0.0414187792906624,0.045045045045045,111,NA,NA,1,NA
S1_248615699,1,248615699,0.0415029644966231,0.153153153153153,111,NA,NA,1,NA
S2_184646201,2,184646201,0.0415592533925402,0.364864864864865,111,NA,NA,1,NA
S9_60085659,9,60085659,0.0416446865075737,0.477477477477477,111,NA,NA,1,NA
S4_34804248,4,34804248,0.0416631906241342,0.495495495495496,111,NA,NA,1,NA
S5_176122246,5,176122246,0.0418211656399619,0.22972972972973,111,NA,NA,1,NA
S1_70578167,1,70578167,0.0418228320398521,0.189189189189189,111,NA,NA,1,NA
S1_58473224,1,58473224,0.0419484269993058,0.0540540540540541,111,NA,NA,1,NA
S1_36831706,1,36831706,0.0420302953743688,0.297297297297297,111,NA,NA,1,NA
S6_62187958,6,62187958,0.0421081017930973,0.351351351351351,111,NA,NA,1,NA
S8_17970352,8,17970352,0.0424644283771647,0.373873873873874,111,NA,NA,1,NA
S3_187471371,3,187471371,0.0425109330222539,0.0675675675675676,111,NA,NA,1,NA
S5_190677159,5,190677159,0.0427647985084936,0.436936936936937,111,NA,NA,1,NA
S8_140006726,8,140006726,0.0428565325326645,0.0405405405405405,111,NA,NA,1,NA
S8_113291192,8,113291192,0.0429473670765753,0.193693693693694,111,NA,NA,1,NA
S4_35552161,4,35552161,0.0429732171067258,0.454954954954955,111,NA,NA,1,NA
S4_35552191,4,35552191,0.0429732171067258,0.454954954954955,111,NA,NA,1,NA
S4_38288923,4,38288923,0.0430629930054712,0.301801801801802,111,NA,NA,1,NA
S1_69400985,1,69400985,0.0433075702895509,0.189189189189189,111,NA,NA,1,NA
S9_57012110,9,57012110,0.0435489433736552,0.103603603603604,111,NA,NA,1,NA
S1_44956540,1,44956540,0.0435812699916987,0.36036036036036,111,NA,NA,1,NA
S9_97539277,9,97539277,0.0436207142273934,0.130630630630631,111,NA,NA,1,NA
S9_27983488,9,27983488,0.043665134868952,0.117117117117117,111,NA,NA,1,NA
S9_27983496,9,27983496,0.043665134868952,0.117117117117117,111,NA,NA,1,NA
S6_36624170,6,36624170,0.0438377317976482,0.378378378378378,111,NA,NA,1,NA
S1_82391643,1,82391643,0.0438761172050356,0.36036036036036,111,NA,NA,1,NA
S3_38060157,3,38060157,0.0442582769192486,0.265765765765766,111,NA,NA,1,NA
S4_233203204,4,233203204,0.0443758756243189,0.0990990990990991,111,NA,NA,1,NA
S6_41535793,6,41535793,0.0444240266194939,0.292792792792793,111,NA,NA,1,NA
S7_21636438,7,21636438,0.0451639380561397,0.108108108108108,111,NA,NA,1,NA
S4_32604081,4,32604081,0.0452029482839787,0.0810810810810811,111,NA,NA,1,NA
S3_210586909,3,210586909,0.0452060834579855,0.171171171171171,111,NA,NA,1,NA
S1_7390746,1,7390746,0.0453358957884671,0.310810810810811,111,NA,NA,1,NA
S5_216733809,5,216733809,0.0455131008613377,0.0540540540540541,111,NA,NA,1,NA
S9_86530570,9,86530570,0.0455432634074671,0.0630630630630631,111,NA,NA,1,NA
S7_140572339,7,140572339,0.04568731856615,0.13963963963964,111,NA,NA,1,NA
S9_136073229,9,136073229,0.0457295726788746,0.418918918918919,111,NA,NA,1,NA
S3_8302645,3,8302645,0.0458112069190033,0.0675675675675676,111,NA,NA,1,NA
S1_112727800,1,112727800,0.0458821244677939,0.0495495495495496,111,NA,NA,1,NA
S1_87168145,1,87168145,0.0461215500099838,0.0495495495495495,111,NA,NA,1,NA
S4_177653290,4,177653290,0.0461945890738658,0.135135135135135,111,NA,NA,1,NA
S4_159978445,4,159978445,0.0462644621085638,0.216216216216216,111,NA,NA,1,NA
S3_217895069,3,217895069,0.0463023430613606,0.225225225225225,111,NA,NA,1,NA
S1_208097436,1,208097436,0.0463219735475557,0.351351351351351,111,NA,NA,1,NA
S5_32798138,5,32798138,0.0463306126927106,0.202702702702703,111,NA,NA,1,NA
S3_11397896,3,11397896,0.0463703388807564,0.36036036036036,111,NA,NA,1,NA
S6_9200467,6,9200467,0.0464757006371955,0.351351351351351,111,NA,NA,1,NA
S5_43741045,5,43741045,0.0465344658905537,0.0585585585585585,111,NA,NA,1,NA
S1_295983000,1,295983000,0.0466119238957229,0.486486486486487,111,NA,NA,1,NA
S9_36546632,9,36546632,0.0468019173632566,0.283783783783784,111,NA,NA,1,NA
S10_108117880,10,108117880,0.0468212330345206,0.0765765765765766,111,NA,NA,1,NA
S3_199745947,3,199745947,0.0468345807681247,0.243243243243243,111,NA,NA,1,NA
S3_202224080,3,202224080,0.0469129074749411,0.283783783783784,111,NA,NA,1,NA
S5_666158,5,666158,0.0470276264670382,0.0720720720720721,111,NA,NA,1,NA
S3_209656089,3,209656089,0.0470682148700725,0.288288288288288,111,NA,NA,1,NA
S1_282899897,1,282899897,0.0473024729136105,0.36036036036036,111,NA,NA,1,NA
S7_107857599,7,107857599,0.0473498520232708,0.333333333333333,111,NA,NA,1,NA
S1_32091829,1,32091829,0.0474447590639329,0.481981981981982,111,NA,NA,1,NA
S2_18074376,2,18074376,0.0474740570271357,0.454954954954955,111,NA,NA,1,NA
S6_112280777,6,112280777,0.047541871114766,0.153153153153153,111,NA,NA,1,NA
S3_127930787,3,127930787,0.0475463392718548,0.0225225225225225,111,NA,NA,1,NA
S2_841082,2,841082,0.0475782247473661,0.18018018018018,111,NA,NA,1,NA
S2_841083,2,841083,0.0475782247473661,0.18018018018018,111,NA,NA,1,NA
S2_841086,2,841086,0.0475782247473661,0.18018018018018,111,NA,NA,1,NA
S8_156436526,8,156436526,0.0477471317669977,0.153153153153153,111,NA,NA,1,NA
S8_171751082,8,171751082,0.0477905867943461,0.283783783783784,111,NA,NA,1,NA
S6_123156661,6,123156661,0.047872785106557,0.0405405405405405,111,NA,NA,1,NA
S1_121545300,1,121545300,0.0481030668330869,0.324324324324324,111,NA,NA,1,NA
S2_36771215,2,36771215,0.0484174786135611,0.0855855855855856,111,NA,NA,1,NA
S7_6497934,7,6497934,0.0484444556563998,0.252252252252252,111,NA,NA,1,NA
S7_170497840,7,170497840,0.0484846209426959,0.225225225225225,111,NA,NA,1,NA
S3_4718875,3,4718875,0.0486727904271357,0.378378378378378,111,NA,NA,1,NA
S3_4718884,3,4718884,0.0486727904271357,0.378378378378378,111,NA,NA,1,NA
S1_214649316,1,214649316,0.0486850847737193,0.315315315315315,111,NA,NA,1,NA
S2_223638264,2,223638264,0.0489904430165516,0.396396396396396,111,NA,NA,1,NA
S5_197957403,5,197957403,0.0491661505634485,0.306306306306306,111,NA,NA,1,NA
S4_207083586,4,207083586,0.0492263701150366,0.108108108108108,111,NA,NA,1,NA
S1_256669820,1,256669820,0.0495493625748553,0.495495495495496,111,NA,NA,1,NA
S2_189721308,2,189721308,0.0498180206280196,0.162162162162162,111,NA,NA,1,NA
S3_109366061,3,109366061,0.0501670428557846,0.189189189189189,111,NA,NA,1,NA
S1_40141613,1,40141613,0.0502455652711617,0.175675675675676,111,NA,NA,1,NA
S1_14510422,1,14510422,0.0505258562348871,0.126126126126126,111,NA,NA,1,NA
S3_4718883,3,4718883,0.050526095099738,0.355855855855856,111,NA,NA,1,NA
S7_145971011,7,145971011,0.0506428697341255,0.346846846846847,111,NA,NA,1,NA
S6_132237821,6,132237821,0.0507248135085351,0.346846846846847,111,NA,NA,1,NA
S8_150560815,8,150560815,0.0509024980071006,0.436936936936937,111,NA,NA,1,NA
S3_213626963,3,213626963,0.0511127510877441,0.495495495495496,111,NA,NA,1,NA
S5_174366445,5,174366445,0.0511495464831883,0.310810810810811,111,NA,NA,1,NA
S1_224811726,1,224811726,0.051210743766769,0.247747747747748,111,NA,NA,1,NA
S2_11646314,2,11646314,0.0519007631474113,0.18018018018018,111,NA,NA,1,NA
S7_153132813,7,153132813,0.0520523326470256,0.346846846846847,111,NA,NA,1,NA
S4_177653288,4,177653288,0.0521491090341993,0.144144144144144,111,NA,NA,1,NA
S9_112489715,9,112489715,0.052205558139049,0.346846846846847,111,NA,NA,1,NA
S3_156936842,3,156936842,0.0524265689422535,0.130630630630631,111,NA,NA,1,NA
S1_288856088,1,288856088,0.0525078679851487,0.238738738738739,111,NA,NA,1,NA
S2_131349113,2,131349113,0.0526326357756964,0.315315315315315,111,NA,NA,1,NA
S5_26971631,5,26971631,0.0527442769557381,0.490990990990991,111,NA,NA,1,NA
S2_38322759,2,38322759,0.0529352215028579,0.0225225225225225,111,NA,NA,1,NA
S9_136073220,9,136073220,0.0529771292069968,0.36036036036036,111,NA,NA,1,NA
S1_299983398,1,299983398,0.0530475115044446,0.0720720720720721,111,NA,NA,1,NA
S9_110494386,9,110494386,0.053112921606094,0.490990990990991,111,NA,NA,1,NA
S6_105500736,6,105500736,0.0532706805603699,0.274774774774775,111,NA,NA,1,NA
S4_35552214,4,35552214,0.053484588974852,0.454954954954955,111,NA,NA,1,NA
S2_83268098,2,83268098,0.0536148865587877,0.0540540540540541,111,NA,NA,1,NA
S2_204082490,2,204082490,0.0537599026619483,0.0630630630630631,111,NA,NA,1,NA
S3_184267141,3,184267141,0.0538722665321103,0.0315315315315315,111,NA,NA,1,NA
S1_208097508,1,208097508,0.0539091873439544,0.342342342342342,111,NA,NA,1,NA
S3_203870023,3,203870023,0.0540967005920115,0.297297297297297,111,NA,NA,1,NA
S6_55886488,6,55886488,0.0541869368507125,0.495495495495495,111,NA,NA,1,NA
S7_75898853,7,75898853,0.0545162347772827,0.081081081081081,111,NA,NA,1,NA
S10_135634545,10,135634545,0.0545928937099331,0.0900900900900901,111,NA,NA,1,NA
S1_174525685,1,174525685,0.0546424645556573,0.220720720720721,111,NA,NA,1,NA
S7_145971016,7,145971016,0.054695721975623,0.171171171171171,111,NA,NA,1,NA
S1_280579378,1,280579378,0.0547523996868346,0.117117117117117,111,NA,NA,1,NA
S8_116485337,8,116485337,0.0547580125260247,0.130630630630631,111,NA,NA,1,NA
S3_219713778,3,219713778,0.0548686673456056,0.0135135135135135,111,NA,NA,1,NA
S7_140234695,7,140234695,0.0549037902469746,0.153153153153153,111,NA,NA,1,NA
S10_148235156,10,148235156,0.0550841269865592,0.081081081081081,111,NA,NA,1,NA
S1_24744012,1,24744012,0.0552299037413323,0.243243243243243,111,NA,NA,1,NA
S3_155961960,3,155961960,0.0552541969802641,0.211711711711712,111,NA,NA,1,NA
S1_78056988,1,78056988,0.0554854173116175,0.0855855855855856,111,NA,NA,1,NA
S6_166949396,6,166949396,0.0556340540158847,0.373873873873874,111,NA,NA,1,NA
S1_38548817,1,38548817,0.0558790220753162,0.301801801801802,111,NA,NA,1,NA
S4_35133289,4,35133289,0.0560251346986973,0.0900900900900901,111,NA,NA,1,NA
S4_35133290,4,35133290,0.0560251346986973,0.0900900900900901,111,NA,NA,1,NA
S3_154627404,3,154627404,0.0564521084615882,0.121621621621622,111,NA,NA,1,NA
S6_149087183,6,149087183,0.056493759924369,0.184684684684685,111,NA,NA,1,NA
S5_214949766,5,214949766,0.0565003725190572,0.234234234234234,111,NA,NA,1,NA
S5_10493718,5,10493718,0.056613654652436,0.355855855855856,111,NA,NA,1,NA
S3_201194856,3,201194856,0.0566633802634678,0.130630630630631,111,NA,NA,1,NA
S2_148564919,2,148564919,0.0566806804348948,0.225225225225225,111,NA,NA,1,NA
S8_12848345,8,12848345,0.0567295477875672,0.45045045045045,111,NA,NA,1,NA
S2_233740235,2,233740235,0.0567822155641267,0.045045045045045,111,NA,NA,1,NA
S2_235331537,2,235331537,0.0567838063587476,0.148648648648649,111,NA,NA,1,NA
S1_173654738,1,173654738,0.0568007118867414,0.13963963963964,111,NA,NA,1,NA
S2_216532433,2,216532433,0.0570282229503505,0.0900900900900901,111,NA,NA,1,NA
S8_157452889,8,157452889,0.0570695231666271,0.103603603603604,111,NA,NA,1,NA
S6_118602592,6,118602592,0.0575279090405868,0.045045045045045,111,NA,NA,1,NA
S6_86346265,6,86346265,0.0576796601589334,0.117117117117117,111,NA,NA,1,NA
S7_19490999,7,19490999,0.0577789684557794,0.103603603603604,111,NA,NA,1,NA
S9_60085716,9,60085716,0.0578491690233141,0.324324324324324,111,NA,NA,1,NA
S5_198820647,5,198820647,0.0578721253981027,0.400900900900901,111,NA,NA,1,NA
S1_32870933,1,32870933,0.0578771135525744,0.0720720720720721,111,NA,NA,1,NA
S7_100264864,7,100264864,0.0581299965229883,0.279279279279279,111,NA,NA,1,NA
S5_92720589,5,92720589,0.0581343308275341,0.216216216216216,111,NA,NA,1,NA
S10_128022036,10,128022036,0.0583566617279805,0.247747747747748,111,NA,NA,1,NA
S10_128022035,10,128022035,0.0583566617279814,0.247747747747748,111,NA,NA,1,NA
S9_145774359,9,145774359,0.0585042545515179,0.220720720720721,111,NA,NA,1,NA
S9_145774368,9,145774368,0.0585042545515179,0.220720720720721,111,NA,NA,1,NA
S8_171275943,8,171275943,0.0585881063296355,0.189189189189189,111,NA,NA,1,NA
S2_146408331,2,146408331,0.058659664925065,0.157657657657658,111,NA,NA,1,NA
S10_126588115,10,126588115,0.0587236330684364,0.193693693693694,111,NA,NA,1,NA
S4_146976373,4,146976373,0.059003567800852,0.202702702702703,111,NA,NA,1,NA
S8_164135480,8,164135480,0.0592642564944865,0.261261261261261,111,NA,NA,1,NA
S9_87813219,9,87813219,0.0593720471370006,0.144144144144144,111,NA,NA,1,NA
S2_199175447,2,199175447,0.0595196036101808,0.445945945945946,111,NA,NA,1,NA
S3_151726639,3,151726639,0.0596306650300231,0.373873873873874,111,NA,NA,1,NA
S2_214506814,2,214506814,0.0596973026308374,0.162162162162162,111,NA,NA,1,NA
S10_126310131,10,126310131,0.0597927728765553,0.081081081081081,111,NA,NA,1,NA
S1_47906726,1,47906726,0.0599800949319749,0.0720720720720721,111,NA,NA,1,NA
S5_169838087,5,169838087,0.060090507863674,0.337837837837838,111,NA,NA,1,NA
S5_46779358,5,46779358,0.0601088856567593,0.148648648648649,111,NA,NA,1,NA
S5_46779385,5,46779385,0.0601088856567601,0.148648648648649,111,NA,NA,1,NA
S1_44960183,1,44960183,0.0602378358981346,0.13963963963964,111,NA,NA,1,NA
S2_164667899,2,164667899,0.060482323745194,0.18018018018018,111,NA,NA,1,NA
S7_141005751,7,141005751,0.0608751715105452,0.171171171171171,111,NA,NA,1,NA
S3_175937235,3,175937235,0.0612467635246496,0.324324324324324,111,NA,NA,1,NA
S2_48178030,2,48178030,0.0612685803773131,0.0720720720720721,111,NA,NA,1,NA
S5_194170210,5,194170210,0.0612722687591652,0.0315315315315315,111,NA,NA,1,NA
S1_61938504,1,61938504,0.0613566880245369,0.0540540540540541,111,NA,NA,1,NA
S3_229900361,3,229900361,0.0615245328488482,0.103603603603604,111,NA,NA,1,NA
S1_258921234,1,258921234,0.0618380898323428,0.108108108108108,111,NA,NA,1,NA
S1_268309411,1,268309411,0.0618538989673225,0.445945945945946,111,NA,NA,1,NA
S2_103962940,2,103962940,0.0618918693865363,0.382882882882883,111,NA,NA,1,NA
S3_10522229,3,10522229,0.0619031220040621,0.364864864864865,111,NA,NA,1,NA
S6_122264463,6,122264463,0.0619873805826102,0.189189189189189,111,NA,NA,1,NA
S6_122264468,6,122264468,0.0619873805826102,0.189189189189189,111,NA,NA,1,NA
S5_93280739,5,93280739,0.0622514263464109,0.0720720720720721,111,NA,NA,1,NA
S5_204753883,5,204753883,0.0624617281066779,0.0405405405405405,111,NA,NA,1,NA
S10_126588148,10,126588148,0.063117785248883,0.220720720720721,111,NA,NA,1,NA
S1_45512277,1,45512277,0.0632145899779481,0.301801801801802,111,NA,NA,1,NA
S3_10517929,3,10517929,0.0635287542396661,0.153153153153153,111,NA,NA,1,NA
S1_282745180,1,282745180,0.0638756705945037,0.18018018018018,111,NA,NA,1,NA
S7_141827025,7,141827025,0.0640321118332541,0.202702702702703,111,NA,NA,1,NA
S3_19165613,3,19165613,0.0640714320234939,0.328828828828829,111,NA,NA,1,NA
S4_158146555,4,158146555,0.0641194789382471,0.045045045045045,111,NA,NA,1,NA
S6_85206063,6,85206063,0.0641853283147094,0.279279279279279,111,NA,NA,1,NA
S8_40157241,8,40157241,0.0642946263898914,0.252252252252252,111,NA,NA,1,NA
S1_33423719,1,33423719,0.0643386208785307,0.184684684684685,111,NA,NA,1,NA
S5_184233540,5,184233540,0.0644951380938461,0.0675675675675675,111,NA,NA,1,NA
S7_168082063,7,168082063,0.0645375636289634,0.18018018018018,111,NA,NA,1,NA
S2_30810510,2,30810510,0.0646069276930919,0.0855855855855856,111,NA,NA,1,NA
S1_202445843,1,202445843,0.0649387099301075,0.0720720720720721,111,NA,NA,1,NA
S2_23737680,2,23737680,0.0650045988355429,0.0630630630630631,111,NA,NA,1,NA
S7_134039510,7,134039510,0.0650927589911426,0.148648648648649,111,NA,NA,1,NA
S1_50681506,1,50681506,0.0651849563636059,0.369369369369369,111,NA,NA,1,NA
S8_157922806,8,157922806,0.065191984844885,0.441441441441441,111,NA,NA,1,NA
S6_96675083,6,96675083,0.0652080804427649,0.121621621621622,111,NA,NA,1,NA
S8_164362982,8,164362982,0.0652856687406996,0.211711711711712,111,NA,NA,1,NA
S3_175937225,3,175937225,0.0653657005983672,0.256756756756757,111,NA,NA,1,NA
S1_244517114,1,244517114,0.0655464441873647,0.432432432432432,111,NA,NA,1,NA
S2_168775826,2,168775826,0.0658263101580096,0.234234234234234,111,NA,NA,1,NA
S2_66745628,2,66745628,0.0659121905679086,0.324324324324324,111,NA,NA,1,NA
S3_196090908,3,196090908,0.0659602608887244,0.234234234234234,111,NA,NA,1,NA
S2_48178038,2,48178038,0.0661643823408496,0.0900900900900901,111,NA,NA,1,NA
S10_144934648,10,144934648,0.066224676849325,0.207207207207207,111,NA,NA,1,NA
S2_178382796,2,178382796,0.0662579916816213,0.045045045045045,111,NA,NA,1,NA
S2_3072969,2,3072969,0.0663228435802337,0.441441441441441,111,NA,NA,1,NA
S5_198820666,5,198820666,0.0667514467191842,0.243243243243243,111,NA,NA,1,NA
S7_154702374,7,154702374,0.0668086090479575,0.112612612612613,111,NA,NA,1,NA
S2_39795765,2,39795765,0.0669687207247112,0.117117117117117,111,NA,NA,1,NA
S7_154701403,7,154701403,0.0669820196093619,0.328828828828829,111,NA,NA,1,NA
S5_39184892,5,39184892,0.0670542360744207,0.0720720720720721,111,NA,NA,1,NA
S7_118311267,7,118311267,0.0671408123046125,0.036036036036036,111,NA,NA,1,NA
S7_163789479,7,163789479,0.0672318979969418,0.5,111,NA,NA,1,NA
S9_137089331,9,137089331,0.0672414343543371,0.0900900900900901,111,NA,NA,1,NA
S3_189851696,3,189851696,0.067260893034885,0.144144144144144,111,NA,NA,1,NA
S6_110808804,6,110808804,0.0673225701711658,0.175675675675676,111,NA,NA,1,NA
S3_20417562,3,20417562,0.0673603009838312,0.171171171171171,111,NA,NA,1,NA
S7_5146149,7,5146149,0.0675607221213156,0.0405405405405405,111,NA,NA,1,NA
S7_5146124,7,5146124,0.0675607221213165,0.0405405405405406,111,NA,NA,1,NA
S1_198735087,1,198735087,0.0678756353714883,0.243243243243243,111,NA,NA,1,NA
S1_265592539,1,265592539,0.0679302042397215,0.0405405405405406,111,NA,NA,1,NA
S6_56115016,6,56115016,0.0679568433917811,0.481981981981982,111,NA,NA,1,NA
S5_10542684,5,10542684,0.0679671028529261,0.454954954954955,111,NA,NA,1,NA
S1_290954897,1,290954897,0.0679837789364188,0.18018018018018,111,NA,NA,1,NA
S7_2156874,7,2156874,0.0681386475991031,0.0630630630630631,111,NA,NA,1,NA
S1_287720087,1,287720087,0.0682107109308082,0.301801801801802,111,NA,NA,1,NA
S7_19090170,7,19090170,0.0682605286480207,0.463963963963964,111,NA,NA,1,NA
S3_19945628,3,19945628,0.0684281734707817,0.418918918918919,111,NA,NA,1,NA
S3_221275200,3,221275200,0.0684950429020356,0.126126126126126,111,NA,NA,1,NA
S3_221275202,3,221275202,0.0684950429020356,0.126126126126126,111,NA,NA,1,NA
S7_18427020,7,18427020,0.0686329241057661,0.396396396396396,111,NA,NA,1,NA
S2_24032983,2,24032983,0.0686397030786659,0.441441441441441,111,NA,NA,1,NA
S1_79753221,1,79753221,0.0688279484619755,0.396396396396396,111,NA,NA,1,NA
S4_165623479,4,165623479,0.0688572736087363,0.382882882882883,111,NA,NA,1,NA
S5_7702461,5,7702461,0.0688661737827616,0.0540540540540541,111,NA,NA,1,NA
S9_18330716,9,18330716,0.068976288244068,0.207207207207207,111,NA,NA,1,NA
S1_244517026,1,244517026,0.0694830735106269,0.445945945945946,111,NA,NA,1,NA
S1_208097466,1,208097466,0.0694891005449719,0.355855855855856,111,NA,NA,1,NA
S2_148879645,2,148879645,0.0695093479540609,0.0675675675675675,111,NA,NA,1,NA
S4_180236828,4,180236828,0.069866253098414,0.405405405405405,111,NA,NA,1,NA
S9_40773031,9,40773031,0.0699349576340038,0.193693693693694,111,NA,NA,1,NA
S8_157959954,8,157959954,0.0700667441791351,0.288288288288288,111,NA,NA,1,NA
S6_165811457,6,165811457,0.0700926543574803,0.193693693693694,111,NA,NA,1,NA
S4_202589250,4,202589250,0.0701361767853071,0.0720720720720721,111,NA,NA,1,NA
S2_29665467,2,29665467,0.070156576894121,0.171171171171171,111,NA,NA,1,NA
S8_654993,8,654993,0.0701708926662033,0.247747747747748,111,NA,NA,1,NA
